"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,214]",0.3503838963766,0.652185704221044,-0.984019624999999,1.54038425,5445.14050118979,0.999681408698073
"z_id[1,215]",0.965033660665667,0.537073874868529,-0.13404565,1.92152175,4896.42846746971,0.99959616901346
"z_id[1,216]",-0.159911095632333,0.919908714255285,-2.00570225,1.554585,4714.21513698417,0.999395511799725
"z_id[1,217]",-0.566139800133,0.758805211693856,-2.1527355,0.774894575,4812.19058163841,0.999570971219594
"z_id[1,218]",0.883962902651533,0.683813760880478,-0.531716025,2.0697065,4720.46345855756,0.999343325359596
"z_id[1,219]",-0.2022929127779,0.858799129373219,-1.91910475,1.373419,5766.57387948874,0.999200396953744
"z_id[1,220]",0.266747651269,0.661785131761682,-1.12319275,1.43016775,4963.95955574063,0.999936352245978
"z_id[1,221]",0.338711090381767,0.659554110608889,-1.1004515,1.48624525,4792.43382036392,0.99973392978949
"z_id[1,222]",-0.596968588106133,0.749179246327626,-2.1724915,0.765320075,5423.92307831561,0.999640572325064
"z_id[1,223]",0.323013752115333,0.889151508662366,-1.4558155,1.946828,4878.45097208984,0.999468773495518
"z_id[1,224]",0.164858044446,0.875872720625385,-1.6289375,1.74536475,4659.68747748256,0.999503325943051
"z_id[1,225]",0.3957129095787,0.830152288023367,-1.2751835,1.95537125,4368.48829305894,0.999385853829113
"z_id[1,226]",-0.2279648899421,0.880385703263727,-1.99535125,1.4225915,5804.38287750892,0.999422366894734
"z_id[1,227]",-0.384514462025,0.781251719836803,-1.97447325,1.05996375,5297.49720697864,0.999431201010796
"z_id[1,228]",0.153220625253333,0.881904721304644,-1.648401,1.812279,5282.63174953842,0.999828923290721
"z_id[1,229]",0.014422859433,0.881130942769733,-1.74547525,1.62449775,5043.2938204974,1.00008758580351
"z_id[1,230]",-0.0272643915216667,0.887860899523041,-1.77026375,1.63154275,4198.27866468796,0.999443253029559
"z_id[1,231]",-0.146460518496333,0.901061142013577,-1.9464685,1.57874325,6439.73066385475,0.999187055961551
"z_id[1,232]",0.471795282721,0.663157255144252,-0.9415038,1.66123725,4353.85280812095,0.999359977729765
"z_id[1,233]",-0.272027916393333,0.89665556702335,-2.04755175,1.438715,5832.5698140781,0.99970309710473
"z_id[1,234]",-0.200930687459,0.923684476641474,-1.99950275,1.53033975,5199.9327062231,0.999556900598691
"z_id[1,235]",-0.6965437070896,0.730697949305279,-2.22222875,0.6218196,4937.42825179859,0.999442036197305
"z_id[1,236]",-0.249862026482633,0.91811652386549,-2.17384625,1.428302,5586.69393745259,0.999289288740201
"z_id[1,237]",-0.356032577748767,0.814351733795193,-2.07401175,1.10220875,6341.75909589191,0.999304597415466
"z_id[1,238]",0.197688230212333,0.863271334841913,-1.482256,1.80834925,5061.4566710799,0.99961991391073
"z_id[1,239]",0.213147427326,0.890325032753453,-1.57768375,1.8632725,4618.68259014592,0.999130324665136
"z_id[1,240]",0.00526886364883333,0.912677683211775,-1.94718025,1.65578825,5422.11518987332,0.999270483433855
"z_id[1,241]",-0.199570978384667,0.890836807279855,-1.99900575,1.453072,5401.02717015559,0.999793430012142
"z_id[1,242]",-0.123904402867667,0.891416527847182,-1.94616475,1.526171,5918.55140808927,1.00016250064699
"z_id[1,243]",-0.2449398071413,0.900563869100753,-2.0637265,1.421376,6414.16382426969,0.99947571791719
"z_id[1,244]",-0.0558325926782667,0.91240595820239,-1.898871,1.56486975,4645.41137338205,0.999678939324808
"z_id[1,245]",-0.489724619094333,0.758426089806547,-2.106199,0.878709025,4905.22900213334,0.999447046011192
"z_id[1,246]",1.02153326745767,0.463549321624987,0.0483739925,1.8767305,4250.73549667315,0.999950599507459
"z_id[1,247]",-0.449517592594,0.898842894834605,-2.3262485,1.26555325,4676.69626935323,0.999732824004717
"z_id[1,248]",1.17787773616667,0.462571847319499,0.2244877,2.0039515,4467.31299690799,0.999367069443738
"z_id[1,249]",-0.536400182304,0.953563185062477,-2.42190875,1.27954075,5464.5133118321,0.999516201493081
"z_id[1,250]",-0.572288142994,0.697547811230743,-2.0431755,0.6913116,3800.60648952467,0.99967908298797
"z_id[1,251]",-0.092916658373,0.562285445806639,-1.3176895,0.894338,4415.37665652288,0.999073882572204
"z_id[1,252]",-0.553406048782867,0.905217090216262,-2.356512,1.09297325,5934.47331293298,1.00018756364275
"z_id[1,253]",-0.585670743847333,0.944853720837962,-2.457824,1.2178125,5149.27392000069,0.999175890114052
"z_id[1,254]",0.724871317516667,0.523575116237084,-0.3719408,1.65953775,4735.53440820329,0.999757615062627
"z_id[1,255]",-0.715078790301533,0.755822808691738,-2.226047,0.649784075,4371.81127603829,0.999477304042019
"z_id[1,256]",-0.0586105436566667,0.613340357348156,-1.374681,1.016406,3490.08098009265,0.999677978710943
"z_id[1,257]",-0.569940078421667,0.850964256814505,-2.2981445,0.956941800000001,6014.1698544071,0.999291663696215
"z_id[1,258]",-0.759038087968,0.88825398763724,-2.60491125,0.8433006,4709.93895334939,0.999237115858954
"z_id[1,259]",0.702384785383333,0.699523920082889,-0.789225624999999,1.92558625,3831.8986909373,1.00039074920161
"z_id[1,260]",-0.200430796215667,0.926308904003103,-2.03634375,1.6017215,6490.78880972355,0.999192279497961
"z_id[1,261]",-0.464728315809667,0.99076896540376,-2.3528875,1.402472,5629.9377032804,0.999791639810785
"z_id[1,262]",0.251893766556033,0.670704947192859,-1.1686135,1.42057675,5118.22310585145,0.999831544815031
"z_id[1,263]",-0.492293069050667,0.864496395236366,-2.19867,1.0876805,5063.78715584692,0.99926013701753
"z_id[1,264]",0.997976650903333,0.526857319390438,-0.111378825,1.94309375,4071.96117074405,0.999451979019311
"z_id[1,265]",0.350518759277667,0.871613773299774,-1.4095845,1.9654945,4055.990052273,0.999386518641864
"z_id[1,266]",-0.115754579978667,0.611387081999565,-1.4642405,0.931584575,4981.76031116178,0.999197639665861
"z_id[1,267]",-0.422597256690567,0.810912494186843,-2.07349175,1.02139075,4776.67814800271,1.00010262304951
"z_id[1,268]",-0.676331545249,0.893468197411461,-2.4969565,0.943403425,5359.08772164087,0.999574166756076
"z_id[1,269]",-0.837664034966667,0.870048563051375,-2.547424,0.8061367,4738.27365313239,0.999330205607672
"z_id[1,270]",0.906672368409667,0.660840772608525,-0.5247864,2.0605085,3206.6160282248,0.999296058845333
"z_id[1,271]",-0.186939473582667,0.86899232797359,-1.986154,1.359346,3722.51075495456,0.99938186052809
"z_id[1,272]",1.72929593266667,0.385316705993597,0.9588191,2.44584775,4185.29441195256,0.999203420821151
"z_id[1,273]",0.0766646585593333,0.614560620043007,-1.24006725,1.18175525,4063.97308576557,0.999758131352929
"z_id[1,274]",-0.943502691720667,0.817396414537355,-2.71030175,0.51903525,4375.58142966466,0.999608263292213
"z_id[1,275]",-0.658304498295,0.871624893358465,-2.43667525,0.992663475,5904.12694756226,0.99988199354966
"z_id[1,276]",0.148330894707667,0.675681706699537,-1.287143,1.35206025,4030.16834692531,1.00084668941005
"z_id[1,277]",0.864489883126667,0.702904714944324,-0.585084325,2.09918825,4132.49657169502,1.0006600019134
"z_id[1,278]",0.902871663263333,0.512695195222884,-0.18873025,1.79906075,5098.84020940672,0.999249122431433
"z_id[1,279]",1.12589738049,0.821930599152938,-0.60747535,2.6054235,6451.3892374246,0.999621455068947
"z_id[1,280]",0.0174060127117333,0.614630217919174,-1.3170705,1.0811755,4004.21568260098,0.999114051355686
"z_id[1,281]",-0.811615563486667,0.89890717580404,-2.58177225,0.890552425,4454.26269087372,0.999148757395069
"z_id[1,282]",-0.199732595841,0.759033914515515,-1.873084,1.175921,4700.9730552559,1.00053782174215
"z_id[1,283]",-0.580230121520333,0.808387784550646,-2.22244325,0.874677425,5290.72582820482,0.999326432946316
"z_id[1,284]",0.76531696256,0.344601223588729,0.0675670000000001,1.40536725,3788.17214336958,0.999641742015381
"z_id[1,285]",-1.733055698,0.557513495561335,-2.9408765,-0.7676578,2540.48861409921,0.999461203029996
"z_id[1,286]",-0.570943251022667,0.345760464708642,-1.2839445,0.071014595,1345.71950419653,0.999745935264108
"z_id[1,287]",-0.0206765292536,0.292011966849949,-0.611886225,0.529339475,974.561166564589,1.00066443878581
"z_id[1,288]",1.74550041333333,0.311545878292062,1.13011975,2.3469765,1325.40002651861,0.999865254709306
"z_id[1,289]",1.04053160829,0.528843383338499,-0.0857855699999998,2.009158,2402.8929772823,1.0003570895409
"z_id[1,290]",-0.449045573283667,0.328513931543566,-1.13550525,0.13109985,1116.76162460472,0.99937612174012
"z_id[1,291]",-1.028648795779,0.684907155068614,-2.5228775,0.178138375,3706.14043525663,0.99992569130811
"z_id[1,292]",-0.523538770283667,0.676941345712116,-1.94223525,0.629969675,3397.7105709745,0.999718235916638
"z_id[1,293]",1.10364847666667,0.313029835234302,0.47852875,1.7120755,1217.63501820749,1.00157262501954
"z_id[1,294]",2.05236346733333,0.340958846672198,1.36116625,2.71106275,1442.90341577162,1.00031170148412
"z_id[1,295]",0.141359835827767,0.262946917901974,-0.373310075,0.64509755,825.596180251106,0.99959332272317
"z_id[1,296]",1.72721964466667,0.251202947364524,1.229618,2.21606275,806.364328720952,1.00162306360991
"z_id[1,297]",0.111550779508333,0.485627763778823,-0.933019875,0.9845873,2255.55802452269,0.999991305943466
"z_id[1,298]",-0.552559194469333,0.591280279025845,-1.83030025,0.4507196,2900.86326808559,0.999855649726641
"z_id[1,299]",0.026760594479,0.412512051930131,-0.881638425,0.767410125,2248.98346342471,1.00006977607322
"z_id[1,300]",0.496903899776,0.267529664990171,-0.0403645524999999,1.01876575,893.642703977251,1.00010316087665
"z_id[1,301]",-1.11524568877067,0.7187150868227,-2.6725455,0.152201775000001,3586.17723654991,0.999879950148846
"z_id[1,302]",-0.023803992056,0.289391795311631,-0.61202865,0.5261988,1077.32402026974,0.999549586252279
"z_id[1,303]",-0.709862385031689,0.675953079039041,-2.155846,0.5108647,3721.05446605262,0.999497931750385
"z_id[1,304]",0.490402277624167,0.610230148115439,-0.79713245,1.58527525,3304.02035570474,1.00057276448723
"z_id[1,305]",-0.257655929505533,0.771339300709594,-1.87411875,1.125736,3645.85877607963,0.999505679445002
"z_id[1,306]",-0.52840058567991,0.739912657213995,-2.0809825,0.827606925,3321.30863678777,0.999742396663153
"z_id[1,307]",0.77827904598,0.363395685784212,0.0246485100000002,1.45407575,1394.99400231642,1.0001039088736
"z_id[1,308]",1.10430972466667,0.246592140120848,0.61963735,1.57640175,661.766895135016,1.00079002591943
"z_id[1,309]",2.10306635666667,0.264350928955507,1.59656075,2.611678,902.525249876404,1.00195216198629
"z_id[1,310]",-1.645870359023,0.792877942707441,-3.35176475,-0.26940535,2137.32206841955,1.00073987903488
"z_id[1,311]",-1.73475928156667,0.589346022994054,-3.049162,-0.707453675,2538.95618659271,0.999911725824018
"z_id[1,312]",-1.49853448919,0.570554012961337,-2.701617,-0.5023424,3128.70126853662,0.999548460806918
"z_id[1,313]",-0.921364902804333,0.626048162695572,-2.2788445,0.211592125,3546.29174361245,0.999478819241155
"z_id[1,314]",-0.145455265900663,0.7393829659887,-1.74457725,1.14152625,3675.00561442294,1.00025726950719
"z_id[1,315]",-0.270825704363333,0.768595805772459,-1.851512,1.10729425,3859.7987052115,0.999154358170131
"z_id[1,316]",0.998586552466667,0.297883839154782,0.4097767,1.571796,1221.06762359591,0.999744386046248
"z_id[1,317]",-0.2322485498072,0.280999131793427,-0.8011414,0.292145925000001,930.044187389518,0.99983239454823
"z_id[1,318]",-0.989445629736667,0.426990671557271,-1.87440325,-0.23240865,2235.2974655876,1.00016852296798
"z_id[1,319]",0.017619839884,0.422459765578652,-0.86755235,0.7701854,2145.01567330707,0.999538774959612
"z_id[1,320]",1.159895026,0.225893696657414,0.713544725,1.6077685,693.395416458116,1.00021658414579
"z_id[1,321]",0.126296655029667,0.293898496152339,-0.451739825,0.68657525,1197.99522995903,1.00028035937958
"z_id[1,322]",-0.291759729370667,0.749370010266885,-1.8810315,1.03158025,3511.24714261739,0.99980826678914
"z_id[1,323]",-0.392121667128667,0.557143180192426,-1.56576675,0.560346275000001,2742.40812903,0.999546016867143
"z_id[1,324]",-0.336960248909667,0.318102966515756,-1.0097205,0.263175375,1130.788934585,1.00008501929479
"z_id[1,325]",-1.13475518957333,0.754578547153023,-2.7264715,0.194665325,3215.102089161,1.00023722306814
"z_id[1,326]",0.8790718862,0.237204976121016,0.4161408,1.34086675,718.713268997258,1.00123836254046
"z_id[1,327]",0.660566259703333,0.246834290294787,0.174234175,1.1557315,843.9875020962,1.000904806592
"z_id[1,328]",0.414056794553867,0.26279947561891,-0.11241735,0.905098,910.936710976378,1.00069010822594
"z_id[1,329]",-1.27463582654333,0.5894238786248,-2.53236375,-0.2570377,2698.93516582768,1.00123202859814
"z_id[1,330]",-0.114773818787333,0.457541332711796,-1.113946,0.730308325,1950.8773836761,0.999764799563243
"z_id[1,331]",1.36613609666667,0.223568599052806,0.938433675,1.80918075,657.840203366741,1.00214728740478
"z_id[1,332]",1.42994086533333,0.26565593919177,0.902237825,1.94633375,968.336336011152,1.00061500011071
"z_id[1,333]",-0.446163294657367,0.764920640191739,-1.99755875,0.929985925,3609.10728303375,0.999247779435745
"z_id[1,334]",-0.147258004488933,0.742764761425712,-1.69533375,1.17170825,3060.81706360019,1.00188152015023
"z_id[1,335]",0.259213735563667,0.662217489498488,-1.16256325,1.435965,4498.60041816536,0.999669283403656
"z_id[1,336]",1.13211045040667,0.293473876074902,0.5547075,1.6864325,2096.40943077285,0.999723065173725
"z_id[1,337]",-0.405700260542,0.568738256572829,-1.65671175,0.59367695,3807.20643856972,0.999624432283794
"z_id[1,338]",-0.422211219951,0.552246617128799,-1.577173,0.537615875,3758.03763367845,0.99976992390669
"z_id[1,339]",0.223937966308,0.655518461933935,-1.132251,1.37225125,3535.22389121371,1.00040008448882
"z_id[1,340]",-0.488449782945667,0.765942486756449,-2.080662,0.890673775,4150.5785487785,0.999182038386885
"z_id[1,341]",0.74029968951,0.387600470045774,-0.06493528,1.454262,3142.61833343665,1.00111676745915
"z_id[1,342]",-0.31594559401,0.773978559952563,-1.97779275,1.068753,4090.27476395875,1.00006853648843
"z_id[1,343]",-0.0658821407720667,0.831813192571584,-1.812822,1.44292125,4062.59329619467,0.999726798790053
"z_id[1,344]",-0.1569263220182,0.943493220944171,-2.048254,1.601393,6218.04053642914,0.999374088086943
"z_id[1,345]",-0.28501581893,0.839706133067971,-1.989218,1.28065425,4918.82715475414,0.999160840316877
"z_id[1,346]",-0.302603522118,0.8577536842258,-2.05230975,1.2822795,3747.64683901315,1.00039195953559
"z_id[1,347]",-0.624147449338,0.791531069492985,-2.2405325,0.823599175,4114.92885452426,1.00037410617401
"z_id[1,348]",-0.625755229910333,0.847544472473509,-2.3712255,0.88941845,4577.44496859158,0.999735266806661
"z_id[1,349]",-0.623824582817333,0.812618038750543,-2.31137025,0.77612995,3583.2100141582,0.999087283479375
"z_id[1,350]",0.0498172172453333,0.59563461255048,-1.26084775,1.115753,4561.65705510532,0.999445910237106
"z_id[1,351]",0.639841463293333,0.511912959786532,-0.434431675,1.555214,3939.26733605263,1.00074136755931
"z_id[1,352]",-0.812323695525667,0.618364295005074,-2.112233,0.3102998,3711.86362508336,1.00007724522282
"z_id[1,353]",-0.199021011302333,0.781108285115365,-1.83012525,1.27048675,3407.12937056782,1.00007092812292
"z_id[1,354]",-0.529316940553,0.815961095247619,-2.23344725,0.965404175,3942.38406053066,0.99929715878729
"z_id[1,355]",-0.156727327973667,0.805152570964282,-1.788012,1.31782225,4159.94919642022,0.99944171768232
"z_id[1,356]",1.404324981,0.364740773593526,0.640482,2.0820955,2726.20803285201,1.00106680295877
"z_id[1,357]",0.0115765881336667,0.828268109135973,-1.7237995,1.5296975,3415.1960024296,1.00013668251138
"z_id[1,358]",-0.295824636816033,0.862359419418294,-2.059488,1.3026185,4573.07816393934,0.999621319500253
"z_id[1,359]",0.317137205480333,0.414270817957812,-0.5682071,1.05378625,3246.22109510954,0.999753529579004
"z_id[1,360]",-0.384778291228,0.895662939901276,-2.19410875,1.2435425,5102.90409584009,0.999285116364224
"z_id[1,361]",0.849279478493333,0.311929487759548,0.214375425,1.44961175,2120.00988028861,1.00063406945199
"z_id[1,362]",-0.00223178640066667,0.839709674830795,-1.75348225,1.50139725,3885.68272352374,0.999506700926815
"z_id[1,363]",-0.405102659022,0.868170655809021,-2.15662125,1.1768935,5096.1970059091,0.999651035995461
"z_id[1,364]",-0.330590151683,0.856406162697661,-2.0818365,1.2354275,3173.45487958278,1.00046020102115
"z_id[1,365]",-0.388069538925333,0.548114119290913,-1.65392775,0.564496525,3746.57716657364,1.00013693749013
"z_id[1,366]",-0.287722078563367,0.901870675105701,-2.0836335,1.3463425,5948.30913233564,1.0001146988496
"z_id[1,367]",-0.459605764031333,0.755762109414397,-2.0411095,0.91745785,4836.19298547617,0.999657312338621
"z_id[1,368]",0.146828871977767,0.46768832007887,-0.872822724999999,0.97331655,3407.70708252161,1.00060883343234
"z_id[1,369]",0.533488024034113,0.40363399866653,-0.29404285,1.26046325,2330.04179389385,1.00237559652111
"z_id[1,370]",-0.587309316837333,0.793342240831706,-2.286437,0.811336825,4211.30472974255,0.999111321316319
"z_id[1,371]",-0.691995671146667,0.799567941289731,-2.36755325,0.76481005,3964.8980260784,1.00046453291859
"z_id[1,372]",-0.3040547929676,0.857858823427635,-2.09982325,1.25301475,3824.12464735601,1.00013910553999
"z_id[1,373]",-0.104796379025967,0.837292328902074,-1.8323785,1.43307475,3410.48013163948,0.999622221600586
"z_id[1,374]",-0.114827549407033,0.780894593051343,-1.7459275,1.28631025,4038.95377708319,0.99965881629668
"z_id[1,375]",0.324153238189967,0.414711287031853,-0.5562281,1.0652315,3080.22688091533,0.99925921976731
"z_id[1,376]",-0.554072927261333,0.766114146829606,-2.11776525,0.83402555,4082.96550532545,1.00017325744413
"z_id[1,377]",-0.331425646220667,0.797524830789967,-2.03267725,1.09627275,3836.79208551973,0.999907034280047
"z_id[1,378]",0.86213576773,0.328225294562346,0.185210525,1.47924675,2893.23162521912,0.999802770830976
"z_id[1,379]",-0.42099288672,0.783810809375104,-2.0141595,0.966466275,3347.54668588791,0.999363779668153
"z_id[1,380]",-0.301754171478667,0.807598541010686,-1.9451465,1.1965065,4525.89983318134,0.999685704407602
"z_id[1,381]",-0.0982036792956667,0.885201896213446,-1.95082175,1.519703,3357.43863500405,0.999634207127371
"z_id[1,382]",-0.059156076386,0.862934745169361,-1.831132,1.52514675,4588.59904593224,0.999526594290725
"z_id[1,383]",-0.238814889446,0.781974424499744,-1.9313075,1.15544175,3844.47833602641,0.999983032120233
"z_id[1,384]",-0.183583639270633,0.869790058502501,-2.00622175,1.39156075,4953.63153913845,0.999326551990416
"z_id[1,385]",-0.162172356976333,0.850708756409199,-1.91110775,1.39768,4993.17892576109,0.999736995692474
