"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[3,48]",-1.43791250736667,0.723303701936142,-2.90063825,-0.0843065949999998,4558.45183978813,0.999959198634503
"z_id[3,49]",-0.133548184743333,0.444060109844488,-0.997273325,0.7402208,2531.1179311132,0.999407275320099
"z_id[3,50]",0.404637750028333,0.310362217205981,-0.21597335,1.00914525,1291.92768733098,0.999746168715349
"z_id[3,51]",-1.42105610235333,0.653241312034452,-2.77394975,-0.209841074999998,3817.56065471037,0.999660422289215
"z_id[3,52]",-0.887437295992667,0.529982193434819,-1.9410415,0.1122624,3535.74106441851,0.999436023423387
"z_id[3,53]",-0.192469554738,0.47166744195078,-1.16185225,0.704804,2894.29137090693,0.999234742522123
"z_id[3,54]",0.83378197118,0.303092870668111,0.2566512,1.43423225,1006.56440942159,1.00076256754038
"z_id[3,55]",0.215103979291633,0.370966206462937,-0.537673575,0.936286925,2069.30241692664,0.999980365386984
"z_id[3,56]",-0.4156542767,0.448876525254747,-1.3137465,0.45778525,3298.9712387649,1.000713992302
"z_id[3,57]",-0.0118093668961,0.313893345218889,-0.6434849,0.6015949,1488.96035073968,1.00212829795619
"z_id[3,58]",1.62936395613333,0.437546652470408,0.75408515,2.46776,2287.42819490966,1.00028458541138
"z_id[3,59]",-1.00478716578333,0.657605332807691,-2.3642265,0.1510382,3793.23228790906,0.999196929910792
"z_id[3,60]",0.967523896896667,0.388088787652879,0.2288284,1.73125025,1358.92039435194,1.00183266330585
"z_id[3,61]",-0.83536179311,0.379793906297423,-1.5824745,-0.12583965,2272.10757867248,0.999569022250079
"z_id[3,62]",0.645263806002333,0.494658478000406,-0.3578908,1.572994,3187.37709477086,0.999645830625987
"z_id[3,63]",0.138258303836333,0.426599962474998,-0.7267624,0.9407203,1916.03211894554,1.0000104324316
"z_id[3,64]",-0.212545811931,0.619884953074508,-1.4903245,0.93547235,4383.28032231635,0.999917570320021
"z_id[3,65]",0.274899231833333,0.368631065132585,-0.42734595,1.01486025,1482.59761118081,1.00008907453929
"z_id[3,66]",1.31881717733333,0.247461640489054,0.8160945,1.80413425,870.695607966366,1.00114506056316
"z_id[3,67]",-0.980611799857667,0.560204820711242,-2.1270615,0.0664468400000012,3774.87454010116,0.99965160018815
"z_id[3,68]",-0.234945991517333,0.391800622130212,-0.998604075,0.497462975,1936.93762727445,1.00051486634674
"z_id[3,69]",1.89796767433333,0.355133041728426,1.24305925,2.62493925,1094.62773293309,1.00135094406692
"z_id[3,70]",2.22750310333333,0.294855295679422,1.671848,2.8192635,876.732994004337,1.00206909756439
"z_id[3,71]",0.356609333713333,0.471754783016724,-0.563286225,1.294785,2581.35265262297,0.999757058433312
"z_id[3,72]",-2.00834240933333,0.569522371672216,-3.23270825,-0.94910165,3886.51962071525,0.999422953431305
"z_id[3,73]",1.04302576533333,0.293606572506007,0.4754829,1.64591325,1112.47061834244,1.00030775726882
"z_id[3,74]",-1.20103908296667,0.385331806864,-1.9697015,-0.481031524999999,1396.296988265,1.00082940707827
"z_id[3,75]",-0.861387633471333,0.486563635878562,-1.83534275,0.0657466375000001,2811.44854621917,0.999627261083722
"z_id[3,76]",-0.96624563392,0.545637457020464,-2.07460375,0.0707657800000005,3634.59805352532,0.999508933156695
"z_id[3,77]",0.8949290218,0.280676809961362,0.32865235,1.4323945,1004.39117896496,1.00249633270242
"z_id[3,78]",1.05296892396667,0.334868216282862,0.392457175,1.70697,1364.96075488289,0.999067557866477
"z_id[3,79]",0.790019430607,0.309169875850717,0.19668845,1.4127915,1243.18029319954,1.00030329166369
"z_id[3,80]",1.61883171033333,0.398181117222654,0.836215325,2.39515075,1807.39622882892,1.00054645876113
"z_id[3,81]",-1.976419846,0.647716785369995,-3.31933875,-0.761109775,4189.26794826135,0.999170481864003
"z_id[3,82]",0.68408964612,0.280973819043533,0.162075225,1.242728,1099.52579513946,1.00008066243329
"z_id[3,83]",1.00692614402333,0.322033700082352,0.38538405,1.6651165,1658.44802286959,1.00087295158779
"z_id[3,84]",0.317900309566333,0.466321588321453,-0.628423175,1.212502,3745.14954100218,0.999441476168042
"z_id[3,85]",1.60268868933333,0.322037620215656,0.981070125,2.26374125,1309.31498445569,0.999680788957437
"z_id[3,86]",-2.91670768,0.596894850465911,-4.1700695,-1.7777145,2860.07656727842,0.999352299995089
"z_id[3,87]",-2.76602368,0.502079039866648,-3.77723875,-1.844592,3680.66455666646,0.999864648741042
"z_id[3,88]",0.431140040953,0.251110804919316,-0.07903786,0.918823325000001,991.568114026274,1.00046506240609
"z_id[3,89]",-1.620846586,0.414344910163856,-2.47318225,-0.844455125,2783.67024763195,0.999540399329323
"z_id[3,90]",0.979539457653333,0.359153659903103,0.261625475,1.67774175,1731.37648467789,1.00021600362977
"z_id[3,91]",-1.061461880518,0.588716333517769,-2.2597045,0.0448278725,3750.09317488781,0.999915830954217
"z_id[3,92]",0.005895495409,0.319617501947959,-0.626830975,0.637490525,1265.05687674141,0.99992551751065
"z_id[3,93]",-0.350092940559733,0.401810303661741,-1.15381125,0.43589525,2523.93742491012,1.0003890338542
"z_id[3,94]",0.340811651966837,0.394890265228685,-0.454448125,1.108166,1830.9894839993,1.00032865655544
"z_id[3,95]",-0.884885627722333,0.772950381149575,-2.45183275,0.573438425,5012.44121353842,0.999516715898897
"z_id[3,96]",-1.52052359090333,0.632790345756865,-2.85680875,-0.342507975,4153.12189278769,0.999242868053018
"z_id[3,97]",1.39398193533333,0.25244428188507,0.924293325,1.9018885,885.834071598902,1.00019407774771
"z_id[3,98]",2.59581375,0.316588436867526,1.9813645,3.23644975,1095.35507595199,0.999937314780858
"z_id[3,99]",1.06990171406667,0.312491022388655,0.448858925,1.6706505,1498.64386541616,0.999305597655728
"z_id[3,100]",-0.0739318109276667,0.422293247121791,-0.90149745,0.760854525,2041.03630403108,1.00098805421131
"z_id[3,101]",1.40933567933333,0.386167606323687,0.597075675,2.17371875,2062.14566193248,0.999975778126291
"z_id[3,102]",-0.459009599942667,0.360768394710015,-1.1643135,0.240027025,1558.01835051422,0.999682273133909
"z_id[3,103]",1.18267794641667,0.410413371571947,0.349272975,1.97984175,1915.30599141056,1.00021467953123
"z_id[3,104]",-0.831559563426333,0.573296317274894,-2.0609785,0.2161967,3146.98110938918,0.999809470174774
"z_id[3,105]",0.819455608887667,0.389590390945257,0.0669489050000001,1.57788775,1194.32169905143,1.00203502583566
"z_id[3,106]",-2.23238882466667,0.636202713324695,-3.55628625,-1.05520375,4376.30154484348,0.999596731252951
"z_id[3,107]",0.0457678732866667,0.517792071695031,-0.983960875,1.0582045,3072.59980042,0.999402300146102
"z_id[3,108]",-0.293706912976333,0.510831071438863,-1.36096575,0.652899725,2993.21525836962,0.999835460993549
"z_id[3,109]",0.568580398851333,0.31801964665967,-0.028844745,1.2052755,1233.79752809724,0.999734542592847
"z_id[3,110]",0.589491110235333,0.304945046254492,-0.0133556274999994,1.1810905,1273.4520337906,0.999998983644233
"z_id[3,111]",-1.44540770228467,0.587817825482342,-2.68254125,-0.317680499999999,3905.77732410332,0.999592773877235
"z_id[3,112]",-1.03070812931667,0.533691617426351,-2.10370825,-0.0208049599999999,3150.029676309,0.999591240643503
"z_id[3,113]",-0.89968076558,0.404850804990838,-1.73528175,-0.132207625,2145.99116132883,1.00178980664695
"z_id[3,114]",-0.236198993702467,0.304346341876024,-0.820986075,0.350479275,1391.08753551935,1.00053973155151
"z_id[3,115]",0.703505648645333,0.389432816106141,-0.0930312449999999,1.4547285,2183.52751386793,1.00117115375588
"z_id[3,116]",-1.57692405133333,0.374865395596258,-2.313429,-0.866351325,1552.80660837694,1.00036560817481
"z_id[3,117]",-1.2212618507,0.675687048320417,-2.62882925,0.0320111850000001,4372.65121500385,0.999552779495809
"z_id[3,118]",2.45878958666667,0.289526763767719,1.942844,3.075118,913.434742297346,1.00283897638929
"z_id[3,119]",-0.396669897830333,0.474210935231281,-1.34477025,0.518501175,1038.7017749707,1.00182219196959
"z_id[3,120]",1.78619865933333,0.37563996660751,1.0604845,2.527644,750.092628745247,1.00518499380961
"z_id[3,121]",-2.50945555666667,0.648302366126809,-3.82496025,-1.30009075,3162.85217320429,0.999320836494655
"z_id[3,122]",-1.6548205183,0.549028432733983,-2.7441225,-0.585676325,2849.86197643231,0.999530011428205
"z_id[3,123]",0.282296499948633,0.370926107689106,-0.451564625,1.0297725,1215.7421561639,1.00100708458198
"z_id[3,124]",0.632819551817333,0.344801072820395,-0.0310741674999997,1.31131375,914.987947643025,1.00259182964297
"z_id[3,125]",0.2972671000332,0.322509113317082,-0.296942725,0.94326055,866.893575654832,1.0032449397785
"z_id[3,126]",-0.60050445868,0.446025286507074,-1.49320175,0.284989025,1836.64978566808,1.00007936201788
"z_id[3,127]",1.69633538233333,0.328181127815024,1.06279325,2.355246,859.362481572985,1.00397311746656
"z_id[3,128]",-0.964475745156667,0.35769102894112,-1.6645965,-0.212671074999999,699.294583778821,1.00540612817491
"z_id[3,129]",0.128912927794333,0.38375369002189,-0.633863125,0.8947473,1292.86674863313,1.00225253234353
"z_id[3,130]",1.27520536666667,0.337074287130002,0.6299328,1.9445345,831.135772916152,1.00245689250835
"z_id[3,131]",0.78189217464,0.355924064468843,0.0957991000000003,1.49309825,1026.30210962727,1.00029025768337
"z_id[3,132]",-0.0284722183143333,0.396788436637903,-0.810054075,0.742041975000001,1332.6606733018,0.99955374655408
"z_id[3,133]",0.150260062568667,0.511344158343759,-0.85050875,1.15006625,1876.09324791799,1.0001830004288
"z_id[3,134]",0.598429444525,0.464975890080753,-0.31629445,1.468552,1591.22478357328,1.0008838980664
"z_id[3,135]",0.199592220508667,0.488847186244368,-0.783833,1.14678275,1858.41430535918,1.00182933346838
"z_id[3,136]",0.206051589417667,0.354689766534837,-0.507079024999999,0.9077202,859.594341687676,1.00197480853617
"z_id[3,137]",-0.251953344266667,0.443555101337448,-1.1276855,0.604341525000001,1699.9080465201,1.00317112953357
"z_id[3,138]",-1.27189384286333,0.778119631977552,-2.89960725,0.1644138,3856.06333838012,0.999709451758633
"z_id[3,139]",-0.745069038166667,0.395351945550179,-1.523635,0.0518779025000002,1307.09493883725,1.00266327920685
"z_id[3,140]",-0.760357495136667,0.437791557458626,-1.67391225,0.0597840400000003,1404.87317677517,1.00270363257567
"z_id[3,141]",0.844234593663333,0.314391256091496,0.2206587,1.4538775,620.507609296183,1.00492454954329
"z_id[3,142]",0.229770445866667,0.330318378445036,-0.415941925,0.8903131,701.746477866062,1.00389912216921
"z_id[3,143]",1.2966566591,0.362503612923312,0.5705402,2.005672,1013.54359283914,1.00176144293155
"z_id[3,144]",0.552218888544,0.367225178045014,-0.191850725,1.2695925,995.146970817966,1.00217112327116
"z_id[3,145]",-1.21912670354667,0.61221865513516,-2.46659775,-0.0504097675,3283.0743337238,1.00087357273905
"z_id[3,146]",-0.4712891251151,0.345832687739495,-1.15679425,0.19821035,720.181601913267,1.00446923907202
"z_id[3,147]",-0.476919292647333,0.332623291967858,-1.12907975,0.16065465,894.146036804374,1.00356579498486
"z_id[3,148]",-0.168585716818333,0.917774320568122,-1.99473025,1.5300705,5942.1577666854,1.00011552827293
"z_id[3,149]",2.22294576792667,0.748379731847611,0.674673925,3.64360825,3672.31298371232,0.999987500468695
"z_id[3,150]",-0.329994045871367,0.569588825171048,-1.48695625,0.76736355,3681.41375736011,0.999612734136249
"z_id[3,151]",-0.266116736418667,0.903187649500439,-2.1034495,1.40606775,5573.60454827875,0.999181867310669
"z_id[3,152]",-0.0290823018757333,0.945064964322825,-1.9964595,1.7843155,3780.39914094931,0.999217121910197
"z_id[3,153]",-0.205020776284667,0.933426896619369,-2.13222525,1.60026775,6040.67584410957,0.999450596023018
"z_id[3,154]",-0.194525023086667,0.939278705620077,-2.070479,1.6228915,4767.6835430459,0.999385357189801
"z_id[3,155]",-0.327496471216667,0.876253326665469,-2.02738625,1.380943,4907.16032805619,0.999585074495229
"z_id[3,156]",-0.233329277072333,0.889139678694533,-1.92932525,1.44172575,4905.7333944008,0.999411350095331
"z_id[3,157]",-0.867809299696,0.836517425542775,-2.57481,0.704836100000001,5095.12145252741,1.00009668253103
"z_id[3,158]",-0.214146015661867,0.820853620762874,-1.8940555,1.332549,3827.46043377737,1.00012416704721
"z_id[3,159]",-0.0816171869764667,0.677791919252679,-1.46678875,1.17404025,4079.91057825151,0.99983265265932
"z_id[3,160]",2.46319390566667,0.523865872863058,1.43179875,3.49077375,3231.65024382999,0.999728969059182
"z_id[3,161]",-1.05946635745667,0.766040979309598,-2.639776,0.372749600000001,4239.77439866495,0.999350782931356
"z_id[3,162]",1.39414945546267,0.529629908092721,0.36449035,2.453711,3080.49619430006,0.99929863385732
"z_id[3,163]",-0.9512009907727,0.811644063841934,-2.60695875,0.5645279,4922.4781270293,0.999353544219559
"z_id[3,164]",-1.71659476586,0.685607306005752,-3.1074475,-0.4281359,4073.01873172503,0.999902677386595
"z_id[3,165]",-0.417618294524333,0.887458633876747,-2.20951575,1.3094535,5989.50680252103,0.999166880658644
"z_id[3,166]",-0.378094599085867,0.916901483902028,-2.1731425,1.339211,5153.11348225606,0.999378080355215
"z_id[3,167]",0.0809634205096667,0.743885391925069,-1.46253075,1.4463845,4557.52697537638,0.99962175386336
"z_id[3,168]",0.890706467182,0.669532528886099,-0.462168549999998,2.1792925,5325.263812127,0.999383683482988
"z_id[3,169]",0.0315372169666667,0.816068056126086,-1.60503225,1.534913,5180.74136521284,0.999973287464957
"z_id[3,170]",0.114443969324667,0.822463525918238,-1.5594145,1.63393125,6458.21583893319,0.99949589103386
"z_id[3,171]",-0.685572393524333,0.65373024852876,-2.04527725,0.565437075,5631.39137940457,0.99982574234528
"z_id[3,172]",-1.06075976958933,0.81285757048934,-2.70618125,0.462456400000001,5721.55640257095,0.999229954686358
"z_id[3,173]",-0.399104308992,0.873138786273488,-2.166786,1.23292175,6128.31501354462,0.999833151541282
"z_id[3,174]",-0.365646942018,0.904820752375257,-2.19267725,1.3366715,5268.26029512151,0.999168121948259
"z_id[3,175]",-0.097641312398,0.786117441189576,-1.6910575,1.41514975,5689.55899951774,0.999165591161052
"z_id[3,176]",-0.554189092077,0.846748234500398,-2.24834725,1.07460825,5423.47539590167,0.99947895761355
"z_id[3,177]",-0.386689585950333,0.876059326173522,-2.11553,1.28634575,6641.99135772117,0.999617954911068
"z_id[3,178]",0.333785725108,0.585530286155692,-0.831414775,1.46923475,4117.2249476568,0.999701370552984
"z_id[3,179]",0.547516040764667,0.706720128340548,-0.896551625,1.83663275,4236.11079968239,0.99980492939514
"z_id[3,180]",-0.667721284254667,0.721933177131438,-2.16404775,0.748734825,5159.89092208549,0.999657924794265
"z_id[3,181]",-0.209245198986333,0.895574400067904,-2.029991,1.455353,6200.89810522088,0.999497263958875
"z_id[3,182]",0.271441849077667,0.870115318861267,-1.457006,1.911739,5598.38423432675,0.999404453372954
"z_id[3,183]",-0.483986062264333,0.835854270013026,-2.2141715,1.08781775,5232.14107281767,0.99976076242454
"z_id[3,184]",-0.5518911305011,0.838041589709107,-2.259279,0.9869126,5779.2910245431,1.00005578509354
"z_id[3,185]",-0.390130978913,0.752506283636549,-1.884521,1.009572,5258.05548455837,0.99977027105322
"z_id[3,186]",0.89901561653,0.704363264410048,-0.5248143,2.2489855,4611.25289161039,0.999603133029174
"z_id[3,187]",0.48333233088,0.736195274704841,-1.01020175,1.84962525,5890.98251083399,1.00008891516917
"z_id[3,188]",0.307556595506333,0.910573876739387,-1.50198025,2.04323,6029.56698946753,0.999326346962191
"z_id[3,189]",-0.5973081589473,0.841892389720089,-2.2987475,0.964946425,5969.15892452763,0.999569366214793
"z_id[3,190]",-0.284563818256333,0.877471125098009,-1.989337,1.40557725,5299.43372318063,0.999100390229541
"z_id[3,191]",-0.457006828964667,0.924863106476546,-2.349204,1.3265275,4590.23698992599,0.999928204063402
"z_id[3,192]",-0.37334942132,0.898159992509843,-2.12560225,1.3110405,6338.23086850793,0.999521624745061
"z_id[3,193]",-0.370421929112333,0.747649696780161,-1.8947135,1.022735,5642.41556489006,1.00025187543646
"z_id[3,194]",-0.462275244696,0.860596974425491,-2.27248675,1.15278675,5546.81910790427,0.999267123768894
"z_id[3,195]",-0.503403537521667,0.880278788096738,-2.289368,1.17232,6171.00558709403,0.999677612607979
"z_id[3,196]",-0.351700658751667,0.908436087585848,-2.16199675,1.32209275,7671.33060609469,0.99932018718602
"z_id[3,197]",-0.42500654242,0.870603719738249,-2.152635,1.21201975,6391.73221999243,0.999103174636634
"z_id[3,198]",-0.491506861933333,0.853269068594131,-2.19635475,1.0986705,4739.03297306658,0.999513701877768
"z_id[3,199]",0.108638086963,0.706671843322849,-1.35958825,1.43806175,5539.67450499294,0.999042425600981
"z_id[3,200]",0.585147970772767,0.78379750050881,-0.977422824999999,2.0596405,4727.98973964756,0.999491889712578
"z_id[3,201]",0.682028596287333,0.739610101593869,-0.7972143,2.100512,5447.35787133602,0.99967434876534
"z_id[3,202]",-0.269918993826667,0.892425764855429,-2.06305025,1.4213045,5664.46529364154,0.999357314429289
"z_id[3,203]",0.495655814858667,0.564926164778479,-0.655425475,1.59034325,5216.52554938174,0.999175462103364
"z_id[3,204]",0.277540383492867,0.823774264893872,-1.38484675,1.802012,5564.3111829095,0.99926372880214
"z_id[3,205]",0.0211807501863333,0.64293632522686,-1.31021925,1.19494875,5254.47853006987,0.999433506021915
"z_id[3,206]",0.248826599068,0.734380851789855,-1.26470575,1.612307,5679.48671286964,0.999827138679742
"z_id[3,207]",-0.445991785424667,0.828524794517653,-2.100012,1.12953275,6198.2440497502,0.999215939465531
"z_id[3,208]",-0.798682575790667,0.701550176867329,-2.248697,0.536906425,5617.08038681173,0.999183453299491
"z_id[3,209]",-0.253686061094,0.884590553859622,-2.036557,1.41628275,5320.19459043554,0.999423482006406
"z_id[3,210]",0.0761594886296667,0.725357018766109,-1.39753825,1.4647485,4898.70483087734,1.00047182507928
"z_id[3,211]",-0.329460132231,0.863590467553113,-2.06303475,1.32019375,5035.19777738503,0.999335594489898
"z_id[3,212]",-0.239390114533333,0.890937701552845,-1.9730555,1.435801,6620.16760553858,0.999567658498317
"z_id[3,213]",-0.272597846177667,0.897975421848399,-2.003961,1.40472375,6291.08114332139,0.999332043421308
"z_id[3,214]",0.00301933741333333,0.725967717243369,-1.49466925,1.341179,6714.83972729278,0.999046441878569
"z_id[3,215]",0.0368598956796667,0.703804189542825,-1.4166115,1.390058,4692.0488817145,1.00023438828469
"z_id[3,216]",-0.326398587055913,0.875352825315383,-2.06964425,1.3465165,5518.7872178899,0.999256729900797
