"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,221]",0.360423732735333,0.614545588765218,-0.945182475,1.460082,4559.70270607945,0.999598640092456
"z_id[1,222]",-0.619162113591667,0.754427587133756,-2.1914465,0.735764975,5369.06132265497,0.999543262609753
"z_id[1,223]",0.307555113211,0.854020630527271,-1.437338,1.8560495,3840.07501303119,0.999394592305228
"z_id[1,224]",0.172987362093667,0.861974425547719,-1.55359425,1.7190365,6312.96890093409,0.999884909060824
"z_id[1,225]",0.382867711158,0.853921421080487,-1.33633125,1.934235,4151.64343343051,0.999242002514234
"z_id[1,226]",-0.232645867699633,0.903680482224766,-2.09692825,1.4798045,5632.39324805675,0.999851993091911
"z_id[1,227]",-0.388956692163,0.798896270220958,-2.01818575,1.02543775,5392.46753489796,0.999948310004601
"z_id[1,228]",0.172018682195,0.880634588593576,-1.542122,1.85211675,5945.30589332668,0.999147000390647
"z_id[1,229]",0.004276894166,0.956726407594409,-2.000826,1.732982,5457.83735834429,0.999465956307233
"z_id[1,230]",-0.0503850915453333,0.924191486609918,-1.9181215,1.64885425,5297.58009441826,0.999691996276705
"z_id[1,231]",-0.127616071729,0.912023614365689,-1.99860475,1.574468,6229.87318463924,1.0000159595133
"z_id[1,232]",0.481562701486667,0.65461245949189,-0.927779925,1.65469125,4750.02970664467,0.999585635923476
"z_id[1,233]",-0.248367942039,0.881515175405545,-2.02547775,1.4386,6291.27611584464,0.999558013681661
"z_id[1,234]",-0.1967732367142,0.897313197685502,-2.0178265,1.47350075,7238.45283822603,0.999719359653399
"z_id[1,235]",-0.698577984257,0.748216124500698,-2.23065625,0.6484342,4953.4099578719,0.99964599979188
"z_id[1,236]",-0.197616929776933,0.864812285090704,-1.95501725,1.365105,6515.60942196777,0.999196867866287
"z_id[1,237]",-0.3354502963,0.784510180822378,-1.92218425,1.1226025,4924.47400612858,0.999157118239238
"z_id[1,238]",0.187424500259667,0.852963082671618,-1.578706,1.7617435,4818.54432894961,1.00039003255304
"z_id[1,239]",0.233078756425333,0.909931151834735,-1.621665,1.88123875,5386.11560364988,0.999803396291015
"z_id[1,240]",0.0149821834153333,0.881877895053896,-1.76470375,1.65449475,5819.7033828527,0.999062566891831
"z_id[1,241]",-0.169890271599333,0.906218406927729,-2.03083225,1.45129375,4987.29089083625,0.999926835257627
"z_id[1,242]",-0.130914097959667,0.907398737660726,-2.00532025,1.56946275,5303.10830474417,0.999488290600786
"z_id[1,243]",-0.2504222087219,0.879765287616845,-2.0444335,1.3679005,5502.82383869761,0.999201470278756
"z_id[1,244]",-0.0536157711873333,0.891029710929564,-1.89692375,1.60265,5188.12872363504,0.999299515265277
"z_id[1,245]",-0.49770706319,0.759274374136585,-2.07842025,0.822609775000001,5000.89428222551,0.999361360344653
"z_id[1,246]",1.010376475353,0.473600820429764,0.0220751500000001,1.909188,3470.12118140735,1.00001511955176
"z_id[1,247]",-0.454432531329333,0.881430381259121,-2.23686225,1.24348975,5496.16950977884,0.999076315688056
"z_id[1,248]",1.18113337450667,0.458335106029389,0.228612125,2.04464425,4033.77239988156,0.999984104196645
"z_id[1,249]",-0.522356046444667,0.961160183190023,-2.401455,1.3074425,5904.38387295901,0.999956145583195
"z_id[1,250]",-0.573092853965667,0.702611941067727,-2.06684675,0.647479075,4288.36043763684,0.999382457511024
"z_id[1,251]",-0.102143746945767,0.568098813248664,-1.308907,0.894048325,4370.76909438674,0.999574140204919
"z_id[1,252]",-0.555291343623733,0.906218684850376,-2.4029745,1.088283,5005.53382804398,0.999654404203604
"z_id[1,253]",-0.584652550714333,0.941645548049198,-2.45492175,1.1728685,5943.88359385746,0.999883654908925
"z_id[1,254]",0.701886404701667,0.508703124271367,-0.4087959,1.59563475,3962.57195362457,0.999541487683003
"z_id[1,255]",-0.709871457691,0.747367182533874,-2.2760275,0.61468905,4541.86429080347,0.999908464937118
"z_id[1,256]",-0.0634317541333333,0.646179658162224,-1.45660925,1.06927925,5034.07136793568,0.999177314672956
"z_id[1,257]",-0.55817241751,0.832595834668687,-2.320767,0.9616563,5679.96672285662,1.0002083215267
"z_id[1,258]",-0.741236028473367,0.854011669027936,-2.45754825,0.831086125000001,5749.03252286212,0.999628004685651
"z_id[1,259]",0.697843841326,0.704439643307616,-0.7845077,1.90820875,4856.08213516067,1.00015532996341
"z_id[1,260]",-0.219001695309333,0.965749383296057,-2.19841625,1.60065225,5911.14996532879,0.999496371692422
"z_id[1,261]",-0.454425866219387,0.932430659890661,-2.35262825,1.34317,6288.25384404684,1.00023566364936
"z_id[1,262]",0.2507909264004,0.638965123168791,-1.11982025,1.38462175,4941.894702834,0.999547390639242
"z_id[1,263]",-0.479344297533,0.874991200966122,-2.235885,1.13083575,6155.44478906854,0.999933510646728
"z_id[1,264]",0.996042523536667,0.53147242144581,-0.0867229374999999,1.95133775,3732.65066772988,0.999575192976006
"z_id[1,265]",0.323523512624667,0.883491896108887,-1.46788375,1.99017075,4330.95169828314,0.999709730456321
"z_id[1,266]",-0.106436953907333,0.602965406955664,-1.4072625,0.96797135,3898.72675094296,1.00036505761528
"z_id[1,267]",-0.406282049409667,0.834301947381611,-2.18871925,1.09508025,4714.3691573544,0.999324297824861
"z_id[1,268]",-0.646484681842333,0.827609878918214,-2.386156,0.824982175,4279.62175813875,0.999104000890549
"z_id[1,269]",-0.8280210467413,0.869592895349345,-2.6409345,0.69588265,5664.69425910937,0.999420968143927
"z_id[1,270]",0.899311230993333,0.656502024060529,-0.469724675,2.05801275,3759.83902173671,0.999614355536525
"z_id[1,271]",-0.183561180874,0.902467643105398,-2.01928175,1.514069,5384.57399608525,0.999839913962112
"z_id[1,272]",1.729478715,0.396577609278436,0.920181575,2.47468175,4553.01208017267,1.00027576639511
"z_id[1,273]",0.0847001412143333,0.618627529103979,-1.23783975,1.17071875,4530.57052992373,0.999783478884815
"z_id[1,274]",-0.929344456722667,0.805182029719308,-2.60760075,0.562921725,4559.09544123584,0.99920827815701
"z_id[1,275]",-0.653930665123,0.867266368473309,-2.425874,0.935442025000001,4570.46548524829,0.999468049039015
"z_id[1,276]",0.1709058660846,0.65995308047839,-1.250538,1.358027,4351.81712900559,0.999672046415778
"z_id[1,277]",0.835629451695333,0.694139901263873,-0.667805649999999,2.057928,3722.13258003503,1.00051146175091
"z_id[1,278]",0.900282939074267,0.531143468693431,-0.2643268,1.8460765,3450.08644714926,0.999524582492395
"z_id[1,279]",1.14847397546037,0.795512038183164,-0.505699225,2.53917825,4876.01316154273,0.999608154971123
"z_id[1,280]",0.0272596774949333,0.618566150795695,-1.3263225,1.1061975,3743.30182154103,0.999176294654999
"z_id[1,281]",-0.828042921106667,0.894114841524295,-2.569013,0.79723855,4336.937470758,0.99939505989685
"z_id[1,282]",-0.224627223923333,0.764916955752832,-1.79155425,1.13933375,4881.80654911592,0.999329074009747
"z_id[1,283]",-0.547588581395667,0.780642181436258,-2.268774,0.87060045,5603.00803358847,0.999604837844784
"z_id[1,284]",0.7606911401,0.33938384877549,0.0590263825000001,1.38560825,3391.93727303397,0.9999445492164
"z_id[1,285]",-1.777830427,0.562115143817,-2.99176475,-0.780552775,2461.6403324801,0.999721922666187
"z_id[1,286]",-0.5914693786,0.33077120929689,-1.2767755,0.0197576375,1518.54376508525,0.999741378664916
"z_id[1,287]",-0.0476229227251333,0.281135141690163,-0.6020274,0.48822975,1072.24616557878,0.999957192437087
"z_id[1,288]",1.71612582633333,0.315436596176539,1.089664,2.32126925,1669.03259439912,1.00030599658566
"z_id[1,289]",1.03469420635,0.525620673260598,-0.0752005924999997,1.96715425,2994.4586858402,0.999214089890447
"z_id[1,290]",-0.477496339352333,0.320240092225582,-1.09918,0.118478675,1456.56897836717,0.999759580854354
"z_id[1,291]",-1.04769775379333,0.667397819612319,-2.4983185,0.111995400000001,3523.91102462899,0.999970980975217
"z_id[1,292]",-0.566891835085553,0.68667189272649,-2.036735,0.650404025,2884.67592126561,1.00025302529689
"z_id[1,293]",1.11703960666667,0.308775345668852,0.51770435,1.725664,1319.34306875703,1.00039738995339
"z_id[1,294]",2.02972654166667,0.332612672456365,1.3706335,2.67658775,1872.01558023068,1.00092672838112
"z_id[1,295]",0.107872381966333,0.252344685287949,-0.414075925,0.5751715,1022.90438772958,1.00065891413814
"z_id[1,296]",1.72364482733333,0.24981071449097,1.234397,2.21111325,845.528132208648,1.00018015130395
"z_id[1,297]",0.105554306989333,0.454900456152653,-0.8432359,0.930203225,2501.70697858829,1.00035593703837
"z_id[1,298]",-0.552133917345333,0.562693406956197,-1.8014515,0.4426682,2941.55209757077,0.999441111878587
"z_id[1,299]",0.0377500404646667,0.413341118470838,-0.849665749999999,0.764201425000001,2180.7186179226,1.00111578458761
"z_id[1,300]",0.462981479624667,0.261209511928481,-0.0574609374999998,0.982993575,971.954528636443,1.00106833983372
"z_id[1,301]",-1.08985741492167,0.688457531242453,-2.52306275,0.114529075,3638.95412252038,0.999411558784173
"z_id[1,302]",-0.0448354339365333,0.285962110508223,-0.6365562,0.48165915,1307.65533171852,1.00104630016826
"z_id[1,303]",-0.698701274426333,0.666512309022569,-2.147932,0.4672426,2774.12992949366,0.999291054049914
"z_id[1,304]",0.465209394790333,0.63486215806845,-0.84228205,1.5667545,4771.42083954452,1.00097974015465
"z_id[1,305]",-0.253791564063067,0.789862552294984,-1.896899,1.1275055,4162.63770626894,1.00038836125252
"z_id[1,306]",-0.526212887093333,0.744622777295705,-2.0431275,0.813211400000001,4068.09539642622,0.999453134829172
"z_id[1,307]",0.768099948968,0.356147401288147,0.0271819075000002,1.441849,1489.55940758474,0.999814671443597
"z_id[1,308]",1.05900389166667,0.237917670974437,0.5898023,1.52291375,832.191303041699,1.0002473676821
"z_id[1,309]",2.05723151333333,0.260954296952952,1.54516875,2.5782555,1026.48166212173,1.00196004269347
"z_id[1,310]",-1.62761627177,0.771997150943952,-3.256085,-0.276067725,2703.88364364456,0.999241345303942
"z_id[1,311]",-1.74693983033333,0.599715637354236,-3.07113725,-0.714930825,3286.91755144398,0.999651200656514
"z_id[1,312]",-1.48579803611333,0.546404969330316,-2.6883865,-0.504102825,3208.30494944686,0.999991565277543
"z_id[1,313]",-0.885308611774,0.625720398810382,-2.2130335,0.188612975,3565.54974915915,0.999105306070998
"z_id[1,314]",-0.128435533864,0.740783312380831,-1.6735415,1.20406925,3364.84223036544,1.00011157197216
"z_id[1,315]",-0.284071506617667,0.780938420565286,-1.929432,1.09237125,3657.94635212662,1.00135918056779
"z_id[1,316]",0.998066564433333,0.305914902822948,0.374817275,1.5958875,1406.06514637394,0.999764381703873
"z_id[1,317]",-0.256964861210667,0.279236076348078,-0.844878499999999,0.25837445,1105.31571104763,1.00002071348621
"z_id[1,318]",-1.01261679725333,0.430419854693719,-1.9317335,-0.226396925,2580.11387648622,0.99923260350839
"z_id[1,319]",-0.0113767312793333,0.426533934395661,-0.918644475,0.7463097,1944.93738489826,1.00058431911106
"z_id[1,320]",1.13316462433333,0.226261040536387,0.671736675,1.58205375,847.44597066611,1.00122401686533
"z_id[1,321]",0.0994122371624,0.296718579458674,-0.4843103,0.674463475,1356.82102588105,1.00156425779673
"z_id[1,322]",-0.283583513215667,0.749765715082833,-1.856596,1.0767835,2808.38260659788,0.999881203898793
"z_id[1,323]",-0.378424975119667,0.56437521394639,-1.5507055,0.6180909,3285.25653234875,0.999389179777132
"z_id[1,324]",-0.362108479834333,0.308278872952405,-0.994242225,0.232854375,1261.64755729989,0.999915964213094
"z_id[1,325]",-1.171263951635,0.741905543509064,-2.747417,0.162655875,3589.87147497555,0.99979849900195
"z_id[1,326]",0.855602010566667,0.234390359431833,0.398722125,1.32211675,855.512169395489,1.00147379952683
"z_id[1,327]",0.6374563012,0.242894611867329,0.15979425,1.11156325,923.745893945796,1.00090674499174
"z_id[1,328]",0.390854733360667,0.263876476853276,-0.128769925,0.889002975,1224.21800376578,1.00123756950154
"z_id[1,329]",-1.29546759136333,0.575759816090418,-2.532986,-0.26808355,2901.26711840191,1.00074696984027
"z_id[1,330]",-0.110188515857133,0.463048324111187,-1.070062,0.74159465,2412.54107895289,1.00015367178474
"z_id[1,331]",1.34024063233333,0.228895282997054,0.8983475,1.782333,843.843209116312,1.00020244678028
"z_id[1,332]",1.43444846366667,0.261964704403113,0.913395575,1.94075275,953.663814880067,1.00034889635896
"z_id[1,333]",-0.439315213316,0.737855016793227,-1.9502525,0.928086275,3702.54936904388,0.999850143620333
"z_id[1,334]",-0.127957749671333,0.736072866653465,-1.64153275,1.15905625,4456.42897136709,0.999635793738966
"z_id[1,335]",0.261549342695667,0.6289049758358,-1.06391025,1.38920975,3572.11044822515,0.999699952059355
"z_id[1,336]",1.14626900693,0.29913229866312,0.5168582,1.7013645,2662.13750745309,0.999459630941357
"z_id[1,337]",-0.391792694834767,0.581901894743983,-1.624059,0.60963335,3255.93408693239,1.0001943280847
"z_id[1,338]",-0.396583876107,0.541513097100892,-1.54678125,0.5371398,4081.0194662152,0.999572814652794
"z_id[1,339]",0.235713562606167,0.657660265013235,-1.2095585,1.39869925,4316.82650957745,0.999733059099308
"z_id[1,340]",-0.476643006675667,0.788665911792633,-2.132723,0.945215125,4027.70216492005,1.00033939566432
"z_id[1,341]",0.758232470926667,0.374767935560103,-0.0105183674999999,1.455828,3026.87645825603,0.999499053506005
"z_id[1,342]",-0.315323866998,0.786334787721258,-1.99079025,1.08989375,4428.46821372907,0.999332369218095
"z_id[1,343]",-0.048090852292,0.817119800439141,-1.74497525,1.427475,4193.30298011024,1.00054895204924
"z_id[1,344]",-0.166721267906333,0.92251337905912,-2.02301125,1.59276675,5215.23999184039,0.999474676624743
"z_id[1,345]",-0.266670679407667,0.820883955028628,-1.9659275,1.22742225,4573.92127400939,0.999089808245286
"z_id[1,346]",-0.250900486629667,0.877015224319611,-2.061253,1.38559125,4527.25737126327,0.999564374905059
"z_id[1,347]",-0.643020817347167,0.814287052030625,-2.3789765,0.83919595,4147.07405162182,1.00015110690821
"z_id[1,348]",-0.598534517685667,0.872730117970574,-2.382921,1.00826175,4887.43355476016,0.999170729380148
"z_id[1,349]",-0.587833146439333,0.814997773306621,-2.326722,0.893723125,4627.51693348106,0.999474803006077
"z_id[1,350]",0.04504288191108,0.592925556675204,-1.22206475,1.0918895,4720.81823300691,1.00009335098686
"z_id[1,351]",0.637686330579233,0.523598537824285,-0.440636749999999,1.57209675,3258.31477606759,0.999792430766861
"z_id[1,352]",-0.806199803153333,0.623681673449846,-2.11872825,0.290423025,4699.05660902829,0.999771649141629
"z_id[1,353]",-0.209473107675667,0.80671251079579,-1.9096975,1.244801,4236.20061741926,0.999532437263188
"z_id[1,354]",-0.517524972988333,0.81359301226321,-2.2121,0.907889000000001,4479.4087571871,0.999714045245428
"z_id[1,355]",-0.119839786161567,0.809658428752883,-1.82911725,1.314771,3871.55823667471,1.00187256405233
"z_id[1,356]",1.44783405633333,0.366570179137045,0.6989355,2.13096975,2638.13362673918,1.00001209209044
"z_id[1,357]",0.005999692455,0.842353099493795,-1.72361,1.5600395,3723.46632986656,1.00009984904062
"z_id[1,358]",-0.2754502637225,0.871127328945642,-2.12450575,1.311911,4464.34449749429,0.999589210302307
"z_id[1,359]",0.337041859565667,0.402961921993865,-0.49386425,1.05088425,3675.59115151311,0.999250297442419
"z_id[1,360]",-0.368019525,0.903684893396475,-2.16972725,1.3027265,5064.36073530028,1.00001864905202
"z_id[1,361]",0.852776257066667,0.307971589122657,0.268878075,1.4410795,2531.27533059488,1.00030046029132
"z_id[1,362]",0.00741879271366667,0.855760806604831,-1.77467425,1.57445725,3582.75306613266,0.999629678830876
"z_id[1,363]",-0.396017552445,0.881306183894518,-2.22637825,1.21152325,4343.06131776712,0.999622764468732
"z_id[1,364]",-0.295662337943667,0.842298473656776,-2.02814025,1.2390465,4199.7298336445,0.999232496299278
"z_id[1,365]",-0.378395813475667,0.520683479856076,-1.4976305,0.5271647,3725.568213551,0.999929717915958
"z_id[1,366]",-0.270418012441333,0.901775734964881,-2.084026,1.407162,5274.96454222205,0.999561251879354
"z_id[1,367]",-0.472769266278033,0.764867239088243,-2.111292,0.88383705,4607.68797592203,0.999283173666925
"z_id[1,368]",0.163265096460033,0.462955374984905,-0.814143299999999,0.99912525,4108.63165003353,1.00034560025798
"z_id[1,369]",0.541701269167667,0.410257515974823,-0.30323395,1.3117145,3721.17044973218,0.999265573527625
"z_id[1,370]",-0.586060549469667,0.805074283774601,-2.27045225,0.836789375,3931.7143012218,0.999549942057782
"z_id[1,371]",-0.65069698187,0.770226620492264,-2.23667225,0.78484,3943.85487385841,0.999205075389473
"z_id[1,372]",-0.295779349967,0.835851871081864,-1.978425,1.2376785,4462.39583492627,0.999512798714098
"z_id[1,373]",-0.110450876139333,0.836530243426216,-1.80643525,1.3972505,4109.69304287909,1.00005091267503
"z_id[1,374]",-0.127427957951667,0.8119109842038,-1.78528925,1.370473,4548.95814651715,1.00072081658083
"z_id[1,375]",0.339657542326,0.414424757514809,-0.580374925,1.0661245,3404.26879979885,0.999921212158703
"z_id[1,376]",-0.562413606060667,0.800470010648418,-2.2594565,0.84658305,4709.43783907024,0.999160815410399
"z_id[1,377]",-0.343039104363,0.784694098730124,-1.98604575,1.037604,4332.09024316773,0.999369349877771
"z_id[1,378]",0.877292788383333,0.329143487556057,0.22223655,1.50184125,3213.11470848205,0.99946413928229
"z_id[1,379]",-0.410902698380333,0.76783067936048,-2.04646125,0.9741767,4047.76397395801,0.99950199138238
"z_id[1,380]",-0.27118684315302,0.831180815326636,-1.968577,1.2271625,4240.41390323039,0.999559296168891
"z_id[1,381]",-0.0739258830683333,0.88670111311521,-1.819833,1.51714525,3854.56040304706,0.99954144380975
"z_id[1,382]",-0.0401959113326667,0.881600832965877,-1.79877725,1.53645375,4260.1312508462,1.00001882398981
"z_id[1,383]",-0.227810009484333,0.768317171674188,-1.7601845,1.167779,3612.09489023049,0.999929524656207
"z_id[1,384]",-0.178492627438767,0.867092386747051,-1.9527385,1.41488975,5086.19999521483,0.999202259493462
"z_id[1,385]",-0.159871643906333,0.816039003927257,-1.867935,1.294823,4349.62297123523,1.00020310421111
"z_id[1,386]",-0.170545486480667,0.820857889681801,-1.8720345,1.30842275,3947.97076901559,0.999934837945336
"z_id[1,387]",0.475349862057667,0.431762095548438,-0.45100735,1.2625315,3460.88727883093,0.999069434835827
"z_id[1,388]",0.805578674802667,0.702393538115267,-0.663285249999999,2.0170545,3744.56349821074,0.999307403055083
"z_id[1,389]",-0.371185664862,0.762193073102604,-1.918883,1.018901,5383.62496668141,0.999307983765405
"z_id[1,390]",-0.154408919966667,0.77739536645547,-1.7965405,1.24555,3530.18078119171,0.999898044618846
"z_id[1,391]",0.0205793318303,0.870959219270811,-1.772152,1.58076425,4028.11909648507,1.00075274443104
