"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[2,349]",-0.783757874993333,0.789879396197079,-2.494385,0.662156425000001,4663.25081326066,0.999624400477363
"z_id[2,350]",0.365472471456667,0.527634290461661,-0.7881439,1.28753,3166.21802267672,1.00061433135173
"z_id[2,351]",-0.522365224917333,0.749596220873326,-2.10871525,0.848028425,4276.34858123327,0.999137068796373
"z_id[2,352]",0.4449074783623,0.379667310395273,-0.348503625,1.15719625,2103.36646614877,1.00128648674127
"z_id[2,353]",1.05656275466667,0.254548291859612,0.561459725,1.56178375,1129.92720306903,1.00129718839668
"z_id[2,354]",-0.364665488748333,0.483756340164279,-1.36528975,0.4943745,3484.29687881179,0.99992225469696
"z_id[2,355]",0.94612499519,0.270592627433615,0.413071975,1.4681325,1112.1571544809,1.00058038161892
"z_id[2,356]",-0.728635000191333,0.702131588533329,-2.20223825,0.509615075000001,3430.80651654963,1.00034200613892
"z_id[2,357]",-0.513270931382,0.748986050130637,-2.09248575,0.8122138,4323.16083993257,1.00019400732932
"z_id[2,358]",-0.728942124274667,0.759877832574379,-2.35975575,0.6510621,3715.77365856953,1.00023589381641
"z_id[2,359]",0.98906373587,0.319736074854993,0.332480100000001,1.60413625,2323.29850147501,1.00173230728082
"z_id[2,360]",0.788023618168,0.348936133760178,0.042887175,1.4442025,1768.11633084106,1.00048863110704
"z_id[2,361]",0.8862298098,0.296961802356773,0.2679803,1.44259775,1422.61388599516,1.00201623930316
"z_id[2,362]",0.79478836819,0.452013981640252,-0.127148775,1.62702375,3034.41443322186,0.999944037746531
"z_id[2,363]",0.448172094966,0.368485132497124,-0.2833325,1.13990125,1856.12802636644,0.999936653604444
"z_id[2,364]",-0.743896771902667,0.730589012255579,-2.286655,0.545034450000001,3646.54922665797,1.0006950207401
"z_id[2,365]",-0.955213117143667,0.639250047496011,-2.27479,0.191166225,4453.13794337983,0.99989237551202
"z_id[2,366]",-0.561825519225533,0.813358650166516,-2.2381445,0.939290675,4491.12664819045,0.999450491220994
"z_id[2,367]",0.1900305653163,0.673105294566976,-1.207913,1.379339,3919.53921837337,1.00038830821075
"z_id[2,368]",0.813491772596667,0.329278601003239,0.116178525,1.4188425,2260.48720318962,1.00303610191535
"z_id[2,369]",1.01859376676,0.349133830941669,0.290538075,1.65956025,2080.62116527226,1.00120150659413
"z_id[2,370]",-0.809760108935667,0.721928054216284,-2.30317175,0.486943750000001,4501.18269687943,0.999524408001824
"z_id[2,371]",-0.896434537795667,0.744531035479689,-2.46588875,0.440343775,3459.06839745006,1.00005139916334
"z_id[2,372]",1.0904243975,0.265675582237288,0.5808483,1.60876575,1056.23579790444,1.00284046872971
"z_id[2,373]",-0.6174717647436,0.760348430886842,-2.18139825,0.737547125,4173.56742248909,1.00054904385224
"z_id[2,374]",1.25316730183333,0.330257040208612,0.59933645,1.88693275,1685.46914033968,1.00319367867735
"z_id[2,375]",-0.5634345753725,0.574704240548534,-1.813034,0.440053325,4151.31625884005,1.00089929792051
"z_id[2,376]",-0.81058810317,0.765874527589581,-2.378045,0.5996134,3922.38830332907,0.999361624987832
"z_id[2,377]",-0.291366633674667,0.786224519711655,-1.867275,1.100462,4134.96367242231,1.00041862683147
"z_id[2,378]",0.468388937076667,0.374679191112321,-0.319320875,1.14951325,2848.18700563607,1.00262853548144
"z_id[2,379]",-0.717506401602667,0.596030292432726,-2.00181925,0.32176455,3336.84058578381,1.00117335487046
"z_id[2,380]",0.540047013037333,0.307780496419467,-0.0803436724999999,1.12371125,1423.46579311903,1.00173748778753
"z_id[2,381]",-0.5730017484637,0.788892728929858,-2.2328845,0.82137705,3298.4634280504,0.999732440411677
"z_id[2,382]",1.04174409723333,0.337514468735171,0.3574951,1.687303,1960.81201874779,1.00030787957621
"z_id[2,383]",1.20818961666667,0.269320871412797,0.68245895,1.748731,1265.36127218689,1.00286561035433
"z_id[2,384]",-0.510950817092767,0.568155526060036,-1.7610605,0.489564025000001,3322.4548492911,1.00032502139798
"z_id[2,385]",0.399744278951067,0.364432229962983,-0.345592775,1.08859075,1897.4638119914,1.0000573515044
"z_id[2,386]",1.06139283958667,0.320289934570552,0.419864225,1.677297,1911.25997964993,1.00171246822517
"z_id[2,387]",0.906994797903333,0.336345026579039,0.215361275000001,1.55317125,2392.14606348235,1.00334893802512
"z_id[2,388]",-0.606693475792333,0.715051483107649,-2.08749075,0.69078595,4403.17990206276,0.99944251980018
"z_id[2,389]",-0.697732947352333,0.767228036946136,-2.30505325,0.641435225,4455.28977657207,1.00014330844616
"z_id[2,390]",0.733088792423333,0.341256907849152,0.0524756875000001,1.38565,1917.69781811228,1.00471894425792
"z_id[2,391]",1.53765887366667,0.332096453009566,0.874191775,2.2022465,1595.22704297888,1.00166086430692
"z_id[2,392]",-0.170911099177533,0.481476159007183,-1.20967325,0.683305775,2943.22348095902,1.00066816233776
"z_id[2,393]",0.332879650194433,0.635205468656985,-1.02983425,1.46562725,3088.90439731495,0.999457598068506
"z_id[2,394]",0.225112238266,0.41176623755234,-0.646452,0.9546119,2875.0707725304,1.00083433507001
"z_id[2,395]",-0.734848593288333,0.758606425348084,-2.325606,0.629118425000001,4315.08718460257,0.999355033427049
"z_id[2,396]",-0.807328429332333,0.791223936623766,-2.5085905,0.602311950000001,4119.12099478013,0.999281591485234
"z_id[2,397]",-0.687368960842,0.784514467894656,-2.3167875,0.732813225,3922.64281818492,0.999072657633098
"z_id[2,398]",1.27130120766667,0.285202485124727,0.6918359,1.81589925,1461.72740070867,1.00191450731859
"z_id[2,399]",-0.657833439588333,0.80704504246164,-2.3439425,0.777289725,4253.07969649777,1.00134918624942
"z_id[2,400]",0.421510201321333,0.330230260162296,-0.26079375,1.04213925,1686.49708329071,0.999478178846799
"z_id[2,401]",0.809377265446667,0.280149220370518,0.247363475,1.34519575,1475.94557142264,1.00156001040877
"z_id[2,402]",-0.158295488094333,0.460296492952737,-1.14958825,0.657885275,1678.68619899273,1.00041103893628
"z_id[2,403]",-0.9732693007,0.756874494936503,-2.533552,0.3817606,4743.0727261532,0.999630634401779
"z_id[2,404]",0.7083830876699,0.310779548580938,0.097898715,1.3144125,1381.22082147739,1.00082732278844
"z_id[2,405]",-0.563093424058067,0.76483930875107,-2.1117595,0.793797300000001,3796.52608016155,0.99968530074729
"z_id[2,406]",0.542272529198533,0.413623762503844,-0.31395405,1.2755775,3121.63569448335,1.00013511067127
"z_id[2,407]",-0.736561509244,0.773257824110426,-2.386577,0.60846105,4182.00112622027,0.999451238974127
"z_id[2,408]",-0.5416665318799,0.577567752766657,-1.78740875,0.524864225,3155.24081436424,0.999723921655371
"z_id[2,409]",-0.820461890892333,0.575514318691143,-2.0747545,0.204619475,3631.46662875653,1.00072375850225
"z_id[2,410]",-0.0763644073516667,0.489263139623482,-1.066501,0.795360875,3107.37725616438,1.00047476069383
"z_id[2,411]",-0.549461457446333,0.791137585531104,-2.18371375,0.827994450000001,3393.5422424373,0.999470904022647
"z_id[2,412]",1.05587284309933,0.349413734013344,0.334490275,1.71292075,2959.6380789691,1.00107095808117
"z_id[2,413]",-0.0938807356863333,0.433329354181391,-1.02137075,0.658491,2968.92605007046,1.00042498567335
"z_id[2,414]",0.890376220936667,0.332523681406311,0.1819964,1.5102845,2283.33333306298,1.00083636037313
"z_id[2,415]",-0.573940483024,0.759344290466057,-2.1918075,0.766056925,3847.56134859466,0.999188413010603
"z_id[2,416]",-0.1090507786496,0.510520965992449,-1.17197925,0.809641625,2883.0823209009,0.999944167996505
"z_id[2,417]",0.818298803523333,0.346082862014618,0.133054675,1.48485375,1746.94926971622,1.00121255898493
"z_id[2,418]",0.589174665730967,0.396520546907999,-0.238756,1.312338,2189.47077389392,1.00147718316247
"z_id[2,419]",-0.487887871983333,0.81062027231802,-2.1560405,0.954210375,3821.60171035361,0.999623312655283
"z_id[2,420]",-1.12532732914667,0.703521140815308,-2.5607595,0.105596425,3350.56184074828,0.99971947369396
"z_id[2,421]",-0.068127403098,0.645149501091149,-1.456981,1.06378875,3439.79062858044,0.999489561872604
"z_id[2,422]",-0.724400121184333,0.773225657444422,-2.37782425,0.6491452,3744.81046450833,0.999918592629203
"z_id[2,423]",-0.601810625512,0.559166370147432,-1.82348975,0.385058125000001,2932.90677243771,1.00018673658815
"z_id[2,424]",-0.798015002480333,0.732256529204839,-2.375098,0.52454115,4468.3553497498,0.999261256440137
"z_id[2,425]",-0.708219362337,0.751363730311087,-2.2669475,0.632178675000001,4525.98982374162,0.999332045103972
"z_id[2,426]",-0.604420511760933,0.815489881582813,-2.2933085,0.8752913,3561.12031262179,0.999715942889456
"z_id[2,427]",-0.0505863008751667,0.519910937528843,-1.15851025,0.8754001,3005.67035594301,1.00083353610996
"z_id[2,428]",-0.7926380681885,0.773616495925743,-2.36772475,0.593808625,3378.95091942743,1.00033830290946
"z_id[2,429]",-0.486269845944667,0.794640275837397,-2.17650825,0.9413526,3688.15258228783,0.999908405333312
"z_id[2,430]",0.679016479438667,0.384469414039376,-0.09407538,1.3868475,2231.31999672082,0.999687781232451
"z_id[2,431]",-0.93004232899,0.574086996325516,-2.198305,0.0895498750000002,3986.9868276327,1.00038842183372
"z_id[2,432]",1.09307251178,0.409677655181194,0.2026206,1.850375,2499.72888168162,1.0000381353878
"z_id[2,433]",-0.725777352056667,0.751870580774473,-2.2804485,0.6045,4190.46590594589,0.999289035353854
"z_id[2,434]",0.489726328616333,0.364931461436628,-0.2608698,1.1967565,2160.61527277611,1.00050274642634
"z_id[2,435]",-1.04064259146667,0.698626613870639,-2.5361715,0.190884525,2667.26705720981,1.00073523122443
"z_id[2,436]",0.335022639566333,0.40427889735356,-0.5041492,1.076343,2655.16231464607,1.00304625490995
"z_id[2,437]",-0.756460160059333,0.763149665536969,-2.34859525,0.66101695,4955.06017989889,0.999405469338375
"z_id[2,438]",-0.0430436416497333,0.481644269453372,-1.0471585,0.816479575,3041.96790554613,0.99985526175237
"z_id[2,439]",-0.577227526435,0.738036313193648,-2.05551925,0.735179025,3813.1859160001,1.00059683181574
"z_id[2,440]",1.06271407366667,0.281532749512333,0.48113685,1.59375375,1638.82555071339,1.00198443960103
"z_id[2,441]",-0.792886065059,0.771366576409584,-2.4386845,0.572703375,4202.91317439907,1.0001408366773
"z_id[2,442]",-0.732597567007333,0.762046538066655,-2.2772455,0.622255325,4162.92222487427,0.999262213383305
"z_id[2,443]",-0.828937269294,0.683439149524485,-2.29571725,0.36232695,2705.57792391573,0.999913401707387
"z_id[2,444]",0.364415450712,0.362810914183351,-0.3674883,1.04391925,2318.32265189482,1.00073647219837
"z_id[2,445]",-0.1802149180122,0.416837581074648,-1.0309055,0.56575365,2729.41057263449,1.00094986532535
"z_id[2,446]",0.366709730674867,0.360044881924861,-0.374065625,1.04054725,1715.23461900632,1.00146240734341
"z_id[2,447]",-0.654582879488333,0.753800402332138,-2.26702,0.655135750000001,3718.32089122748,0.999457665322556
"z_id[2,448]",0.0269664906490667,0.21104596320665,-0.392284575,0.441499375,253.597757768766,1.02383502115342
"z_id[2,449]",0.807211282924667,0.28938280130393,0.256676175,1.3827015,538.934336359009,1.01001074323131
"z_id[2,450]",-0.162218576941,0.261219768797963,-0.688739625,0.336542025,430.831651561948,1.00670661003843
"z_id[2,451]",-0.177540394430267,0.280394719721816,-0.733802875,0.3732157,595.42639329629,1.00428231539169
"z_id[2,452]",0.074784510714,0.220881909292019,-0.356660525,0.50732825,337.048544409571,1.01019015983223
"z_id[2,453]",-0.240316000939,0.317114611586668,-0.866059575,0.3702645,809.381727170482,1.00217851055994
"z_id[2,454]",-1.33465723513333,0.64722349920146,-2.67988925,-0.171193549999999,3819.19145714269,0.99978686352455
"z_id[2,455]",-1.27443673329333,0.672909932919921,-2.72384475,-0.0514812949999999,3278.04751869843,1.00113864149628
"z_id[2,456]",-0.535729142987333,0.277136388135899,-1.073242,0.0241896050000003,600.413727937345,1.00521519878316
"z_id[2,457]",-0.3454075314263,0.398766611491831,-1.15683575,0.37523115,1070.43211420336,1.00322473301194
"z_id[2,458]",0.524902457515667,0.346638477369362,-0.1449695,1.2064585,839.733506134756,1.00389086609395
"z_id[2,459]",-0.2025468373428,0.247475562207179,-0.681240825,0.280804275,301.140980680933,1.01523298063799
"z_id[2,460]",1.447907358,0.312094349651014,0.834285975000001,2.0575165,818.323087028332,1.00415167178764
"z_id[2,461]",1.37907021236667,0.31571222506999,0.763672625,2.00339675,781.222091266378,1.00338670221933
"z_id[2,462]",-0.270333390264333,0.900620885734443,-2.138271,1.4763045,4367.45235289571,0.99946632192041
"z_id[2,463]",0.823924686743333,0.305781880134288,0.2312377,1.42320875,621.434116267188,1.00765672351604
"z_id[2,464]",0.0729404332337,0.250743019598625,-0.42854395,0.555620425,402.76524434342,1.01524912650792
"z_id[2,465]",-0.560459088693667,0.274934125713349,-1.1119845,-0.0338670449999999,438.954452722348,1.01218676819436
"z_id[2,466]",0.382881070882333,0.223068104931737,-0.0536182525,0.810718225,369.903884150233,1.00668711368132
"z_id[2,467]",0.684969472373333,0.23763944832995,0.22246835,1.152795,406.531500904899,1.00713213896133
"z_id[2,468]",-0.634122629144733,0.402087044655934,-1.47211275,0.1174749,1036.14091678894,1.00658514467761
"z_id[2,469]",1.62443217366667,0.269272896518964,1.091497,2.151477,481.05501631336,1.00494691458988
"z_id[2,470]",0.517542210027333,0.218796159752736,0.1029829,0.95442145,288.753363190428,1.01799079889484
"z_id[2,471]",-0.2608533948387,0.313517162847599,-0.8631005,0.36149745,780.632695404087,1.00793947532157
"z_id[2,472]",0.466493944013333,0.218105207854469,0.038664105,0.893490225,382.022052619893,1.01006339552883
"z_id[2,473]",0.079202081132,0.303279764997829,-0.520411325,0.685993475,697.311403279164,1.00266638559914
"z_id[2,474]",-0.406069419999667,0.273911421546467,-0.9534542,0.12034775,556.690985796424,1.00509333004766
"z_id[2,475]",0.332188317544,0.316926847495749,-0.294210475,0.941725375,705.712943994573,1.00752131273589
"z_id[2,476]",-0.286729347079667,0.321605317650228,-0.941723975,0.33001645,579.642617163835,1.00865026074344
"z_id[2,477]",0.134485772804667,0.240027198932689,-0.34489445,0.5971082,317.468070985591,1.02288928921625
"z_id[2,478]",0.438063426723333,0.230909436271234,-0.02738256,0.875941625,319.17924484467,1.02277890521866
"z_id[2,479]",-0.641506199695667,0.476072625665061,-1.646976,0.207367525,1671.96981889517,1.00233986951019
"z_id[2,480]",0.432249447471,0.34767082044363,-0.24853365,1.12020625,823.893239115769,1.00783962393492
"z_id[2,481]",-0.767472000236667,0.541419257692118,-1.871908,0.224948650000001,2117.06563551755,1.00272030322547
"z_id[2,482]",-0.328410613421,0.354238884150111,-1.041185,0.331877800000001,1224.49569473724,1.00099185288066
"z_id[2,483]",-0.028215217667,0.468963673628463,-0.9924626,0.826385050000001,1399.69442950575,1.00143778885949
"z_id[2,484]",-0.612476812451333,0.330688162474705,-1.2636845,0.00168478225000002,764.548303554732,1.00049448281154
"z_id[2,485]",0.156463973050333,0.254267514766533,-0.344477125,0.676966425,474.396452716942,1.00242750998244
"z_id[2,486]",0.089250935666,0.578572580627882,-1.100609,1.13791775,2703.21252620318,1.00008253591169
"z_id[2,487]",-1.053937657896,0.742810757373981,-2.61028675,0.282625475,3688.02252655122,0.999567599882585
"z_id[2,488]",0.01320557634193,0.251486897950695,-0.465425925,0.505731925,399.264465003274,1.0091779655459
"z_id[2,489]",0.347975276122333,0.239118492534001,-0.112374775,0.820258725,498.021235098856,1.0026661990892
"z_id[2,490]",0.042206260702,0.291632101971868,-0.549288525,0.61266235,695.121302937758,1.00581230788674
"z_id[2,491]",-0.587866266673333,0.312105109887967,-1.222378,-0.00635739124999999,844.615258585892,1.00052671033889
"z_id[2,492]",-1.01313672430633,0.66061691048324,-2.39783775,0.1793834,2250.05573624712,0.999630728590527
"z_id[2,493]",-0.684106332023333,0.313021325324462,-1.322537,-0.114039549999999,791.345764233592,1.00118387265146
"z_id[2,494]",-0.609300960756667,0.304539363243989,-1.22754475,-0.0270670049999999,815.531966498454,1.00229359357209
"z_id[2,495]",-0.220799283567333,0.272240351009576,-0.7637434,0.306097925,660.96476841658,1.00228042903647
"z_id[2,496]",1.08889244703,0.291665202863159,0.542989,1.65050625,560.179524886359,1.00792759836802
"z_id[2,497]",0.164029381566333,0.249426944466923,-0.310680575,0.6620886,388.812716433967,1.00808159620475
"z_id[2,498]",0.595236257656667,0.253187377514509,0.1071295,1.0843055,419.221308779997,1.01024517464382
"z_id[2,499]",0.0407443370985333,0.341979456635093,-0.647567925,0.686376525,963.794687823208,1.0056521996065
"z_id[2,500]",0.65614997803,0.245763155253528,0.181957275,1.13144575,378.716488796719,1.01259787726309
"z_id[2,501]",0.597114066266667,0.253701683390966,0.106774225,1.09184575,370.556751083974,1.01287183787847
"z_id[2,502]",-1.07917850458333,0.724271744294955,-2.6288065,0.21608375,3353.60278162539,0.999783684700434
"z_id[2,503]",1.57762321933333,0.265541445120472,1.05860675,2.08253775,533.158948074231,1.01130331727054
"z_id[2,504]",1.03336297666667,0.258320877586872,0.540465075,1.54655975,404.590303713072,1.0107569949529
"z_id[2,505]",-0.79353824144271,0.748589831365192,-2.35386225,0.52445245,3956.15395107172,1.0001861774197
"z_id[2,506]",-0.4277538193224,0.363309020224039,-1.1353045,0.2577169,800.642368478083,1.00247992355529
"z_id[2,507]",1.30065437466667,0.248224691993343,0.81204235,1.78113875,378.267953117667,1.01026588453969
"z_id[2,508]",-0.376032982734947,0.285043129587692,-0.947234049999999,0.176086925,737.311682515719,1.00125673086533
"z_id[2,509]",0.0665834782586,0.27978970508734,-0.490781375,0.61474605,485.75424129201,1.01097402642317
"z_id[2,510]",-0.715202038538333,0.661935963516257,-2.125893,0.4386094,3239.47626219307,1.0008921907106
"z_id[2,511]",-1.247122121583,0.650640902098964,-2.62905175,-0.10117325,3303.61520227236,0.999707203739614
"z_id[2,512]",0.253045371172133,0.476830511841748,-0.764957025,1.0997755,3425.43183071015,0.999371454796104
"z_id[2,513]",-1.25502508082,0.617254613414502,-2.56825275,-0.200688475,3299.05992708337,1.00093575158759
"z_id[2,514]",-0.13483770895,0.489658323462527,-1.203254,0.726853650000001,3361.65955303516,0.999450534608296
"z_id[2,515]",-0.97158032962,0.698499599140418,-2.4451135,0.253727525,3669.17568350426,0.999857735438116
"z_id[2,516]",-0.357305713723333,0.580229518174669,-1.614961,0.6688644,3380.7023043761,0.999725011203736
"z_id[2,517]",-1.02781679190333,0.52608568229498,-2.147211,-0.115269375,2503.93949058614,0.999601291690655
