"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,222]",-0.603099901848,0.739669290445709,-2.17543125,0.702762825,4075.47394825363,0.999482029860774
"z_id[1,223]",0.316397722789667,0.882451858743924,-1.50318725,1.929013,5343.44381129977,0.999276427028869
"z_id[1,224]",0.151554523627667,0.891970113642797,-1.616132,1.81554475,4186.62669472294,0.999559026059472
"z_id[1,225]",0.380829178377633,0.83624185196625,-1.25803175,1.943909,3962.93221578587,0.999327551534364
"z_id[1,226]",-0.25580764874,0.886938847171355,-2.05892475,1.3943425,4820.09127791335,0.999124473878958
"z_id[1,227]",-0.407247649547,0.818215943936371,-2.11149125,1.057083,3882.60739267461,0.999392565512154
"z_id[1,228]",0.164869084412,0.875803514108741,-1.614232,1.855367,4537.66408047069,0.999524482666704
"z_id[1,229]",0.0149926789226667,0.87964310794353,-1.7284555,1.631133,4044.53143581008,1.00184969906162
"z_id[1,230]",-0.031579203702,0.863663122067645,-1.81734625,1.599793,4076.67393892744,0.999653854431649
"z_id[1,231]",-0.115038762546,0.892939808753381,-1.91732375,1.54602625,6221.06113855117,0.999065427035427
"z_id[1,232]",0.483081090713333,0.662536142982743,-0.911226675,1.646447,3509.00890813524,1.00084528770097
"z_id[1,233]",-0.251729102733533,0.923246211586895,-2.0584615,1.502702,5680.49911403598,0.99921863170158
"z_id[1,234]",-0.205738241491667,0.933685419269213,-2.05888325,1.54098,4740.03408895083,0.999318135297189
"z_id[1,235]",-0.705487496214,0.772347184528954,-2.381191,0.66156265,3641.61565303663,0.99933784234792
"z_id[1,236]",-0.23537264137,0.892399294664029,-2.00927375,1.43836875,5674.93990969862,0.999312160533672
"z_id[1,237]",-0.3432967006381,0.793591448401749,-2.0187565,1.054371,4801.01903855738,1.00031041920019
"z_id[1,238]",0.19095728165,0.925523752697568,-1.739937,1.918632,5110.67464701648,0.999709362508143
"z_id[1,239]",0.23322854347,0.8485877923417,-1.5293165,1.78068925,4328.79417059451,0.999614879159879
"z_id[1,240]",0.0208815516566667,0.870428782164053,-1.75117125,1.6387555,4086.26204786312,0.999247205156405
"z_id[1,241]",-0.180246361108667,0.878552251376736,-2.0177315,1.502563,5794.07899690536,0.9998032306807
"z_id[1,242]",-0.131988780845667,0.877019952132354,-1.870851,1.51685625,5554.81250056294,1.00021907058371
"z_id[1,243]",-0.251483151649,0.865912426420757,-2.05800375,1.34251825,5190.77908567496,0.999212117923719
"z_id[1,244]",-0.068282522448,0.90798596415291,-1.86422825,1.63906325,4613.68275658753,0.999491903163709
"z_id[1,245]",-0.488553054430667,0.729940537090506,-2.03318425,0.838824125,4920.51367952704,0.999785895177375
"z_id[1,246]",1.03403419852333,0.454448120413727,0.0605318975000002,1.869452,3943.77068703157,1.00048284144745
"z_id[1,247]",-0.4565443716764,0.890163975029436,-2.227596,1.22745875,4952.87885502759,0.999448177197296
"z_id[1,248]",1.18517987517867,0.462069896718889,0.220594575000001,2.023198,3757.89333992438,1.00010895276087
"z_id[1,249]",-0.492996104338333,0.912032453326004,-2.2776315,1.24187125,5423.91898431746,0.999208264830996
"z_id[1,250]",-0.578229936046667,0.725473248118469,-2.084837,0.7185668,3502.44062927754,0.999800341691703
"z_id[1,251]",-0.124056923322667,0.581605951652947,-1.35892325,0.9101152,3921.48263928767,1.00002019863695
"z_id[1,252]",-0.551334572527333,0.880519749851267,-2.3584855,1.0425815,5047.60721955918,0.999928804836495
"z_id[1,253]",-0.569442269732667,0.915077162997042,-2.3736385,1.15142725,4637.08461644662,0.99915014541389
"z_id[1,254]",0.709636671844333,0.501429233807768,-0.354815499999999,1.614669,3458.38806873114,0.999189178233105
"z_id[1,255]",-0.681274250443333,0.760261788567173,-2.31318775,0.678238575,4798.28070398614,0.999468420271928
"z_id[1,256]",-0.0680160574726667,0.631378900323487,-1.44113825,1.0671315,4687.1188921001,1.0002125946472
"z_id[1,257]",-0.569562637697,0.818464225036774,-2.2794145,0.9229477,3613.5390965083,0.999416735562567
"z_id[1,258]",-0.750238629794667,0.850678568965774,-2.555375,0.824965,4190.22196342409,0.999629535762047
"z_id[1,259]",0.700111604547,0.709623124237471,-0.818282625,1.9452325,4091.1697786044,0.999991609666884
"z_id[1,260]",-0.206465293256667,0.9519850534497,-2.182198,1.5682335,5244.68201504627,1.00048680493278
"z_id[1,261]",-0.459078219563333,0.927610632009051,-2.33378675,1.3395145,4138.64401571034,1.00110852610966
"z_id[1,262]",0.264114475046333,0.648148800600778,-1.12216,1.39387,4295.53709680573,0.999769038796054
"z_id[1,263]",-0.507114354448667,0.883683553142997,-2.29286325,1.11972825,3683.53242260329,0.999801316281304
"z_id[1,264]",0.996061892409333,0.544719856556785,-0.173773249999999,1.9983495,3258.22503428564,0.999346629943066
"z_id[1,265]",0.333310400751667,0.885223667839684,-1.46024275,1.91897075,4709.94415858455,0.999332829859443
"z_id[1,266]",-0.128214187292333,0.600127583512792,-1.3983095,0.929272075,4549.93417460791,0.999329443175853
"z_id[1,267]",-0.410050795204167,0.834196461181253,-2.134976,1.084606,4829.29284380626,0.999147732073569
"z_id[1,268]",-0.676391391843757,0.851236746764035,-2.4488855,0.88600175,5209.47603541849,0.999604583107117
"z_id[1,269]",-0.842451112166167,0.858928200496875,-2.631654,0.737068350000001,4558.68127429028,0.999755431816854
"z_id[1,270]",0.917578507728,0.656611462469886,-0.499110125,2.08643475,2791.72475977042,0.999722700944406
"z_id[1,271]",-0.182375901368333,0.859225674752271,-1.9205465,1.3812605,4585.28146068787,0.999929184504746
"z_id[1,272]",1.71824796233333,0.397009575598849,0.916061475,2.49043175,4204.28068591341,1.00108664834494
"z_id[1,273]",0.0702889727616667,0.631125852369058,-1.25839375,1.182492,3890.86105732895,0.999525743898312
"z_id[1,274]",-0.946379743932333,0.819939453065348,-2.64756,0.53857645,3910.84076413862,1.00079184903955
"z_id[1,275]",-0.655181869188667,0.866005988141311,-2.44049175,0.9144842,4827.49415027292,0.999246889394595
"z_id[1,276]",0.149653263376667,0.672822762130168,-1.304646,1.33066075,3872.76839621664,0.999431398025303
"z_id[1,277]",0.852912552068333,0.683823006531615,-0.600311199999999,2.05042875,3478.52300168796,0.999442875820256
"z_id[1,278]",0.883082834170333,0.523962514631741,-0.26999315,1.79564325,3709.09190622289,1.00034923848979
"z_id[1,279]",1.13591929652933,0.804626083497479,-0.593749949999999,2.56404325,4394.66546153282,0.999060260225769
"z_id[1,280]",0.0414700131723333,0.593573572670194,-1.26325525,1.07928475,4079.09124620142,0.999788099643556
"z_id[1,281]",-0.829235675600333,0.930402346324703,-2.67668625,0.91374055,3168.06503442418,0.9994161885804
"z_id[1,282]",-0.217942414429467,0.770299865379905,-1.826004,1.21353675,5131.96206283225,0.99934363630667
"z_id[1,283]",-0.546288201721033,0.803997922706891,-2.2904825,0.9079589,5249.05050573794,0.999391836475632
"z_id[1,284]",0.755541050107667,0.355833075584162,-0.00573047999999998,1.4225215,3233.3913356142,0.999241453820296
"z_id[1,285]",-1.74729251433333,0.582224026020818,-2.974107,-0.727466774999999,2823.35159711035,1.00010626332308
"z_id[1,286]",-0.552889226677667,0.337506726909972,-1.2573195,0.0792542375000001,1101.59222977811,1.00245784318518
"z_id[1,287]",-0.00829922418743333,0.278888977274002,-0.587873375,0.523535525,1055.79818174037,1.00525085499125
"z_id[1,288]",1.75591151033333,0.308170962892727,1.15366875,2.34649075,1387.8415035023,1.00179356106478
"z_id[1,289]",1.05621861487567,0.534549517959109,-0.0817261549999991,2.03697825,2573.74736822314,1.00078264291592
"z_id[1,290]",-0.441268047796,0.32271533293221,-1.1099575,0.161298225,1297.69182709759,1.0025640818784
"z_id[1,291]",-1.00688691043333,0.67158210801198,-2.47908375,0.163501575,3122.45377988795,0.999604477975739
"z_id[1,292]",-0.508561462631667,0.673199947913708,-1.949965,0.63951185,2875.17896142698,0.999401650425485
"z_id[1,293]",1.12662889163333,0.311171115444816,0.516712825,1.74090575,1445.55397174434,1.00124624827616
"z_id[1,294]",2.07481839233333,0.338055661494435,1.38421075,2.70848125,1652.15206273253,0.9998073061357
"z_id[1,295]",0.1495379811465,0.256979605659553,-0.35725415,0.637159175,833.041352614055,1.00420632720972
"z_id[1,296]",1.743699929,0.251181666000264,1.2774175,2.2385585,947.35933998774,1.00292541505697
"z_id[1,297]",0.125210418165933,0.481378949898501,-0.897957974999999,0.9763524,2748.33938769001,1.0006649720006
"z_id[1,298]",-0.532241164403333,0.586505255484079,-1.819457,0.49353535,2220.50643057974,1.00075215565976
"z_id[1,299]",0.0400868837314,0.408421476240147,-0.830921775,0.7548861,2265.42353904731,1.00092744496807
"z_id[1,300]",0.501049244988667,0.263076444253299,-0.0270879524999999,1.0023125,798.878347134613,1.00625725349606
"z_id[1,301]",-1.0783214907188,0.708771692675041,-2.544933,0.152985100000001,2536.50389758684,0.999802930245463
"z_id[1,302]",-0.0140570024153333,0.291037074835878,-0.617182775,0.52729345,761.331677333979,1.00719311276081
"z_id[1,303]",-0.716091777241333,0.665999927899568,-2.18647325,0.445622475000001,3200.16673980644,1.00026445404636
"z_id[1,304]",0.518511735336667,0.626046159895778,-0.8196271,1.6151665,2906.35129592854,1.00151741902573
"z_id[1,305]",-0.248162552721233,0.806162694562153,-1.953724,1.19119675,3464.16846537288,0.999410625430438
"z_id[1,306]",-0.494816548364667,0.777333027084272,-2.14921025,0.887095400000001,3567.65376810582,0.99973609597718
"z_id[1,307]",0.800878088346667,0.364894933955432,0.0591943975,1.48473825,1373.02947868884,1.00168347841349
"z_id[1,308]",1.106834354,0.243424631192157,0.6350222,1.58486625,742.338478649763,1.00879818316012
"z_id[1,309]",2.11826072666667,0.262718423460963,1.616853,2.62661175,1023.97520781679,1.00495599451603
"z_id[1,310]",-1.62052734459333,0.806180632235684,-3.3146945,-0.2200963,3791.84784267645,0.999459427445424
"z_id[1,311]",-1.71134974803333,0.594656889878929,-2.962731,-0.647103524999999,2328.7888624616,0.999603107506712
"z_id[1,312]",-1.46555762709333,0.571368251360551,-2.69511425,-0.47920035,2750.55723568728,0.999891462281859
"z_id[1,313]",-0.887682701649667,0.625303640009692,-2.21233575,0.1919816,2942.42209531238,1.00000359135667
"z_id[1,314]",-0.122679165182333,0.728866329460175,-1.720992,1.126403,3072.43639639282,1.00083976861905
"z_id[1,315]",-0.2297534711012,0.770505247209951,-1.8615905,1.15393225,4078.48703516407,0.999994203797474
"z_id[1,316]",1.0141884803,0.298144304422994,0.41256835,1.58943425,1485.47276170772,1.00284939972436
"z_id[1,317]",-0.216879650756333,0.27490223548775,-0.754337725,0.297506675,999.549029185398,1.00329669378622
"z_id[1,318]",-0.978936436956667,0.427217489643098,-1.88905475,-0.210484675,2057.95634455097,1.00118384461504
"z_id[1,319]",0.0418087635038,0.420745995077468,-0.84680145,0.808255,2285.84121251407,1.00043514025387
"z_id[1,320]",1.180569953,0.226979616909261,0.7462965,1.618031,590.635357538188,1.00889992593741
"z_id[1,321]",0.140736704219567,0.30675925607622,-0.4666726,0.7321954,1072.19893914107,1.00680321217632
"z_id[1,322]",-0.26099094662,0.746828161762727,-1.8519215,1.1069085,3792.54268895198,0.999837881705437
"z_id[1,323]",-0.380742475886,0.55831975895988,-1.6261605,0.5957263,2881.41248717281,0.999156453229681
"z_id[1,324]",-0.323540014215667,0.311582954433154,-0.9647284,0.2736643,1266.92965425412,1.00402347725469
"z_id[1,325]",-1.14999702097333,0.773990568603666,-2.802665,0.23702745,3310.18431945572,1.00012675738959
"z_id[1,326]",0.897334737333333,0.236590099143442,0.432691625,1.3656145,632.887381231464,1.00746412693605
"z_id[1,327]",0.679546610113333,0.240988002613652,0.1929229,1.1448395,738.53029740186,1.00585264587338
"z_id[1,328]",0.429386441283333,0.257501917111393,-0.0727395949999999,0.9181582,814.636510240964,1.00625510300066
"z_id[1,329]",-1.28558176754967,0.588963857178101,-2.562523,-0.231462775,2336.05748186022,0.999704740155248
"z_id[1,330]",-0.10094143146764,0.464042895232074,-1.04600025,0.724827475,2512.24158868898,1.00004919387339
"z_id[1,331]",1.384471828,0.22694269703624,0.94500495,1.8480985,635.253584927498,1.00845135760338
"z_id[1,332]",1.45173787966667,0.268107273117528,0.92903085,1.960919,1088.70482223325,1.00258043110426
"z_id[1,333]",-0.41776752824,0.732627559439247,-1.94507575,0.8710021,3585.67436134842,0.999121876842705
"z_id[1,334]",-0.142710290543333,0.760230802837159,-1.6968265,1.238143,3897.30497763166,0.999327815823566
"z_id[1,335]",0.283474247039333,0.639937113857114,-1.0702315,1.419096,4177.08388751617,0.999511478264709
"z_id[1,336]",1.14383646183333,0.297110046997022,0.53949865,1.7072205,2223.94545624687,1.00065618467734
"z_id[1,337]",-0.375048132818733,0.577583868084209,-1.60887675,0.629823475,3810.6135577231,0.999540073567881
"z_id[1,338]",-0.401561008518267,0.542907057222977,-1.585479,0.570025425,2608.84295755801,1.00049615807499
"z_id[1,339]",0.246734471418667,0.667965568821867,-1.146904,1.42361575,4325.75540100642,0.999876996191322
"z_id[1,340]",-0.471001533729967,0.774813561712768,-2.11196625,0.900910400000001,3826.72589601147,0.999778088601969
"z_id[1,341]",0.756124343942,0.376314371606382,-0.0343716649999997,1.4138755,2699.24098130777,0.999397661334025
"z_id[1,342]",-0.309407902563,0.771486897948485,-1.96391,1.0288965,3364.20513756248,0.999597255959528
"z_id[1,343]",-0.0748110153140667,0.820907028459269,-1.72737625,1.44009425,3884.9800620975,1.00022863612863
"z_id[1,344]",-0.174378468786067,0.916509654130757,-2.005574,1.559931,4010.40009309014,0.999182617045084
"z_id[1,345]",-0.286400712481667,0.851195498897377,-2.01530025,1.317006,3998.70274241966,0.999229463042895
"z_id[1,346]",-0.277954038168,0.848386789535048,-2.001754,1.33209425,3520.06856998596,1.00028998007479
"z_id[1,347]",-0.630382172575333,0.818936334174759,-2.31700625,0.82286625,4196.01597561766,1.00008508925927
"z_id[1,348]",-0.592758463700333,0.866619732737621,-2.40707025,0.984512375,4537.74594872815,0.999434203758911
"z_id[1,349]",-0.617929640303067,0.798644498022519,-2.26357275,0.831455,3880.14802535545,1.000388664616
"z_id[1,350]",0.0642263627126667,0.589758568204997,-1.163921,1.105417,3411.92354368361,0.999143367456196
"z_id[1,351]",0.655316777578667,0.514201451724476,-0.43890555,1.57091375,3464.40757969056,0.999334900927873
"z_id[1,352]",-0.793080871349,0.635296534688832,-2.18740225,0.30858135,3247.92409780164,0.999375477609176
"z_id[1,353]",-0.200066765104133,0.7892561854718,-1.853606,1.246857,3645.19894713139,0.99931215593467
"z_id[1,354]",-0.4825710834989,0.763802397533876,-1.99348225,0.9252721,5110.19977938633,0.999988530804936
"z_id[1,355]",-0.126235320741967,0.798222233523668,-1.795496,1.33577225,4018.33456472482,0.999675172027822
"z_id[1,356]",1.43500593009,0.355077163113304,0.680167125,2.101056,2333.49812961238,1.00051194036256
"z_id[1,357]",0.014134036631,0.865162940704646,-1.7600885,1.593629,3318.36947503245,0.999597074118701
"z_id[1,358]",-0.2908816760419,0.86662108809369,-2.0810055,1.330868,3358.57598450487,0.999539364680036
"z_id[1,359]",0.330337521117333,0.414710542480744,-0.5542251,1.079392,2981.40936982232,0.999868691962174
"z_id[1,360]",-0.370318597501667,0.858627988516494,-2.09835,1.21600925,4396.95037342145,0.999208116610196
"z_id[1,361]",0.861708690623333,0.311449837358366,0.2164175,1.4527625,2340.38323272576,0.999288787274551
"z_id[1,362]",0.012013081645,0.835210531493731,-1.6786265,1.488556,3252.53215374628,0.999669580956333
"z_id[1,363]",-0.396059020923493,0.886761620421891,-2.16356575,1.194279,3844.55363755512,0.999628915939545
"z_id[1,364]",-0.310587607313333,0.861691646893804,-2.13061525,1.240335,3610.89947668005,0.999630479700308
"z_id[1,365]",-0.38242196840026,0.560608401380534,-1.6186765,0.599121725,3633.16625028689,0.999538689810156
"z_id[1,366]",-0.251302409802067,0.893029392208266,-2.05918825,1.38841275,4125.80790136879,1.00091395308676
"z_id[1,367]",-0.45895808369,0.766035907354436,-2.132593,0.9518658,4410.73885946631,0.999156945132067
"z_id[1,368]",0.161555672394433,0.474010077978316,-0.841546225,0.985040725,3068.05897300442,0.999703499988675
"z_id[1,369]",0.546205246479667,0.417430896657728,-0.338569925,1.326519,2765.42657355581,0.999714689749798
"z_id[1,370]",-0.58779387753014,0.784049805244949,-2.22393975,0.806780875,4119.67072312452,0.999633319585898
"z_id[1,371]",-0.6786199454024,0.769239563295155,-2.23585525,0.705049775000001,4605.68121611049,0.999457527097957
"z_id[1,372]",-0.312900794778233,0.833595339071541,-2.030281,1.21261875,3610.28867552991,0.999933222574556
"z_id[1,373]",-0.106548764583333,0.867241886579113,-1.834951,1.5002985,3416.48396802985,0.999554033489626
"z_id[1,374]",-0.0966657912364,0.791153995381282,-1.746184,1.3448705,3712.86533270476,1.00043950090953
"z_id[1,375]",0.360143783664,0.398403026744296,-0.514359075,1.06439,2939.07704495901,0.999414327885939
"z_id[1,376]",-0.585142229307667,0.762855399172492,-2.140278,0.812813375,3492.45408117392,0.999112771750128
"z_id[1,377]",-0.303576200185133,0.76670722195004,-1.88947575,1.073362,3414.86278082806,1.00092794184825
"z_id[1,378]",0.87765014877,0.316959676297645,0.2174128,1.461095,2611.3249435537,1.00110402790117
"z_id[1,379]",-0.42516639818,0.799934458744964,-2.1750745,0.978556325000001,3725.31987453467,0.999769920907267
"z_id[1,380]",-0.297837848691767,0.820471464858061,-1.9769235,1.20892,3714.11914864482,0.999829300587733
"z_id[1,381]",-0.0833866431043333,0.852454847730533,-1.79589825,1.4753405,3499.10802057023,0.999579327694135
"z_id[1,382]",-0.0457635561006667,0.873134781086145,-1.8261245,1.5673315,4484.06187647121,0.999992168145939
"z_id[1,383]",-0.212466849461667,0.766308204037711,-1.812803,1.173544,3216.61991009347,0.999870703936377
"z_id[1,384]",-0.154903043889667,0.897663412096515,-1.98938425,1.49386775,4084.34045048382,1.00031164214576
"z_id[1,385]",-0.117624771278,0.823014435525441,-1.7659435,1.41469825,3764.67636720201,0.999907375673265
"z_id[1,386]",-0.157101859148,0.806505795986644,-1.8280075,1.33313175,3678.79963045771,0.999626959843463
"z_id[1,387]",0.4719565521665,0.425572541454917,-0.434302775,1.22002125,2501.12151283878,0.999832424372509
"z_id[1,388]",0.804269715802333,0.688455100570012,-0.739743975,2.00293725,3257.59427340329,0.999800500382316
"z_id[1,389]",-0.377573684744567,0.762533408661308,-2.00205475,0.930381575000001,3354.65331689359,0.99982026684968
"z_id[1,390]",-0.137270630929,0.778837669606444,-1.77618975,1.2616215,2778.02656782821,1.00017141587829
"z_id[1,391]",0.0628173938276667,0.881146398800763,-1.7179715,1.7006015,5714.51043210786,0.999458485751658
"z_id[1,392]",0.630935787623333,0.35321073576486,-0.0891647225,1.28955075,2542.89248868528,1.0006188505141
