"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,74]",-0.801977911331667,0.605050471655923,-2.08792025,0.26361865,2800.20579700463,1.00176097081645
"z_id[1,75]",-0.885950061796667,0.658501523547005,-2.268102,0.247070725,3985.90408420315,1.00088313012606
"z_id[1,76]",-1.16330389634333,0.662058497958174,-2.55188175,-0.0204340374999994,3696.94149966876,0.999861846826039
"z_id[1,77]",0.966894536666667,0.238380813751007,0.46476765,1.4147405,1508.09722756573,1.00235605653294
"z_id[1,78]",-0.589708833303333,0.582924060758774,-1.8855285,0.422755525,2877.04322158767,1.00114611395767
"z_id[1,79]",-0.177423223986767,0.455958451361472,-1.153425,0.61897195,3463.91602881963,0.999832289732744
"z_id[1,80]",-0.80092021383,0.587919087360075,-2.06932775,0.2518041,4722.25731477123,0.999879235556977
"z_id[1,81]",0.540918202262333,0.326980128187179,-0.165315625,1.12269,2558.50386133951,0.999950119875646
"z_id[1,82]",1.101013221,0.232414934398674,0.620911425,1.55320275,1600.04283007361,1.00094318501883
"z_id[1,83]",0.00735630855266667,0.447909006857872,-0.9443644,0.79903585,3074.29459246809,0.999355997291413
"z_id[1,84]",-0.302998456924667,0.508836968993617,-1.45171075,0.528555325,3417.07752714553,1.00023864053763
"z_id[1,85]",-0.553121083583137,0.558961317923508,-1.75629475,0.4284911,2953.88358704277,0.999779522648944
"z_id[1,86]",0.873944384956667,0.295608299244243,0.2640473,1.4247155,2319.03096028971,1.00161668029108
"z_id[1,87]",0.540375518265333,0.304444300528792,-0.0912501224999999,1.10052675,2093.57814163619,0.999573768770846
"z_id[1,88]",1.217780627,0.201223509649298,0.819729475,1.59340975,1247.6636412117,1.00261817491947
"z_id[1,89]",0.278684339684333,0.308877018917147,-0.377161375,0.841906825,2466.16140888698,1.001047673255
"z_id[1,90]",-0.481264151639967,0.58502924674683,-1.71161475,0.53945585,3152.39825977548,0.999471369614884
"z_id[1,91]",0.160526552846333,0.363983819748843,-0.6056382,0.8094506,2193.45048530826,1.00018993159445
"z_id[1,92]",-0.548544652987033,0.566996403420797,-1.800809,0.44353455,2835.88920495823,1.0002867976896
"z_id[1,93]",0.0814217928503333,0.396523032411833,-0.785878025,0.779609425,2627.45791298373,0.999581419379139
"z_id[1,94]",0.945278991666667,0.234514197556599,0.4640125,1.4015895,1537.18687682928,1.00135193343233
"z_id[1,95]",-0.982534219363333,0.800102401940036,-2.6199285,0.45872785,4698.66219129826,0.999571791145247
"z_id[1,96]",0.196359802873,0.37590265544216,-0.629256974999999,0.8584465,2810.85097498653,1.00109875834693
"z_id[1,97]",1.37104655566667,0.204068914811251,0.982130725,1.7795585,1011.77462460199,1.00255636994454
"z_id[1,98]",0.3348257567006,0.44062990691281,-0.632456675,1.10892175,3002.88384648952,1.000900402526
"z_id[1,99]",0.327206328827333,0.280474212612581,-0.253556525,0.847365825,2152.24808215313,1.00029157586969
"z_id[1,100]",-0.708879347439667,0.616076122852649,-2.0269475,0.392477575,3937.70458004243,0.999924352058293
"z_id[1,101]",-0.1674151162158,0.458676597034501,-1.16520375,0.631313625,3389.2030623313,1.00065904712345
"z_id[1,102]",-0.49719130979,0.608951059348817,-1.8081345,0.559187425,3665.15078098885,0.99988420341335
"z_id[1,103]",-0.573336829459367,0.629332855387496,-1.99178275,0.4883332,3320.84668650096,1.00043377318358
"z_id[1,104]",-1.0246638936671,0.681649335272605,-2.47152675,0.170484125,3775.80217486318,0.999498046982319
"z_id[1,105]",-0.829986454386667,0.582118583734324,-2.0796365,0.1702262,3539.38085684586,0.999517349419145
"z_id[1,106]",-1.35310033471133,0.709849410324412,-2.84813625,-0.0929968549999999,3468.81541543472,0.999204545336181
"z_id[1,107]",-0.837006896643267,0.632202494892548,-2.1465685,0.26981035,4218.90924989042,0.999891331576861
"z_id[1,108]",-1.087250419846,0.634937873192312,-2.46346325,0.0117160425000009,3682.9628223832,0.999833295837775
"z_id[1,109]",-0.289762037576567,0.562614692914053,-1.54314575,0.700969175,3485.14498610319,0.999713106437417
"z_id[1,110]",0.52324083594,0.236250062269821,0.0541828175000001,0.957271925,1939.94089934864,0.999866446988484
"z_id[1,111]",-1.27639359326233,0.694040872629692,-2.71045775,-0.0650485624999999,3858.59584625807,1.00007676145893
"z_id[1,112]",-0.548864017085667,0.687087051327512,-1.994771,0.66040365,3649.43479407143,1.00011476443737
"z_id[1,113]",0.174168064029,0.35026990952723,-0.5844845,0.8008024,2423.22687136139,0.999723153711649
"z_id[1,114]",1.54050180266667,0.186657883585419,1.1806595,1.9079295,907.932867824491,1.00356004519608
"z_id[1,115]",-0.30990167292,0.388120670204714,-1.14322375,0.38255585,2927.93776106068,0.999551061746196
"z_id[1,116]",2.32313724,0.188889444882393,1.95539375,2.7029345,760.932258841268,1.00561752887952
"z_id[1,117]",-1.36495817824,0.708779747998821,-2.87274025,-0.149166,4184.42166877012,0.999195364227442
"z_id[1,118]",-0.226476538711633,0.521584508340034,-1.371604,0.67094365,2680.2176313254,0.999922441812131
"z_id[1,119]",2.028286825,0.360971676664809,1.35512625,2.8035945,1782.7635856425,1.00156865652719
"z_id[1,120]",-0.370529236465667,0.60036291380672,-1.67023025,0.700242250000001,3316.71657121287,0.999780785526331
"z_id[1,121]",-1.43019561286333,0.807125045016635,-3.03743975,0.0339088225000001,3333.64696812204,0.999702649837859
"z_id[1,122]",-1.16121997663233,0.761509952298943,-2.79799475,0.2179353,4170.59437258169,1.00038501972457
"z_id[1,123]",-0.436831801792833,0.697299369089159,-1.9060295,0.802017100000001,2910.61889191941,1.00111700367542
"z_id[1,124]",0.00164558630333333,0.648676265238283,-1.33522675,1.182311,3499.54402151595,0.999415605226717
"z_id[1,125]",-0.2645185752762,0.634645965984571,-1.54823025,0.86902355,3690.4627388111,0.999742997669821
"z_id[1,126]",-0.994707352072,0.717549551717591,-2.43420375,0.354603175000001,3720.80080547194,0.999853981834471
"z_id[1,127]",-0.431028949006,0.612346827127066,-1.77108125,0.647957175,2939.39970249886,0.999435127233948
"z_id[1,128]",2.36839079666667,0.352100434807735,1.70075625,3.10314575,1674.78520962489,1.00204247017173
"z_id[1,129]",-0.799897576272,0.685375632494907,-2.268366,0.442687,3294.25898250076,1.0002988172305
"z_id[1,130]",-0.441395630981,0.64070162219205,-1.80295575,0.70593445,3487.22062171153,0.999694437810348
"z_id[1,131]",-0.367410086904,0.660596227599631,-1.76181875,0.794743175,3361.30345139929,1.00003401046438
"z_id[1,132]",-0.4965822964736,0.667927170742638,-1.86332675,0.726403975,3246.7142534595,1.00021823113988
"z_id[1,133]",-0.866416179191,0.691701052799051,-2.3577645,0.341677975,4273.96494158133,0.999512864517148
"z_id[1,134]",-0.925494462349667,0.648695364298742,-2.31654875,0.24008115,3731.52765725766,1.00082377850826
"z_id[1,135]",-0.9080905601838,0.665201673249084,-2.37817575,0.248530525,4564.13158636382,0.999161371362265
"z_id[1,136]",0.236076870712333,0.429130421225315,-0.6634443,1.05745025,2115.89595027279,1.00000297911698
"z_id[1,137]",-1.19710637225,0.656183390522171,-2.5795085,-0.0497145024999998,3263.73331913774,1.00089810694899
"z_id[1,138]",-0.274533762292333,0.629781835428175,-1.658947,0.8987974,3904.01695303045,0.999975509897149
"z_id[1,139]",0.91599928728,0.311687475986955,0.29904155,1.5369205,1596.47639311052,1.00139379725581
"z_id[1,140]",-1.43313811942333,0.626941852269573,-2.77115625,-0.3251228,3826.34829694445,0.999519661128239
"z_id[1,141]",0.671497841243333,0.291854152186767,0.0946884025000001,1.24555625,1488.1794960621,1.00196122363083
"z_id[1,142]",0.771077552613,0.310385702302184,0.183028625,1.3894215,1625.11575506118,1.00106899316502
"z_id[1,143]",-0.203421460236667,0.613952640239892,-1.49110525,0.86831435,3560.89723018533,0.99923220892394
"z_id[1,144]",-0.204483377903,0.591417674536045,-1.44344175,0.84978345,3001.57147314033,1.00063878116734
"z_id[1,145]",0.604957148977,0.501651318177399,-0.459569825,1.500539,2829.64911623543,0.999535944521266
"z_id[1,146]",0.345118556822667,0.354000238655935,-0.376370625,1.04923175,1842.07828468941,1.00056540008165
"z_id[1,147]",0.292343038462267,0.381616164593497,-0.4648687,1.013032,2155.91564716006,1.00065697651963
"z_id[1,148]",0.069814126507,0.861186300184509,-1.63280125,1.6534655,5595.90581249698,0.999532220746692
"z_id[1,149]",0.459191380441667,0.730666752207755,-1.06752725,1.800513,4195.7253718543,0.999678523160085
"z_id[1,150]",0.940610432673333,0.415267227968054,0.1295759,1.745373,2932.85930581106,1.00003698469857
"z_id[1,151]",-0.582866111530633,0.899119674169172,-2.382126,1.0701565,4933.21475486727,0.999565946006755
"z_id[1,152]",2.43641946333333,0.431639483752035,1.59595625,3.294221,3302.33562978334,1.00007433339961
"z_id[1,153]",-0.445155467223,0.836656648372726,-2.1508835,1.08318475,4637.55039367101,0.999315852072303
"z_id[1,154]",-0.513599746839333,0.83543431287769,-2.225893,1.003796,5183.3854322568,0.999442981963671
"z_id[1,155]",-0.682522092262,0.884570765461039,-2.46786625,1.014839,4005.89729978203,1.00039908576409
"z_id[1,156]",0.349715366231333,0.696142020498364,-1.1148755,1.57337375,4434.67192479848,0.99955262964191
"z_id[1,157]",-0.3111613591875,0.833741222563865,-2.0524885,1.21519425,5044.56222657965,0.999867159605699
"z_id[1,158]",-0.550939707639,0.727011676080754,-2.0504915,0.7698736,4455.14270097787,0.999406288589384
"z_id[1,159]",-0.552701045302333,0.696531321903686,-1.9908235,0.731225525000001,3749.61088877184,1.00057923369339
"z_id[1,160]",0.391398846201333,0.647960502324492,-0.9294275,1.545908,3972.56156640371,0.999359575781657
"z_id[1,161]",-0.752594156011667,0.752480865612307,-2.3365095,0.59822995,4073.41501274992,1.00032872403871
"z_id[1,162]",0.148178450359667,0.638066069232771,-1.23203925,1.306479,3622.31658596439,0.999514623417101
"z_id[1,163]",-0.828346753815333,0.774991530041241,-2.4221695,0.57285305,4178.79359972677,0.999060301869814
"z_id[1,164]",0.424367598754333,0.438711153666799,-0.4694037,1.25003525,3016.05283642701,0.999955541216017
"z_id[1,165]",0.00634256763766667,0.846585955700405,-1.7347555,1.567286,4398.76269495741,1.0002023930587
"z_id[1,166]",-0.534506607442,0.878644032997378,-2.35502375,1.07675025,5317.48855514079,0.999953335291152
"z_id[1,167]",-0.00514557915,0.766443115248132,-1.55760025,1.397846,4694.18809775651,0.999640874011244
"z_id[1,168]",0.208797638976,0.739146260937516,-1.37886725,1.522134,4909.51347567871,0.999227953167875
"z_id[1,169]",-0.0772150756577667,0.818672429571978,-1.72422875,1.405808,4412.59954965851,0.999664021480957
"z_id[1,170]",-0.1029526383565,0.801888764355004,-1.84632425,1.28817,4913.15192820604,0.999308057475726
"z_id[1,171]",0.704417890792,0.585916744257615,-0.615147875,1.7400905,4092.52756641474,0.999766439975604
"z_id[1,172]",-0.569527448464,0.799871015665451,-2.25278775,0.844054375,4252.44802575492,1.00098943388633
"z_id[1,173]",-0.580891619639833,0.82053430771537,-2.31241575,0.9240874,5749.00371091774,0.999467385486592
"z_id[1,174]",-0.477248656695667,0.852952104030928,-2.2849075,1.074435,5382.42608769599,0.999594327597213
"z_id[1,175]",-0.165806439820587,0.792877792696482,-1.82066875,1.289686,5030.66289169694,0.999663894274731
"z_id[1,176]",-0.317704312672,0.828767464820966,-2.0419255,1.20701875,5652.62270960489,0.999240894160532
"z_id[1,177]",-0.466451479808,0.816723055872755,-2.1361045,1.0092795,4681.16873571833,0.999988517619092
"z_id[1,178]",0.181743959251667,0.711077899450883,-1.295638,1.43322775,3863.2952533624,1.00035153995417
"z_id[1,179]",0.070466209919,0.739732130926657,-1.45707,1.39657175,4953.56291929619,0.999490131325655
"z_id[1,180]",0.647790541045667,0.617665639555633,-0.72216835,1.745136,4177.77941481575,0.99981479481992
"z_id[1,181]",-0.597470736924333,0.869321752896928,-2.37073375,1.04902975,6038.62762271511,0.999408112322908
"z_id[1,182]",-0.295984727363333,0.796651420346051,-1.9861055,1.13950425,5087.82113566503,0.999113740247555
"z_id[1,183]",-0.414337046518333,0.837032962560107,-2.133659,1.11860675,5092.47314205581,0.999463996417964
"z_id[1,184]",-0.442488517240333,0.849399918233575,-2.220763,1.08152475,4526.54052082467,0.999539822096669
"z_id[1,185]",-0.3683656287,0.804161047646306,-2.09729,1.101782,5020.79509176579,0.999551516975768
"z_id[1,186]",0.104760503322333,0.75961269325806,-1.47715675,1.4726495,4967.17321956256,0.999460117909084
"z_id[1,187]",-0.0639592846623333,0.783433869379811,-1.67461625,1.3588455,4948.49049284186,0.999512848772917
"z_id[1,188]",-0.303233606317933,0.791988948513013,-1.981828,1.12657475,4632.73815511547,1.00008755687107
"z_id[1,189]",-0.402332256833,0.83540954715424,-2.203972,1.10995775,5099.15309343536,0.999361001975982
"z_id[1,190]",-0.613580983500333,0.860887684493262,-2.39165475,0.95981915,5528.31184507035,1.00057144419683
"z_id[1,191]",-0.475164667123667,0.836776972279951,-2.21139675,1.0420475,4477.68284596557,0.999078635567289
"z_id[1,192]",-0.4715341308388,0.840732462138243,-2.258675,1.06336375,4696.59852979384,0.999156738727754
"z_id[1,193]",0.652103927950867,0.620743897193593,-0.680801,1.71201,4177.86830001091,0.999282472068232
"z_id[1,194]",-0.144903840748,0.8686818427581,-1.918439,1.46193,4645.90436469625,0.99948199714319
"z_id[1,195]",-0.321496924652,0.886335213334451,-2.13947475,1.278508,4356.65267635885,1.00010382136808
"z_id[1,196]",-0.461359695412333,0.84349969448864,-2.1462,1.10829175,5142.779812017,0.9995822542709
"z_id[1,197]",-0.621069811694667,0.85831141623639,-2.380521,0.948771175,4712.08863325872,0.999419695216277
"z_id[1,198]",-0.439979363610667,0.831500002062838,-2.1174425,1.09189,4852.84816173326,0.999942068944388
"z_id[1,199]",-0.08934037293,0.758319522098086,-1.64492975,1.2651045,4949.18619433781,0.999043184753944
"z_id[1,200]",0.0418076334513333,0.774162259244924,-1.50773525,1.45042825,5569.3504930518,0.999047421986172
"z_id[1,201]",-0.0489545030866767,0.789753317983668,-1.67740475,1.33806275,5316.18919948856,0.999785781169167
"z_id[1,202]",-0.684087153492333,0.870634884161066,-2.4607815,0.8631721,4607.37066660158,0.999752013771014
"z_id[1,203]",2.17029636933333,0.337376426332121,1.49902225,2.817047,4447.32277822795,0.999293660973635
"z_id[1,204]",-0.3867266989603,0.81507700212552,-2.0354035,1.07572325,4746.85470048781,0.99985437985273
"z_id[1,205]",1.30193457092,0.461265438423006,0.33887335,2.11873075,3427.17202086398,0.999330723876533
"z_id[1,206]",-0.0261399941637563,0.765907203396618,-1.63029875,1.3966685,5077.51989774687,0.999420079386873
"z_id[1,207]",-0.497304330615733,0.829700205048976,-2.15655,1.0235925,4588.91339334464,0.999699041005566
"z_id[1,208]",1.528504314446,0.403679116756565,0.684492775,2.26068625,4852.09308741689,0.999403872852891
"z_id[1,209]",-0.615084515380667,0.845886336269593,-2.31504525,0.9768681,5808.20412999009,0.999602490550357
"z_id[1,210]",0.791868490958,0.615273773479855,-0.584779525,1.8368055,5701.79487300155,0.999976428363263
"z_id[1,211]",0.560495404107033,0.653721969636879,-0.8678352,1.69071525,4245.93886661395,0.999358071077723
"z_id[1,212]",-0.555923024023667,0.856686881854469,-2.35704275,1.039447,4665.3378487749,0.999462237181573
"z_id[1,213]",-0.591134654239333,0.816793551908848,-2.21041,0.89133265,6036.37069449032,0.99906857862243
"z_id[1,214]",0.693175587670667,0.588371580807305,-0.539310875,1.712111,3936.90576493917,1.00047510131771
"z_id[1,215]",1.25128700121333,0.469012238789776,0.2274137,2.0820535,3803.48916813448,0.999972129445618
"z_id[1,216]",-0.709561605408333,0.839931019268427,-2.43623475,0.8013481,5331.30508080699,0.999784510331752
"z_id[1,217]",-0.156132979242977,0.730379295661083,-1.62437675,1.20032075,5166.49532158972,1.0002170406181
"z_id[1,218]",0.634075486067,0.606429242654138,-0.649144524999999,1.678977,5076.70578777438,0.999339584461283
"z_id[1,219]",-0.656952459692333,0.810844661528219,-2.314617,0.8456296,5327.9998987281,0.999490224003784
"z_id[1,220]",0.518006460391933,0.594404235315826,-0.74370225,1.52906025,4572.22557406972,0.999366496080945
"z_id[1,221]",0.649975318329873,0.583711095044352,-0.630348574999999,1.622991,4727.74780263589,1.00005992499214
"z_id[1,222]",-0.0951384832336667,0.697912792167568,-1.59199175,1.137388,5038.43764397872,0.999453588409507
"z_id[1,223]",0.299696366274,0.686329154487058,-1.144429,1.49383675,4321.42418636442,0.999880371489027
"z_id[1,224]",-0.0714246847967667,0.793509169101569,-1.7403945,1.3205105,3688.91568105386,0.999240336227652
"z_id[1,225]",0.260131353904,0.725820344743308,-1.251848,1.5522545,5482.00563194353,0.999641673991229
"z_id[1,226]",-0.593770379659667,0.84180011046797,-2.368454,0.956477125,5355.87656034341,1.00047415806822
"z_id[1,227]",-0.508951654525,0.811348335889022,-2.19297225,0.97032525,5028.22254420743,0.99938305564546
"z_id[1,228]",0.098672910813,0.742178970404424,-1.4791885,1.4352295,5491.37384343814,0.999765893633862
"z_id[1,229]",-0.567742193473333,0.853589754792325,-2.34800875,1.00603675,4797.11477471235,1.00054319228635
"z_id[1,230]",-0.617661881703333,0.879512904364246,-2.4117975,1.00030675,7493.96353415085,0.999324088722536
"z_id[1,231]",-0.486162597191667,0.861856501012304,-2.2416505,1.05802175,4714.82699897071,0.999373953561169
"z_id[1,232]",0.719200795768333,0.649891687923644,-0.719432325,1.818275,4480.65401421834,1.00104170063489
"z_id[1,233]",-0.426709261921667,0.839966134057342,-2.1214245,1.10889725,5789.06733422829,0.999476791069275
"z_id[1,234]",-0.364420948803,0.811082712959819,-1.982326,1.0944165,4964.97543678151,0.999255464100049
"z_id[1,235]",-0.123386309605667,0.732857748913931,-1.69284125,1.16386575,3835.69874149621,1.00034654631702
"z_id[1,236]",-0.558618512166667,0.82565841919213,-2.228322,0.935229275000001,5064.76502044864,0.999284972352653
"z_id[1,237]",-0.156533717608667,0.789475991797429,-1.79972925,1.270838,5129.87352251486,0.999443572361344
"z_id[1,238]",-0.0510629122176667,0.793188244142871,-1.6990395,1.37847975,4988.39150006496,0.999295389535905
"z_id[1,239]",-0.0757364583833333,0.796460096587165,-1.677925,1.35300375,4860.61281606626,1.00122652288319
"z_id[1,240]",-0.298178764525667,0.832674673525423,-1.97743875,1.223828,5906.89801190826,0.999401194906077
"z_id[1,241]",-0.564950560802667,0.850022720828741,-2.27351825,0.978953475,5760.53047984225,0.999454052369198
"z_id[1,242]",-0.494461414866067,0.826698878226894,-2.20099375,1.00515775,5070.66646899492,1.00012950951507
"z_id[1,243]",-0.454379486425667,0.811185125946742,-2.164881,0.97990235,4909.46327184671,0.999416363592425
"z_id[1,244]",-0.525986509958,0.85270942442919,-2.2716365,1.05414975,5256.64375765567,0.999520656796347
"z_id[1,245]",0.183231723350667,0.716101270019602,-1.38645,1.41351425,5087.50328171789,0.999220522414751
"z_id[1,246]",1.62795874776667,0.410771048052987,0.743509900000001,2.371532,4348.81248549569,0.999882482958655
"z_id[1,247]",-0.525989716045667,0.816155267574675,-2.23717125,0.922212250000001,5145.05774283887,0.999719182325309
"z_id[1,248]",1.77562021273333,0.387529864840018,0.96922455,2.485998,5140.09523912025,1.00008090175934
"z_id[1,249]",-0.637819631998,0.814957056513322,-2.35289325,0.845546000000001,4298.03569381811,0.99965732192961
"z_id[1,250]",0.224101419537,0.637955168971713,-1.1380275,1.326917,3761.14660068914,0.999212160532089
"z_id[1,251]",0.639401068924,0.498190217878568,-0.4412613,1.49327475,3906.68194522069,1.0003858661786
"z_id[1,252]",-0.561291932085667,0.756213442277134,-2.11852,0.81643765,4578.79455079227,0.999417111199876
"z_id[1,253]",-0.688107038106333,0.804080887000945,-2.41226925,0.7692837,4327.20235607908,0.999412058384359
"z_id[1,254]",1.37717237758333,0.450416115916721,0.43166495,2.1619125,3843.35157832469,1.00010235684752
"z_id[1,255]",-0.329438019941667,0.712266525537842,-1.84697275,0.897376925000001,4475.34720496528,0.999446130421065
"z_id[1,256]",0.198584137619,0.617546821154852,-1.1266105,1.278662,4011.13732196572,1.0002407364161
"z_id[1,257]",-0.832262100730333,0.794584496776608,-2.48836325,0.56307285,5617.30730617541,0.999320921351789
"z_id[1,258]",-0.833590310782167,0.766152557784327,-2.471066,0.543750575,4113.96192198741,0.999854939416375
"z_id[1,259]",0.494015640577333,0.559906014978223,-0.708670274999999,1.46430975,4174.06088699038,0.999514852407421
"z_id[1,260]",-0.606595084668,0.845828006974005,-2.30346525,0.919166075,5146.69667205941,0.999921056518978
"z_id[1,261]",-0.562296359885333,0.807317657268487,-2.2081625,0.913407725,4677.59170724641,1.00086598829344
"z_id[1,262]",0.570267766229333,0.633350786919571,-0.822447924999999,1.666897,3813.53112827136,0.999635697772522
"z_id[1,263]",-0.660167627139267,0.810142665506959,-2.34179425,0.810868,5589.18475591706,1.00022807430814
"z_id[1,264]",1.6648560405,0.454289003619067,0.7452303,2.498489,4491.94098134188,0.999483376014547
"z_id[1,265]",0.525161530578333,0.682045825142073,-0.936296349999999,1.701928,4320.83057120666,0.999770458184346
"z_id[1,266]",0.340358750900667,0.555084346628807,-0.834346425,1.31500775,4140.08342120017,1.00005024971103
"z_id[1,267]",-0.375968358222,0.688428759063719,-1.7938525,0.8548817,5075.26507625586,0.999534260001274
"z_id[1,268]",-0.653106395689333,0.769092551975949,-2.29875075,0.683236425,4258.64332126529,0.999263617065239
"z_id[1,269]",-0.887948713614667,0.807030248827327,-2.54156425,0.52622705,4620.41055013817,0.99936158026154
"z_id[1,270]",0.624642763302333,0.522354993873979,-0.502934375,1.530854,4037.06076241606,0.999305343546453
"z_id[1,271]",-0.4034549577314,0.706046129049338,-1.9036655,0.821768425,4865.3991146604,1.00040164529144
"z_id[1,272]",1.98641548333333,0.340468351019693,1.294984,2.64352225,4545.03400170539,1.00003338393972
"z_id[1,273]",0.502886759991,0.596731260800071,-0.806462425,1.53806425,4789.6060897502,1.0003641475877
"z_id[1,274]",-0.6621295966791,0.799744314420518,-2.3507365,0.7574903,5755.46269816764,0.999409508939971
"z_id[1,275]",-0.726646653643067,0.809480348139648,-2.3843825,0.69752695,3875.65537260103,0.999520418394155
"z_id[1,276]",0.0121556928763333,0.563489627120593,-1.239788,0.984325275,4093.25057518183,0.999424221327162
"z_id[1,277]",0.717254972111667,0.545743837192247,-0.44970895,1.6535005,4055.17652566752,0.999081848091461
"z_id[1,278]",1.32939763079,0.430006498293137,0.40199285,2.0722805,3846.03776214864,1.00025855207731
"z_id[1,279]",1.01592209539533,0.605714083205427,-0.284351725,2.113591,4237.66912012935,0.999994053039477
"z_id[1,280]",0.491597939395167,0.531134024258878,-0.62123815,1.38952225,3731.42180442966,0.999752846162271
"z_id[1,281]",-0.921857534396333,0.763194763860659,-2.504757,0.43015965,4468.39079901728,0.999846137369204
"z_id[1,282]",0.594804193676667,0.674855741493206,-0.829713625,1.76622175,3510.76332071912,1.0010190575916
"z_id[1,283]",-0.199574314821333,0.741831035565685,-1.73524925,1.1532095,3746.88194769654,1.00021893280136
"z_id[1,284]",1.39186977366667,0.305581816216001,0.757139475,1.955162,3618.52199799194,1.00016947032401
"z_id[1,285]",-0.731179347113333,0.534866213401067,-1.9111015,0.188351475,2817.17879254739,1.00012769141609
"z_id[1,286]",0.360191011934167,0.271997921653555,-0.19580635,0.862967125,1654.51479243277,1.0004378028258
"z_id[1,287]",0.806389331566667,0.233351544722247,0.35513135,1.26386125,1133.28118239409,1.00180014555575
"z_id[1,288]",0.705835293163333,0.240808608069238,0.21471745,1.164965,1256.17233041706,1.00216680596115
"z_id[1,289]",0.136508735190333,0.437544257499648,-0.853143175,0.899902625,3130.60641021294,0.999327710053393
"z_id[1,290]",0.446268499848667,0.260682822562054,-0.0822913349999999,0.931880075,1259.40471379941,1.002319540174
"z_id[1,291]",-1.04250279043,0.55935136859607,-2.25708475,-0.0612073874999998,3438.50674878693,0.99925563480416
"z_id[1,292]",-0.808483228038,0.616287673033067,-2.186129,0.25915975,3352.33527029339,0.999407114714418
"z_id[1,293]",0.7794438372,0.253113204851159,0.249438825,1.24510275,1428.59718630716,1.00068215323399
"z_id[1,294]",0.975035655666667,0.257409253191937,0.45061465,1.46439625,1303.6180056557,1.00221350155734
"z_id[1,295]",0.944395523666667,0.217392995936113,0.50010395,1.36683425,1013.0876921935,1.00280222708689
"z_id[1,296]",1.29340624966667,0.198002623361183,0.899302525,1.681608,922.836047758506,1.00477783946035
"z_id[1,297]",-0.0944961329064667,0.378425351238118,-0.943225375,0.583150075,2241.7588157356,1.0018054099461
"z_id[1,298]",-0.768015694052333,0.500220359797866,-1.86029875,0.0622995875000002,2293.85084796943,1.00167838233797
"z_id[1,299]",-0.1367703762826,0.360603852792599,-0.895016425,0.504772625,2090.42327775906,1.00101519410893
"z_id[1,300]",1.24217160633333,0.224733831198083,0.785482975,1.68174675,1019.24441330157,1.0025090345097
"z_id[1,301]",-1.136901787124,0.564460057980556,-2.354066,-0.149633125,3085.59853825908,0.999698344957612
"z_id[1,302]",0.55651203246,0.238465966550202,0.063252645,1.01023725,1334.00538764431,1.00103184406074
"z_id[1,303]",-1.21984212922067,0.694526606966332,-2.67972675,-0.0036038742499999,4121.39460715406,0.999479029139753
"z_id[1,304]",-0.277059553113533,0.500592768680958,-1.37561725,0.608407225,3563.44606220873,0.999188420647057
"z_id[1,305]",-1.134535340443,0.711548940485162,-2.614412,0.11699545,4963.40775285644,1.00050394010029
"z_id[1,306]",-1.2890885628,0.698069465922406,-2.76518125,-0.10992985,4890.55347507869,0.999761634237324
"z_id[1,307]",0.287314574769333,0.27250439050685,-0.278862025,0.786974025,1499.5273199168,1.00067775306813
"z_id[1,308]",1.73766609333333,0.205847921155771,1.3352255,2.13225475,865.569799946754,1.00432934688279
"z_id[1,309]",1.464520251,0.205671373562617,1.0586995,1.870964,910.808864823338,1.00197721993669
"z_id[1,310]",-1.68099470601333,0.651298812008223,-3.07492775,-0.5394847,3377.78077892898,0.999452930308654
"z_id[1,311]",-0.936190503725667,0.527363334212442,-2.05700925,-0.000449233074999912,2537.76088175191,0.999893017484468
"z_id[1,312]",-0.894264659963333,0.559918934255802,-2.170096,0.0600004125000006,3203.56707219168,1.00034854370766
"z_id[1,313]",-1.06016528021667,0.580991147641655,-2.3457105,-0.0459875449999997,3403.07737618035,0.999516767992832
"z_id[1,314]",-0.7627263085971,0.639846847488441,-2.12201075,0.348737850000001,3358.78808276038,0.999687132400548
"z_id[1,315]",-1.13225656274333,0.713756153469958,-2.6364235,0.11234465,4466.12238625094,0.999540040651107
"z_id[1,316]",0.692223842533333,0.247409434597441,0.1979765,1.16251675,1361.94695327296,1.00093442615206
"z_id[1,317]",0.63587930596,0.231688071408682,0.156281625,1.06071525,1248.50936761703,1.00011814531236
"z_id[1,318]",-0.00349641422666667,0.364573115288552,-0.754177875,0.617060325000001,1995.52040821062,1.00080605747322
"z_id[1,319]",-0.229558507077667,0.351790052471821,-0.968126125,0.422871025,2298.54332289,0.999511501795711
"z_id[1,320]",1.52360837433333,0.198462900753069,1.1453105,1.91105025,799.694079450229,1.00435585948458
"z_id[1,321]",0.642588689539633,0.246259007276328,0.156715475,1.118488,1350.2312394659,1.00044739349632
"z_id[1,322]",-0.903358634038667,0.620897491020565,-2.18515975,0.204403725000001,4888.69638137311,0.999552880659795
"z_id[1,323]",-0.642736408766667,0.531690592900457,-1.75611925,0.27275835,3070.67568717899,0.999528844592008
"z_id[1,324]",0.55497572433,0.254865804858188,0.0275866800000002,1.03365875,1337.3981446659,1.0007632489157
"z_id[1,325]",-1.09054801804,0.5909744238094,-2.398764,-0.0539195124999999,3326.22114737894,0.999460533363597
"z_id[1,326]",1.309686191,0.199770929927227,0.918249925,1.714001,981.838435826329,1.00350043360637
