"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[346,1]",-0.43186558466,1.36586676329001,-3.31468525,2.03809925,4351.32241219778,0.999587894577071
"v_id[346,2]",-0.177739725737667,0.859484967961716,-1.966829,1.35511,5352.88151829607,1.00050707423222
"v_id[346,3]",-0.625009433450133,0.578199366710404,-1.8694215,0.403502525,5529.53780285438,0.999975880642567
"v_id[346,4]",0.328300131819333,0.24304337096296,-0.155574325,0.800285275,2851.48347063874,0.999452019987827
"v_id[347,1]",-0.976071074651,1.28351788730201,-3.65357625,1.408514,4443.3569665425,0.999618150325601
"v_id[347,2]",-0.920485709203333,0.562641888956774,-2.09427575,0.0878342850000002,2986.21827661389,0.999993793740899
"v_id[347,3]",-0.929023462008333,0.407555887811643,-1.77197,-0.189704075,4001.73894848504,1.00100410466355
"v_id[347,4]",-0.550355694351333,0.413197940693166,-1.4338345,0.235909,4391.22582037818,0.999453328218868
"v_id[348,1]",-0.993216798068,1.33541917924389,-3.58720375,1.46365475,4514.76961684709,0.999531726967819
"v_id[348,2]",0.994344029986667,0.468870313766997,0.0482353300000001,1.86735925,2204.12861350017,0.999866103578631
"v_id[348,3]",-0.483365682149,0.488241084814436,-1.46342825,0.401727575,5911.05382611439,1.00074558370126
"v_id[348,4]",-1.22253140009333,0.478710837893594,-2.19415725,-0.3327998,5675.92146660404,0.999223401543506
"v_id[349,1]",-0.937218369292333,1.27159366205179,-3.6932865,1.35489975,4794.9526526457,0.999776362973518
"v_id[349,2]",-1.14132973715033,1.0628083862156,-3.369838,0.748096925000001,5378.60579247827,0.999635964459693
"v_id[349,3]",-1.10003388656,0.622384267165794,-2.34530275,0.0508172950000006,5554.4656204065,0.99946921057623
"v_id[349,4]",0.030747220751,0.330208031475196,-0.643319025,0.665921175,3406.57046060347,0.999611244280207
"v_id[350,1]",0.061262985246,0.945573470988139,-1.9333495,1.72592075,5044.92613942087,0.999717335865792
"v_id[350,2]",0.465068696297333,0.737834143418207,-1.05108175,1.81173525,4971.19248072329,0.999748542678815
"v_id[350,3]",0.333119605853667,0.367506546797487,-0.3846413,1.03847325,4780.93798502092,0.999836166792805
"v_id[350,4]",-0.281996710290333,0.764531990927207,-1.8191155,1.12846175,6078.01362715186,0.999717011887288
"v_id[351,1]",0.987738834599,0.819760109686693,-0.68694095,2.451587,4992.06399029745,0.999397549098692
"v_id[351,2]",-0.659952607454667,1.01772175339022,-2.72569925,1.17334925,4695.14181441073,0.999226869528548
"v_id[351,3]",0.675087150859633,0.389974008236924,-0.0806152349999999,1.47284175,3997.27002747388,0.999966885695848
"v_id[351,4]",-0.121379604073667,0.784080543717681,-1.68261525,1.3480455,6099.19791879326,0.999818943104617
"v_id[352,1]",-1.25364772777233,0.959236657478196,-3.31614775,0.392363775,3605.92594514501,0.999547982893629
"v_id[352,2]",0.515809533316567,0.486804734588713,-0.463747824999999,1.44320175,2889.62368926982,0.99993573874868
"v_id[352,3]",0.0884704991084333,0.266906742724692,-0.443062175,0.610237175,2318.58039034437,0.999488370630493
"v_id[352,4]",1.28608223566,0.449235894713381,0.338904575,2.11782025,4140.87276124125,0.999326603136276
"v_id[353,1]",-0.330479172390333,1.29403675011132,-3.0123315,2.03141975,4402.27263813752,0.999175013489869
"v_id[353,2]",1.39298808466667,0.340338231705765,0.7329602,2.04266875,1202.72967308098,1.00268277608684
"v_id[353,3]",0.209818929735,0.346146656311358,-0.4862357,0.864966775,3434.32175960366,1.00183936127831
"v_id[353,4]",0.307637430266,0.402598046467151,-0.51672305,1.034883,3296.27607690118,1.000724708533
"v_id[354,1]",-0.792400127352667,1.26577442931856,-3.44921125,1.46954575,4528.16310211178,0.999936443251472
"v_id[354,2]",-0.537258819725667,0.656198695398096,-1.97106175,0.636583475000002,3530.41424138098,1.00063648842689
"v_id[354,3]",-0.952573750950333,0.498965229428378,-1.96196225,-0.0245646624999999,5099.76393134608,0.999368657929976
"v_id[354,4]",0.3197616980596,0.277492964733035,-0.242785325,0.848540475,3151.7163591415,0.999105461292038
"v_id[355,1]",-0.16849575577,1.26880445241915,-2.77368525,2.134416,3433.0728979221,1.00038272447363
"v_id[355,2]",1.26090144715667,0.354407553226998,0.5581566,1.93017025,1513.39284298267,1.0012246429666
"v_id[355,3]",0.480349286489,0.320874906668265,-0.154030625,1.0908985,3065.17320268854,1.0006543380833
"v_id[355,4]",0.5598898005661,0.354424521863064,-0.15548465,1.2162565,3639.13570370507,0.999761848615334
"v_id[356,1]",2.17693367146667,0.581110659937688,0.94275085,3.253789,2766.80039887438,0.999418334793901
"v_id[356,2]",-0.810959950099333,0.952093923960612,-2.82842825,0.79872555,4679.91725182825,0.99981220200241
"v_id[356,3]",0.727968065116,0.361477796850221,0.00208926900000001,1.415515,4300.2277253415,0.999681240374356
"v_id[356,4]",-0.1951002474939,0.320931619785741,-0.834323725,0.403748725000001,3939.22792389591,0.999319479072642
"v_id[357,1]",0.0237529474576667,1.30443960028891,-2.6757895,2.3632245,3310.69962564374,0.999441010845122
"v_id[357,2]",-0.719847368563667,1.01864089917043,-2.8210625,1.12224975,4997.88318852773,1.00000710503647
"v_id[357,3]",0.1348836087411,0.52456281718808,-0.955915375,1.0876155,4807.86490983954,0.999215979297216
"v_id[357,4]",0.984355166333333,0.247534438663368,0.50775795,1.47740075,2749.21090695628,0.999436210758057
"v_id[358,1]",-0.4202568936909,1.32498477939282,-3.14301175,2.0206455,4507.94448619462,1.0006745909985
"v_id[358,2]",-1.02980293973667,1.0359677741245,-3.24756925,0.815026125,6234.14046711544,0.999268777765363
"v_id[358,3]",-0.658992492432667,0.586671376635306,-1.87032325,0.413561925,5040.28172892625,0.999714221853084
"v_id[358,4]",0.392230466454,0.246725075908753,-0.0931011024999997,0.864593475,2710.54957146086,0.999334988057155
"v_id[359,1]",0.494714743723633,0.652531641783805,-0.92163235,1.64145725,4592.52476988931,0.999722687922319
"v_id[359,2]",1.3624921686,0.416671079157415,0.491669825,2.165101,2520.83785613965,0.99977739814601
"v_id[359,3]",0.557597460264,0.273237624381742,0.01147804,1.0746985,2877.02488950907,0.999580305191181
"v_id[359,4]",-0.422289287903667,0.700470139979244,-1.8155195,0.885609850000001,5692.96909657238,0.99943140883907
"v_id[360,1]",-0.577633356626667,1.38805467541793,-3.24414225,2.0573115,4517.09255780836,0.99937540844979
"v_id[360,2]",1.0250437187,0.473235023483134,0.0551346225,1.90348525,2694.67329509026,1.00001620701914
"v_id[360,3]",-0.7344598643,0.545076702721762,-1.90310425,0.2919267,5713.66752896394,0.999496973997307
"v_id[360,4]",-0.267108167150333,0.573256799290187,-1.42661,0.802560125,5470.42107254499,0.999184777403469
"v_id[361,1]",1.31503317726667,0.488260661843102,0.318924925,2.25039725,3166.21594093788,1.00015567310207
"v_id[361,2]",1.26245177576667,0.408234311096709,0.4401105,2.03455925,2515.98933875427,1.00036584854864
"v_id[361,3]",0.316220169149667,0.258717579712404,-0.197756275,0.819998025,2817.3959771728,0.999725065218218
"v_id[361,4]",-0.429349903131667,0.675655037042302,-1.80925475,0.805501175,5045.13133835276,0.999560505600946
"v_id[362,1]",-0.0142841164733333,1.31911983777423,-2.66301925,2.45276225,4317.98506117774,0.9995495924092
"v_id[362,2]",1.08557957757333,0.650682638290494,-0.29849615,2.25530525,4541.35375002914,0.999914438384651
"v_id[362,3]",0.6409377568321,0.428071569068031,-0.23123595,1.45150125,4090.89884625287,0.999535603502719
"v_id[362,4]",0.49306412944,0.256553534093294,-0.00653515974999999,0.9880916,2589.50112541467,0.999814554473035
"v_id[363,1]",-0.630265634636667,1.34879827537949,-3.27133375,1.84775625,5806.92871463724,0.999278652130943
"v_id[363,2]",0.55717547776,0.475381491557199,-0.4268695,1.4358675,2294.22218376193,1.00234600684162
"v_id[363,3]",-0.503251177236667,0.47477106066786,-1.48558175,0.368228,4640.97623199183,1.00012068853906
"v_id[363,4]",-0.474318402701667,0.563749924772552,-1.595523,0.5441566,5255.85459067089,0.999277996010292
"v_id[364,1]",-0.475040316237333,1.29061999127231,-3.089927,1.99388425,4451.94858915371,0.999624739702132
"v_id[364,2]",-1.07716193858293,1.00409568818667,-3.14825425,0.702284775,5078.25058043306,0.999606680109248
"v_id[364,3]",-0.709709205962667,0.582685696201403,-1.92454675,0.3325306,5550.26766260572,0.999455487113595
"v_id[364,4]",0.266127744122833,0.243048318088496,-0.204112325,0.7360025,2576.72490572677,0.99971167767947
"v_id[365,1]",-0.63135621378,0.867922127476317,-2.566066,0.886318725,3786.74686099635,1.00032473542519
"v_id[365,2]",-1.35542894397923,0.893807456736509,-3.31261325,0.1893734,4337.91313533308,0.999447366973629
"v_id[365,3]",0.567797557270667,0.239632138682212,0.10909685,1.0356335,2212.29493768017,0.999870608951432
"v_id[365,4]",-0.641366251413,0.711506410679226,-2.1358095,0.693636575,4567.8033261262,1.00004019421867
"v_id[366,1]",-0.400634301187,1.40980016162215,-3.129482,2.22510125,5268.7793984139,0.999849226896268
"v_id[366,2]",-0.787846845879,1.08352987267676,-3.051007,1.211462,5893.04251146572,0.999391722738347
"v_id[366,3]",-0.385801257018,0.597422470042,-1.624467,0.707848975,5322.43813233012,0.999229183760478
"v_id[366,4]",-0.27131726389,0.350350304264906,-0.9781874,0.40153455,4317.61578764353,0.999571200976079
"v_id[367,1]",-0.740956798441667,1.24693971590725,-3.3448645,1.48527225,4673.91887308656,0.999871838797005
"v_id[367,2]",0.184469189788333,0.861643274869265,-1.60522625,1.7438235,5205.31823124672,0.999375592794694
"v_id[367,3]",0.382368834253333,0.421096203952603,-0.420796025,1.19425575,5218.83635684454,1.00007031178622
"v_id[367,4]",-0.260739664251667,0.813074103440351,-1.8822295,1.2629925,5785.70627555076,0.999480969429237
"v_id[368,1]",0.248022534136667,0.725017634759548,-1.30300575,1.556102,3391.05582396408,0.999445848907763
"v_id[368,2]",1.11404985720667,0.434226238234206,0.220724600000001,1.89528125,2756.65786799733,1.00096267844672
"v_id[368,3]",0.457116467216667,0.269385791390425,-0.05723206,0.974218325,3225.91403516329,0.999844163729334
"v_id[368,4]",-0.210546220396333,0.396657317470121,-1.03284,0.5328623,3769.03973678576,0.999710430570478
"v_id[369,1]",0.822373177283333,0.678124065781193,-0.60364735,2.0115075,3955.76222618373,0.999762980832991
"v_id[369,2]",1.43367831355467,0.455103245628306,0.5224549,2.29353075,3013.73075241092,1.00036856500877
"v_id[369,3]",0.9501537095,0.286221340791508,0.4003187,1.51594825,3347.44836625551,0.999196381953484
"v_id[369,4]",-0.270143710972,0.729955796753142,-1.7270325,1.095505,5562.50819938509,0.999538711652873
"v_id[370,1]",-0.927430124143333,1.22197195189486,-3.569847,1.2917385,3907.02409774305,1.00043101189275
"v_id[370,2]",-1.197275008482,1.03452926134622,-3.3777065,0.639568250000001,4603.02350758159,0.99905448726783
"v_id[370,3]",-1.17522952655,0.602678010278677,-2.4006205,-0.0811464775,4789.70284508658,0.999645845929554
"v_id[370,4]",0.4877551815688,0.262379399456787,-0.0216241999999996,0.998143625,2572.9597084477,0.999927647014393
"v_id[371,1]",-1.02708446574667,1.17647393847099,-3.576356,1.076607,5233.05928263034,1.00020439278152
"v_id[371,2]",-1.30936254011567,1.06903107250989,-3.56008625,0.536271975,5117.89262915827,0.99945213841918
"v_id[371,3]",-1.27280019857333,0.594703069678806,-2.50119325,-0.14783405,5698.57206178333,0.999531695534847
"v_id[371,4]",0.187940646761833,0.262067607059758,-0.327785125,0.697581125,2965.85030040675,0.999802563841855
"v_id[372,1]",-0.456909366940667,1.27052117132896,-3.1478795,1.7993895,4780.30916776339,0.999453114077847
"v_id[372,2]",1.438424026,0.341822034123207,0.786533325,2.09099275,1387.7244490012,1.00270581066073
"v_id[372,3]",0.326973419161333,0.333903925957187,-0.331783725,0.981686725,3572.00095868191,1.00152330458574
"v_id[372,4]",-0.434197160511667,0.490240797721932,-1.461888,0.472728275,4152.21273636597,0.999313056616785
"v_id[373,1]",-0.236252535354,1.32163940228741,-3.01236825,2.1412865,3206.90817516258,0.999492407691104
"v_id[373,2]",-0.871777316269,1.04631547871101,-3.00629725,0.967653550000001,4492.37769315016,0.99968486721597
"v_id[373,3]",-0.250260263356567,0.550088333617346,-1.362326,0.775430425,4786.52659878064,0.999865537226984
"v_id[373,4]",0.718785266333333,0.241412022432318,0.2354427,1.190758,2888.24216720827,1.00014271538456
"v_id[374,1]",-0.206507454008,1.31427694201132,-2.814324,2.127831,4511.43872930549,0.999361633805338
"v_id[374,2]",1.66523567646667,0.441292249329087,0.743346425,2.45010475,2597.61681805895,1.00056406327651
"v_id[374,3]",0.867089813695333,0.384215553283134,0.08165307,1.6104985,5181.25245399209,1.00008076707171
"v_id[374,4]",-0.0584530664325667,0.396888159849456,-0.8450322,0.6758191,5327.57016454157,0.999228279187249
"v_id[375,1]",0.519554417999,0.635337182859271,-0.8369893,1.6517395,3657.9891198456,0.999620341441359
"v_id[375,2]",-0.784270470087333,0.799311204256969,-2.55817675,0.623740000000001,4009.3182162881,1.00060245170685
"v_id[375,3]",-0.404559146904667,0.318226925293323,-1.041862,0.20822915,3934.99736220194,0.999703688522831
"v_id[375,4]",0.533704710615667,0.282491963238157,-0.0181771999999999,1.068739,2947.05552304397,0.999958083237973
"v_id[376,1]",-0.903023492321,1.20641862088679,-3.464447,1.2619905,3936.88550210327,0.99930018629028
"v_id[376,2]",-1.14987963785667,1.03459912179394,-3.40379575,0.706776425000001,5599.77136397378,0.999778255317603
"v_id[376,3]",-0.8709479891,0.58015577684695,-2.118401,0.18422615,5226.62651730203,0.999591207513441
"v_id[376,4]",0.294531342856667,0.26990033737945,-0.24251235,0.815821025,2820.61169211512,0.999630643979138
"v_id[377,1]",-0.479458068109,1.2196040315843,-3.02841325,1.737695,4586.33816509457,0.999415124489392
"v_id[377,2]",-0.427112830936667,1.02158285826987,-2.578993,1.3932645,4679.45768387097,0.999229527691888
"v_id[377,3]",1.092498136052,0.417499127496788,0.27049605,1.92536025,4492.24876813353,0.999633045075655
"v_id[377,4]",-0.166929899689333,0.795209489394944,-1.79334775,1.35231375,5890.94425796787,0.999899634756047
"v_id[378,1]",1.34172278463333,0.508924127761845,0.3061237,2.29288375,3588.2779139238,0.999084493368345
"v_id[378,2]",0.705261681863333,0.496608189278752,-0.299235625,1.6527475,4438.71609977247,0.999650633298741
"v_id[378,3]",0.0403836089361333,0.292000381506645,-0.557328725,0.59076205,3739.75942347407,1.00020315585229
"v_id[378,4]",0.164718690715667,0.332882599508779,-0.515276849999999,0.808478725,4106.61872479635,0.999822811701891
"v_id[379,1]",-0.6719876395575,1.22812784720906,-3.237942,1.50844025,4015.90026581356,1.00065544633641
"v_id[379,2]",-0.992641720776667,0.765492063618282,-2.6330105,0.3745216,4422.77377535603,1.00033072424177
"v_id[379,3]",-0.56747001969,0.439376750475502,-1.48577725,0.25019905,4738.5188970221,0.99914768945384
"v_id[379,4]",0.519166601412,0.26123103763102,0.00996991500000003,1.01885025,3226.01177841155,1.00008752902432
"v_id[380,1]",-0.455007596428467,1.27292658541013,-3.151839,1.81978125,4590.53627443319,1.00014186090979
"v_id[380,2]",0.685205488003667,0.397231594458064,-0.13617035,1.430614,2077.50552836071,1.00140839952098
"v_id[380,3]",-0.113220210113277,0.364146792484173,-0.863476175,0.57141635,4047.2444610832,0.999905936814177
"v_id[380,4]",0.265036672236333,0.386101016497923,-0.526729025,0.984548225,3661.51958554698,0.999755402949901
"v_id[381,1]",-0.123214564337667,1.3396395649102,-2.784508,2.43300025,3676.85745902739,0.999710116269716
"v_id[381,2]",-0.823767860125,1.04922870239201,-2.98591925,1.046069,5679.79237730292,0.99923518531071
"v_id[381,3]",-0.451906712935333,0.619893649440878,-1.74175175,0.6620213,5699.46982847021,0.999641114300508
"v_id[381,4]",1.00397674366667,0.245584252262339,0.523012775,1.49113,2739.26212885249,0.999577936571958
"v_id[382,1]",-0.0435616478276667,1.35725767455106,-2.75926675,2.48006725,5219.45095560583,0.999223330171902
"v_id[382,2]",1.40866986766667,0.434990936930776,0.541066975,2.214691,2130.4907549919,1.00096697155942
"v_id[382,3]",1.08215393496333,0.362115230557624,0.3856335,1.78157125,4245.63218335902,0.999833863475626
"v_id[382,4]",-0.437152627792633,0.600656764378241,-1.67850825,0.654186475,5064.98270569184,0.999502123408696
"v_id[383,1]",-0.37757622526,1.19552975394549,-2.83950125,1.82355375,3931.21128568977,0.999692038693151
"v_id[383,2]",1.611115001,0.373771036832527,0.875708125,2.3624355,1902.90664271114,1.00055039669509
"v_id[383,3]",0.564166408070513,0.325947259051497,-0.0811522774999999,1.19896825,3617.5883179463,0.999575089058031
"v_id[383,4]",0.252025803919667,0.296409772171724,-0.327712675,0.816163725,4130.34360757202,0.99989352606247
"v_id[384,1]",-0.234407876868333,1.28591310055596,-2.92949225,2.196007,4255.1585502667,0.999270670591984
"v_id[384,2]",-0.734308252293333,0.774269877044123,-2.3807935,0.6783506,5528.51125290153,0.999524708133328
"v_id[384,3]",0.000352076142,0.459686433273864,-0.91711205,0.874344725000001,4405.16575118244,0.999655379100691
"v_id[384,4]",0.188709083768433,0.516524354936604,-0.85953065,1.16051125,5701.73207447481,0.999962476375316
"v_id[385,1]",-0.250984338967,1.3149644875969,-2.97422975,2.08130025,3943.94527610204,0.999184008982826
"v_id[385,2]",0.523601668441333,0.466101950970184,-0.44364625,1.41888075,2731.13163100886,1.00031728463581
"v_id[385,3]",0.957156680226667,0.308145237105144,0.3625598,1.54565925,3531.79429814805,0.999765647141618
"v_id[385,4]",-0.464534261972,0.544761481406514,-1.6229065,0.497582525,4313.38368266894,0.999279937075659
"v_id[386,1]",-0.229941347077333,1.24968843770567,-2.79205475,2.055652,4335.2496918606,1.00190778695737
"v_id[386,2]",1.4082464713,0.431952394086942,0.54068475,2.2000385,2775.51540999157,0.999493443491193
"v_id[386,3]",0.993133949373333,0.348819602258385,0.304266625,1.65522075,4020.63858567785,0.999521293852468
"v_id[386,4]",-0.3083627064159,0.405564122143125,-1.1072975,0.4481306,5120.53832720787,0.999782842486365
"v_id[387,1]",0.723094988263333,0.649228668703019,-0.60838535,1.88284375,3303.24028603912,0.999727273902065
"v_id[387,2]",1.25286378231,0.456480543432725,0.3157969,2.08872525,3435.85902745286,1.00040908039859
"v_id[387,3]",0.753129054026667,0.270164532950781,0.218822425,1.2769975,2683.25341382899,0.999255729374788
"v_id[387,4]",-1.37989936810333,0.589965494553644,-2.621895,-0.300238425,5198.71276362845,0.999734265828996
"v_id[388,1]",1.26131611632167,1.06703909461705,-1.02956575,3.1251295,4152.79460196118,0.99988800115189
"v_id[388,2]",-0.7288475248767,0.960252337816409,-2.78389775,0.965557650000001,3800.00152466783,1.00039340244636
"v_id[388,3]",0.670234370750367,0.393378166360273,-0.130620449999999,1.4198645,4385.77945962552,0.999574071257961
"v_id[388,4]",0.1696079801583,0.264700793888415,-0.36623395,0.67422855,2695.98534273997,0.999529761488049
"v_id[389,1]",-0.626846235830333,1.17115381577872,-3.06747175,1.44210875,4083.84449770724,0.999705253450691
"v_id[389,2]",-1.01878274989667,1.00055056356227,-3.136792,0.811586275,4950.36108323111,0.999212086788493
"v_id[389,3]",-0.715522296562667,0.570045690178681,-1.89684575,0.3444824,6023.22348649955,1.0004626522208
"v_id[389,4]",0.9617730214,0.246701084904859,0.4731605,1.43579325,2409.95361080733,0.999123822936678
"v_id[390,1]",-0.213891362454,1.21909530946741,-2.75962075,1.96809425,3526.56399484094,0.999415588137169
"v_id[390,2]",0.99408640381,0.440062997046886,0.0956491500000004,1.79397325,2156.80013385571,0.999753377168151
"v_id[390,3]",0.64386236812,0.336784806400597,-0.0611307875,1.27545825,3783.54344458791,1.00020437886515
"v_id[390,4]",0.716581608136667,0.274241017043607,0.172025325,1.241662,2381.93003416297,0.999853212958624
"v_id[391,1]",0.0427076729333333,1.34149824303258,-2.706677,2.487161,4674.60666667965,0.999420547323077
"v_id[391,2]",2.075379666,0.441959425573721,1.1862915,2.94343175,2160.09843686155,1.00073374655828
"v_id[391,3]",0.531361464748,0.463094534112526,-0.39477385,1.41512075,5318.41010469955,0.999037354244619
"v_id[391,4]",0.382625287623333,0.561431889309089,-0.767647424999999,1.4276595,6445.49097256415,0.999263202081881
"v_id[392,1]",0.965754758816667,0.529520443047411,-0.1050265,1.9613905,2930.51320307752,1.00026407436811
"v_id[392,2]",-0.206395381224,0.643051881242811,-1.5987565,0.9076806,3798.88469229711,0.999228242032336
"v_id[392,3]",0.181826950574,0.265348376609797,-0.351015725,0.6975711,3197.38879287961,0.999576897594801
"v_id[392,4]",-0.0634298966327333,0.66254786951763,-1.39693225,1.14629375,5670.43790397742,0.999820911237648
"v_id[393,1]",-0.125665433197667,1.20920843583449,-2.63397375,2.0547705,3890.24248615463,0.999360142704946
"v_id[393,2]",0.428776482527,0.842632753387718,-1.30224375,1.90519975,4771.19685260344,0.999931809968132
"v_id[393,3]",1.08264884375433,0.406557852752379,0.28322175,1.847451,4289.57867624652,0.999237360576402
"v_id[393,4]",0.553901001098333,0.341434210511591,-0.137068475,1.2075075,3155.05414825766,0.999759305233426
"v_id[394,1]",-0.522647835596667,1.27474237866659,-3.15215025,1.71339725,4049.57982006673,0.999678168560277
"v_id[394,2]",0.289729405988367,0.549783971727304,-0.87201725,1.3003055,3738.8933608282,1.00003232927887
"v_id[394,3]",-0.740957643043333,0.483751054994619,-1.75241975,0.164188175,5198.48985447581,0.999502806679797
"v_id[394,4]",1.01343996953333,0.253812887596564,0.528481725,1.49928625,2344.90416777018,1.0034066444232
"v_id[395,1]",-0.420856231248035,1.3241698177174,-3.16503225,1.9676475,4609.05513649449,0.999660189251801
"v_id[395,2]",-1.04083774968,1.00917082031107,-3.19366325,0.796844075000001,5698.35050155481,0.999692730174424
"v_id[395,3]",-0.674693626760667,0.595445160172398,-1.88175525,0.3860776,6322.09226209758,0.999219570241267
"v_id[395,4]",0.418913425766333,0.241929284747617,-0.047950735,0.896847775,2780.79719277542,1.00023944549554
"v_id[396,1]",-0.570855757898,1.34232253470715,-3.368303,1.95942025,4574.02161386175,0.999095164335986
"v_id[396,2]",-1.135654670673,1.08030000747513,-3.44569925,0.791404375,5168.43939624605,0.99943362792038
"v_id[396,3]",-1.02726909065233,0.644355489647609,-2.3575955,0.153184025,6088.13347529803,0.999108673547793
"v_id[396,4]",0.234746697061333,0.254768600181167,-0.25944375,0.739967175,2822.20418544043,0.999902177047436
"v_id[397,1]",-0.308292295899333,1.36095623271761,-3.09632975,2.193306,4003.37268132354,0.999378893072595
"v_id[397,2]",-0.974621579109667,1.08651664187472,-3.379911,0.98843075,4683.31774719238,0.999828193864084
"v_id[397,3]",-0.861130684002,0.634737749161917,-2.203788,0.294655250000001,4568.74315063845,0.999113700198507
"v_id[397,4]",0.924873334233333,0.242022049400416,0.45569835,1.4009545,2489.24544293521,0.999670493943154
"v_id[398,1]",-0.522101270627333,1.24337049755492,-3.16866725,1.7655515,4087.7049031893,1.00138138878972
"v_id[398,2]",1.67555870506667,0.378864196003236,0.916597925,2.40098125,1793.04510933116,1.002620300611
"v_id[398,3]",0.513707861732333,0.350612102832202,-0.187274825,1.16364825,3701.92228567674,0.999375114117898
"v_id[398,4]",-0.52893112495,0.381804483012223,-1.3260495,0.170192175,4109.50096623713,1.00119905395109
"v_id[399,1]",-0.822913717553667,1.27795672524055,-3.39279575,1.4837855,3888.42115164503,1.00148592271816
"v_id[399,2]",-0.980188858905333,1.10884266382255,-3.326845,1.012637,5505.23118850812,0.999660902636552
"v_id[399,3]",-0.960736790893333,0.644671290211758,-2.279209,0.272842275,5213.6231509206,0.999044232262708
"v_id[399,4]",-0.022944143942,0.366536752514482,-0.786354,0.688438425,4283.41761088799,0.999801978164042
"v_id[400,1]",-0.341567153644333,1.24796840987189,-2.86381175,1.93787325,4875.16559819154,0.999284765518973
"v_id[400,2]",0.538513866680667,0.425868691096295,-0.363725125,1.342595,2248.88501501633,1.00090105640965
"v_id[400,3]",-0.0442281783598667,0.391301983475541,-0.85779885,0.681771725,4308.85213803828,0.99978488847141
"v_id[400,4]",0.442324938912,0.363889279958265,-0.305471925,1.12417325,3800.53712757472,0.999226561858838
"v_id[401,1]",-0.335549666938733,1.23993196768569,-2.8453095,1.99494925,3767.57965552448,1.00007220315202
"v_id[401,2]",1.06606837632,0.372306725167742,0.34472865,1.7928985,1555.17326374076,1.00141847286124
"v_id[401,3]",0.730007617151,0.300080519599203,0.119346875,1.299702,3193.06631528097,1.00012088007391
"v_id[401,4]",-0.209047968506367,0.457699870945687,-1.12277675,0.624583575,4194.12706580624,0.999292921772304
"v_id[402,1]",3.26263714,0.494326171269896,2.2391105,4.1942895,2604.40454289726,0.999228500979915
"v_id[402,2]",0.0168419024647333,0.576729844536491,-1.19767025,1.00840075,3256.54088561145,0.999889976957217
"v_id[402,3]",-0.629554459683667,0.481349766532113,-1.65547925,0.262241425,4861.44786351985,0.999454791083879
"v_id[402,4]",0.663109192897667,0.266272895542084,0.144137675,1.1851405,3354.93520052289,0.999739489313089
"v_id[403,1]",-1.03911214219033,1.34937209289025,-3.76155425,1.4727605,4833.0894450859,1.00008044455232
"v_id[403,2]",-1.42292666913,1.02612961944945,-3.631481,0.407311675000001,4529.67317806438,1.00009123908973
"v_id[403,3]",-1.3108665298,0.637957990195439,-2.6598405,-0.182338674999999,4279.73011244152,0.999361717759786
"v_id[403,4]",-0.9529113441,0.303002277643402,-1.5502055,-0.3600316,3567.07027545014,0.999609156566406
"v_id[404,1]",-0.7974088369934,1.33777061075581,-3.4793605,1.6640985,5722.17677684398,0.999222884848152
"v_id[404,2]",0.886215722884267,0.433161961383704,0.000375955820000021,1.69498025,2547.15353876745,1.00108570802014
"v_id[404,3]",-1.000015293157,0.525182493987757,-2.0689945,-0.0526912474999996,5750.12262528817,0.999330588177762
"v_id[404,4]",-0.539990965684333,0.556082494839842,-1.69550225,0.500988775,6225.46977595673,0.99934340814108
"v_id[405,1]",-0.252544331418333,1.40516385835181,-3.08453625,2.39760025,4560.95593086676,0.999466912924021
"v_id[405,2]",-0.787267708900667,1.07834628430759,-3.16241525,1.124504,5074.55918995051,0.999357808176301
"v_id[405,3]",-0.410817036453333,0.633266029114237,-1.7114105,0.77799155,4835.07058780992,1.00005582988548
"v_id[405,4]",0.370799973235333,0.289057829664414,-0.194753375,0.936761825,3800.00315055645,0.99967556463321
"v_id[406,1]",-0.223139361341133,0.876361696730474,-2.11201975,1.3086565,3999.76547225244,1.0000274008707
"v_id[406,2]",0.704547874084733,0.537256384027027,-0.411235225,1.71320075,4157.48284696662,1.00005532223818
"v_id[406,3]",0.900007796333333,0.264186281227501,0.365292125,1.41938275,3152.58979085242,0.999250402569748
"v_id[406,4]",0.441845717211333,0.602239155143887,-0.81518895,1.5531645,5282.19591757992,0.999745446400834
"v_id[407,1]",-0.414421224087333,1.31509637866925,-3.1713015,1.983658,3981.49464869434,0.999684310848246
"v_id[407,2]",-1.01229651991467,1.00461470694065,-3.119196,0.7581459,6570.87873259589,0.999438558129247
"v_id[407,3]",-0.421459624236333,0.558636173205509,-1.54865825,0.588505875,5331.57546172456,0.999610259817445
"v_id[407,4]",0.192527895232333,0.248290386412705,-0.28153395,0.671853475,2612.50928603838,0.999336474979524
"v_id[408,1]",1.51051942366667,0.469481500377788,0.562079925,2.390361,2860.76254945889,0.999515310762532
"v_id[408,2]",-0.623624159342333,0.778024543760635,-2.3300815,0.739137750000001,3618.24574276641,0.999818976971663
"v_id[408,3]",0.29273083305,0.26711939662562,-0.244299525,0.8065456,3399.23251015668,0.999458837239097
"v_id[408,4]",-0.421634294406667,0.694199923919012,-1.85506525,0.82089895,5914.62201646057,0.999216832330038
"v_id[409,1]",0.3454892099317,1.03351175384881,-1.85112775,2.129652,3800.23943541218,0.999731547586566
