"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[3,177]",-0.363245966312667,0.88800056129902,-2.182824,1.3101645,7744.20053659225,0.999304904170142
"z_id[3,178]",0.293322872776,0.576960453546294,-0.83295865,1.3564205,5359.72419067198,1.00011792382498
"z_id[3,179]",0.57641996253,0.703002297473231,-0.8241138,1.9024855,6291.88137618571,0.999718505599738
"z_id[3,180]",-0.687925092992533,0.752553201046766,-2.19049,0.71368895,6386.02463652278,0.999074072294191
"z_id[3,181]",-0.225972457648033,0.908567635621891,-2.05559125,1.4758965,7583.46696865337,0.999152070459924
"z_id[3,182]",0.291820429899,0.845636591241699,-1.38324925,1.88275925,7567.67510972275,0.999586545526863
"z_id[3,183]",-0.480638876315667,0.878574916529826,-2.206178,1.177404,6825.58079899691,0.999547237396356
"z_id[3,184]",-0.55025937702,0.844873939587876,-2.2794405,1.05361125,7129.11334249518,0.999379972484494
"z_id[3,185]",-0.426145194247,0.768282725861699,-2.03031525,0.9703233,6831.32845674482,0.999433602615669
"z_id[3,186]",0.944072904138227,0.718148335436709,-0.572491975,2.293149,7432.32063073697,0.999411078974536
"z_id[3,187]",0.510551318038167,0.759836114527718,-1.07572725,1.9278235,7432.64898040478,0.999714747482173
"z_id[3,188]",0.292323295680833,0.879142200333877,-1.5283965,1.9595235,6909.51113627679,0.999371540987096
"z_id[3,189]",-0.548378901949333,0.851834400527628,-2.30507525,1.0644855,7805.94553185063,0.999333826663061
"z_id[3,190]",-0.2636049290768,0.922953065148414,-2.08266825,1.5292895,8667.26710301643,0.99919500839139
"z_id[3,191]",-0.466025196440667,0.866746969531408,-2.18765025,1.1693945,7459.08920142001,0.999384403165152
"z_id[3,192]",-0.410777375708333,0.913088001891047,-2.23927125,1.2929055,6946.36746725034,0.99912349962833
"z_id[3,193]",-0.394818590747767,0.761852218113289,-1.95296525,1.0326875,6215.87808588388,0.999419941194351
"z_id[3,194]",-0.460076425700067,0.848088942544644,-2.18183775,1.150003,6916.33204741841,0.999259862767039
"z_id[3,195]",-0.474897140508333,0.895455032973855,-2.241701,1.197022,7587.09491115947,0.999180327318494
"z_id[3,196]",-0.356381353789667,0.866638035943089,-2.10656625,1.30916425,6177.55346299404,0.999222797455393
"z_id[3,197]",-0.4248551820662,0.883510179894619,-2.18688725,1.27015775,7477.86779224531,0.999392783272691
"z_id[3,198]",-0.470382689681,0.889813894695064,-2.276234,1.26375875,7528.62119967944,0.999307685934091
"z_id[3,199]",0.0646695046417667,0.716736474421521,-1.379107,1.383005,7709.70230331906,0.999469016818208
"z_id[3,200]",0.614660762268,0.777639500978319,-0.967184799999999,2.08664975,5733.63430675586,0.999880072455222
"z_id[3,201]",0.695698948616667,0.798991574903324,-0.9310447,2.15529975,6944.84954433337,0.999168016810107
"z_id[3,202]",-0.272646425847667,0.912001657692596,-2.0745775,1.44139675,6658.66439500603,0.999414583918975
"z_id[3,203]",0.481950147818333,0.556766624004663,-0.67396055,1.5128655,4600.46759309657,0.999323878176312
"z_id[3,204]",0.246116693469667,0.819086991396896,-1.44234025,1.79402575,5776.74721434296,0.9991442160045
"z_id[3,205]",-0.026977691245,0.637081188148592,-1.31961025,1.185375,5560.34697357918,0.999399400979079
"z_id[3,206]",0.284898623029333,0.733217659001934,-1.20773375,1.657213,6554.1661833388,0.999657544993828
"z_id[3,207]",-0.408017053989667,0.830567124826347,-2.09588525,1.13757675,6831.0652900197,0.999071501750721
"z_id[3,208]",-0.821533689498667,0.710821434508861,-2.27818725,0.508737225,6516.22949834279,0.999305370769076
"z_id[3,209]",-0.249270595476667,0.889381899537054,-2.06773,1.454519,6768.48345846035,0.999339773026216
"z_id[3,210]",0.0568528080136667,0.722473627554941,-1.4191575,1.39230425,7451.74825711906,0.999319964666468
"z_id[3,211]",-0.332886355392667,0.89461975290761,-2.094353,1.38678525,7605.38044811344,0.999430490366712
"z_id[3,212]",-0.228091364091267,0.872170325223293,-1.97895025,1.4074635,7029.70698377827,0.999867672722327
"z_id[3,213]",-0.276362529137667,0.873417675877686,-2.06080975,1.4533965,8650.9454108267,0.999391737808015
"z_id[3,214]",-0.0261314497243333,0.723956982097569,-1.49589925,1.31852425,6627.16706062855,0.999336020598069
"z_id[3,215]",0.035651552605,0.734487856093105,-1.41790275,1.3833945,6891.8901097155,0.999405123389168
"z_id[3,216]",-0.2860390355232,0.905653414755877,-2.13854675,1.459111,9895.53259846058,0.999400876665603
"z_id[3,217]",-0.196962090165667,0.637798835213472,-1.500951,1.042599,6813.55736249571,1.00027684827773
"z_id[3,218]",0.551765923977467,0.77467329751137,-1.0467485,2.00738775,6804.69852988447,0.999839375282599
"z_id[3,219]",-0.29955258192,0.863637116742172,-2.03788325,1.30037425,7491.13853572827,0.999499678718657
"z_id[3,220]",-0.492901727632,0.738229414090489,-2.02319875,0.917299750000001,6058.25682306705,0.999460261233708
"z_id[3,221]",-0.0634577495626667,0.690139922036973,-1.47176325,1.18018775,6588.69974770886,0.999196063242025
"z_id[3,222]",-0.252640148945587,0.631682679538759,-1.58616875,0.90244565,6264.96393797687,0.999098006294634
"z_id[3,223]",1.38951371273333,0.591848935241107,0.18638595,2.508107,5749.33641103576,0.999755915962892
"z_id[3,224]",0.527872097253333,0.750045761583594,-0.976566875,1.95091475,6340.16820957498,0.999655554053176
"z_id[3,225]",2.00758701785667,0.622133370218055,0.7212651,3.19424725,5748.79066520697,0.999037511131689
"z_id[3,226]",-0.292777910308567,0.919528832038106,-2.13369975,1.47826825,6530.92229117132,0.999506321006569
"z_id[3,227]",-0.810963295101,0.768977718577552,-2.3895345,0.60165815,7033.11824239386,0.999838748715662
"z_id[3,228]",1.20910082329967,0.671437944655471,-0.198230775,2.483435,6019.21781417323,0.999710202168041
"z_id[3,229]",-0.336008664728667,0.858412110678157,-2.02235375,1.261274,6320.05427769661,0.999262054308527
"z_id[3,230]",-0.325389619232733,0.862863268452578,-2.05883025,1.29212325,5554.08272597393,0.99989245748983
"z_id[3,231]",-0.269005465175333,0.892636693432197,-2.073357,1.43001775,7263.29839592894,0.999319211257053
"z_id[3,232]",-0.32385018174,0.767858073424631,-1.896779,1.16620675,6301.55141307634,0.999535057778179
"z_id[3,233]",-0.587346295667333,0.803714223391249,-2.24122825,0.966723725,6948.48316590395,0.999463061833807
"z_id[3,234]",-0.546264504399,0.870780109203422,-2.33226675,1.10329575,7264.16449577213,0.99960549566252
"z_id[3,235]",-0.483486205769067,0.608412407092952,-1.737459,0.639409775,5743.08043227983,0.999348256735611
"z_id[3,236]",-0.364990749487333,0.894902440094167,-2.1462425,1.34305675,8645.41055278599,0.999451674217441
"z_id[3,237]",0.0371548973931667,0.720992183732704,-1.481046,1.39461725,7475.3785448028,0.999863488594913
"z_id[3,238]",0.402787634554667,0.747799704019464,-1.09823675,1.788527,7068.11961190339,0.999972200462004
"z_id[3,239]",0.656493304331333,0.756616608821904,-0.87207785,2.04566575,5937.07685603125,0.999107167277883
"z_id[3,240]",0.425531406786667,0.849680903855809,-1.3484685,2.0377285,7765.62558421254,0.999158041734506
"z_id[3,241]",-0.227008853363333,0.88222219595848,-1.962686,1.4351665,7339.72631068926,0.99940216456415
"z_id[3,242]",-0.449230094573667,0.849616748872752,-2.19614075,1.127545,8136.15740602102,0.999377883092554
"z_id[3,243]",-0.552830297273,0.858551214895123,-2.306898,1.04010475,8160.104574567,0.999391796138345
"z_id[3,244]",-0.345424749093667,0.880776341119545,-2.18260475,1.28327025,6395.8066608293,0.999660169215604
"z_id[3,245]",0.245786447066,0.566150809639346,-0.908682274999999,1.3358005,4706.15444227003,0.99909058693051
"z_id[3,246]",0.517445786262333,0.565109328195969,-0.625211174999999,1.6006595,6412.80963282639,0.9995259867863
"z_id[3,247]",-0.35835528653,0.896209620317195,-2.173743,1.37938225,7942.04926201123,0.99907812625558
"z_id[3,248]",0.9525957932,0.508569663340094,-0.0529827699999999,1.93524675,4852.66492212741,0.999472294221735
"z_id[3,249]",-0.449190263451333,0.884585135032869,-2.20773625,1.1954755,7869.20504828332,0.999248790390238
"z_id[3,250]",0.842827715703333,0.420965369865113,0.0228133925,1.65237275,3757.0569057274,0.999081637561282
"z_id[3,251]",0.279750685753333,0.415908919617458,-0.54692135,1.09078975,4012.08214921173,0.999611735216865
"z_id[3,252]",-0.235144965185333,0.78159102819652,-1.827576,1.230601,7795.89764579671,0.999139490936141
"z_id[3,253]",-0.524962673348,0.909383826486917,-2.34766825,1.183085,7553.70715966872,0.999268015700696
"z_id[3,254]",0.761335491305,0.508260037218948,-0.273651575,1.74411475,6083.6799925404,0.999279186512364
"z_id[3,255]",-0.26868872694,0.607135017401918,-1.5194095,0.85888645,6084.31914039806,0.999596141463981
"z_id[3,256]",-1.30920110042,0.685310452579756,-2.707261,-0.0525859249999994,6612.42245307556,0.999729674601665
"z_id[3,257]",-0.612069524161667,0.852631600207305,-2.39858675,0.9609889,6709.11718668338,0.999631324502226
"z_id[3,258]",-0.693312325652117,0.861124923262112,-2.4166525,0.95698585,7561.14916904549,0.999281742649778
"z_id[3,259]",0.270509091646233,0.667557530764406,-1.113685,1.48916975,6890.42875706513,0.99961607848816
"z_id[3,260]",-0.260182272654667,0.927922870008849,-2.071254,1.51850575,7304.88657059619,0.999230973486665
"z_id[3,261]",-0.374305583563667,0.941841503069019,-2.2797215,1.4161755,7084.627412125,0.999788245480122
"z_id[3,262]",-0.4553247743292,0.758762250292014,-1.995265,1.024468,6904.12081484467,0.999754658967228
"z_id[3,263]",-0.444361453460667,0.863185676656166,-2.1836325,1.1975805,6448.35837055693,0.999261773510453
"z_id[3,264]",1.21914799098333,0.534717416805717,0.18786955,2.26352675,4334.26711400648,0.999203171425982
"z_id[3,265]",2.51266723666667,0.555706459541539,1.384341,3.583162,6536.82053062569,0.999337385394822
"z_id[3,266]",-0.429027799732667,0.614450171104197,-1.6677735,0.731870875,5884.86285284327,0.999553023789785
"z_id[3,267]",0.901803925951667,0.63735700541989,-0.389638699999999,2.095074,7173.94992391012,0.99923773823401
"z_id[3,268]",-0.153040043917667,0.813942466958087,-1.81173875,1.316522,6857.197057388,0.999826954203712
"z_id[3,269]",-0.785705768468,0.84204701331806,-2.45673625,0.768547475,6972.78006526628,0.999493899907492
"z_id[3,270]",1.269823896933,0.501456435174682,0.265340275,2.2246805,4834.57595825101,0.999613831294718
"z_id[3,271]",1.11756510957,0.680925443178211,-0.23084285,2.411313,6963.18161246547,0.999968319140232
"z_id[3,272]",0.3830892464576,0.62856254748264,-0.9142329,1.55491125,6068.89114337506,0.999650583634196
"z_id[3,273]",-0.0526337699636667,0.633036827057525,-1.3702275,1.1873025,6159.18348358628,0.999303923036074
"z_id[3,274]",-1.19465097421267,0.757063428508301,-2.72283925,0.2326951,7159.7340815586,0.999441187756935
"z_id[3,275]",-0.587433092243333,0.875750442480152,-2.42088025,1.05053375,7483.20196570748,0.999137069159586
"z_id[3,276]",-0.461603603436667,0.74380137887177,-1.98710125,0.895988400000001,7551.05022465101,0.999217282733484
"z_id[3,277]",1.4365270737,0.513957166195004,0.427500275,2.443453,5266.47891651334,0.999431796691271
"z_id[3,278]",1.04009524052667,0.546100003150581,-0.0190903524999995,2.07749075,6014.56512552946,0.999759158399792
"z_id[3,279]",0.3361782117309,0.755588512486823,-1.1882605,1.71625175,5916.24529275656,0.999546636108107
"z_id[3,280]",-0.009757393228,0.517421117722908,-1.0634065,0.950057725,5370.10422997061,0.999320908477845
"z_id[3,281]",-0.843408363969333,0.845327186250347,-2.54380175,0.701217875000001,7158.1708295527,0.999329122698938
"z_id[3,282]",1.876901007,0.523047597676456,0.864610075,2.891265,5354.54125018961,0.999613225271087
"z_id[3,283]",-0.157679128895667,0.70154287565851,-1.57703225,1.1476235,9325.79151652831,0.999769057117719
"z_id[3,284]",-0.129826839891,0.400845248467215,-0.940954425,0.6157567,3933.04629432755,0.999434458677607
"z_id[3,285]",0.50713215405,0.298559013577756,-0.0496303874999998,1.09376,1222.02394871988,1.00121484317856
"z_id[3,286]",0.343061851038333,0.25824713708214,-0.1451352,0.855200225,1304.73834272821,1.00256334419235
"z_id[3,287]",0.00916514224766667,0.269366312794436,-0.519726125,0.53945265,1558.84100875395,1.00165460292304
"z_id[3,288]",-0.896225716211333,0.529138611874458,-2.005244,0.07991183,3278.33473480228,1.00005891726155
"z_id[3,289]",-0.668631170008667,0.698933349465593,-2.08682825,0.639805025,5863.35828593916,0.999619022445478
"z_id[3,290]",-0.394018192731333,0.276326128945363,-0.92638875,0.14026995,1441.42589335564,1.00127739483725
"z_id[3,291]",0.527581075845,0.41156896219166,-0.29509125,1.34192725,2469.01561648889,1.0009032389895
"z_id[3,292]",0.0260546332946667,0.459236540822276,-0.887134575,0.884925075,3441.48986684105,0.999413621985316
"z_id[3,293]",0.457616096709333,0.425710186594022,-0.431607,1.276751,3829.72438213872,0.99999105918557
"z_id[3,294]",1.315917201399,0.433524451487061,0.468778775,2.1474215,2446.29568881576,0.999901996120101
"z_id[3,295]",-0.1095945171452,0.264470662505927,-0.615936025,0.41731915,1239.44894415169,1.00018603397136
"z_id[3,296]",0.898772314841667,0.404675795158278,0.126920225,1.6923495,2087.5101028101,1.00159131398554
"z_id[3,297]",0.443416795615333,0.345379395410888,-0.2469167,1.1126765,2393.48744660143,1.00095212529989
"z_id[3,298]",-1.736119969,0.541516523398296,-2.85631075,-0.7464219,4477.9334942489,1.00015746441351
"z_id[3,299]",-0.7805900064,0.466353143743223,-1.72644725,0.0875816150000001,3357.88953839418,0.999922190958242
"z_id[3,300]",0.9954662977,0.285692079797258,0.45283255,1.57220475,1493.25963052919,0.999880481921186
"z_id[3,301]",-0.376809329152667,0.416621620917023,-1.2092865,0.439353225,2493.82276032897,0.999661856215536
"z_id[3,302]",-0.0787366381763333,0.290892808737356,-0.643822349999999,0.48405915,1566.89766062227,1.0017012346941
"z_id[3,303]",-0.80756229786,0.680401659782289,-2.17877175,0.461094500000001,5599.32957422703,1.00018745382278
"z_id[3,304]",0.100008884792667,0.574024416687211,-1.0609675,1.191595,5262.25800672061,1.0000262531014
"z_id[3,305]",-0.4571046239026,0.721467919527509,-1.9079055,0.939192725,5609.61770211953,0.99943260606935
"z_id[3,306]",-0.738653136612,0.692574650467189,-2.16370025,0.5342971,6256.19848102929,0.999491786210525
"z_id[3,307]",0.534835827033333,0.328513410154426,-0.0930975074999999,1.17622375,1496.72576598644,1.00080902325734
"z_id[3,308]",0.956742150566667,0.293952578880302,0.386234825,1.55801375,1249.31576177045,1.00113857601196
"z_id[3,309]",1.34614379456667,0.345727612374591,0.678484,2.02642475,1329.13914884501,0.999704235798191
"z_id[3,310]",-2.94109007,0.605180881677821,-4.1681605,-1.7726985,4846.78202455393,0.999672139807912
"z_id[3,311]",0.0900869939905333,0.32262090619076,-0.50440185,0.739312475,1353.8503302871,1.00115915180485
"z_id[3,312]",0.112724531905,0.340195645677634,-0.562703675,0.790162,2017.67667105662,1.00161313596329
"z_id[3,313]",0.118245512211133,0.423193195605255,-0.747498375,0.92296405,3153.9783414224,1.00032523375462
"z_id[3,314]",0.792612753976,0.519079776615409,-0.242266075,1.79470525,4441.85868526271,0.999746522291176
"z_id[3,315]",-0.453590441739333,0.713272780143669,-1.9639645,0.879057275000001,5240.31454101891,0.999207607557469
"z_id[3,316]",-0.326131237716667,0.482092021617651,-1.3113405,0.611068500000001,4222.91977799873,1.00021644444471
"z_id[3,317]",0.1005737711408,0.277707031675939,-0.4374428,0.65415355,1620.45190343868,1.00198155112152
"z_id[3,318]",1.27776572033333,0.321221803540963,0.666572325,1.92511475,1510.39289987946,1.00156949245953
"z_id[3,319]",-1.48938365583333,0.456500050123514,-2.4047475,-0.622902775,3692.44743249932,1.00043672080414
"z_id[3,320]",-0.565444970352033,0.340541610189779,-1.2425425,0.10580655,1976.30562706578,1.00136329180272
"z_id[3,321]",-1.06789740329433,0.40073013317008,-1.87833,-0.293009525,2927.35123221817,0.999893573950553
"z_id[3,322]",0.308922554427667,0.550322324177076,-0.7929594,1.34332125,4969.97411604633,0.999502904574713
"z_id[3,323]",-0.75532692629,0.605976584773233,-2.00284575,0.40843315,5489.08762385197,1.00035168424163
"z_id[3,324]",0.661290650018667,0.269708412373285,0.143591175,1.19990175,1583.52152118821,0.999953905390393
"z_id[3,325]",-0.659873524233333,0.418954497032257,-1.48277775,0.141835275,2281.49329350841,0.999642885776987
"z_id[3,326]",0.815497186766667,0.264238752940768,0.3007496,1.329763,1531.54403503905,1.00090048843149
"z_id[3,327]",0.538912486704333,0.304928572091545,-0.0407629975,1.14016325,1724.74967963417,1.0019677085289
"z_id[3,328]",-0.0311842119736667,0.344013519411123,-0.70611235,0.6456237,2201.79987201425,1.00181455997242
"z_id[3,329]",1.92097134166667,0.315248122714737,1.32592025,2.56139625,1490.16271984211,1.00094842889455
"z_id[3,330]",-0.0610429020823333,0.441971144876123,-0.94813085,0.77306725,3683.94068061132,1.00046834207561
"z_id[3,331]",0.546235889787333,0.305616997702783,-0.0174852975,1.1651135,1491.88051187286,1.00028843987398
"z_id[3,332]",0.996314314595333,0.389292794489506,0.226752225,1.743088,2211.13191557528,1.00064774782112
"z_id[3,333]",-0.112391851086333,0.615358453937519,-1.34794925,1.0543905,5233.84055644953,0.999418661770345
"z_id[3,334]",1.1373570292,0.38583545977831,0.35844955,1.89493075,3451.40880787598,0.999131487621367
"z_id[3,335]",-0.477296281326,0.484404435642021,-1.4730115,0.4473656,5381.85507503506,0.999253343687988
"z_id[3,336]",0.459421790765667,0.327427632591613,-0.177503525,1.105015,3097.51508091526,0.999414666811568
"z_id[3,337]",0.297509896628333,0.353435995345117,-0.382397075,1.01146325,2751.13825546455,1.00080390878029
"z_id[3,338]",0.438382420667767,0.316438227635183,-0.175075775,1.0804105,3267.83496488453,1.0004696365215
"z_id[3,339]",0.1381562586511,0.416703221612662,-0.68870025,0.93790455,3509.91178019382,0.999961099920484
"z_id[3,340]",0.55310895434324,0.474158450241969,-0.402522475,1.498418,3854.33670317895,0.999981732121096
"z_id[3,341]",0.59214558555,0.308582673150665,-0.0246323399999999,1.18760775,2766.95050753069,0.999941258986948
"z_id[3,342]",0.234574241644333,0.487887546835983,-0.7614551,1.14788375,5333.04832222357,0.999283022302802
"z_id[3,343]",0.607796619879667,0.564569027911361,-0.5368235,1.6572105,5719.52311248645,0.999118758864627
"z_id[3,344]",-0.492664054099667,0.869751179273521,-2.2483685,1.1282295,7099.64673712163,0.999807127463251
"z_id[3,345]",0.370146666701333,0.445259583216544,-0.507439975,1.2479115,3731.9555669171,0.999379275873438
"z_id[3,346]",-0.6265084161335,0.734390001871604,-2.15035425,0.729948425,5860.1879905841,0.999502181161598
