"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[71,1]",-0.957192858991667,1.08590415614472,-3.23884375,0.970926825,2668.98034353054,1.00028924524016
"v_id[71,2]",-2.59814134066667,0.751029756056896,-4.211834,-1.26666675,2463.71427726906,1.00044399177529
"v_id[71,3]",-0.184725718886433,0.353709947558224,-0.920588575,0.493460775,2964.88951922362,0.999918219943384
"v_id[71,4]",0.355796513258667,0.19369127730721,-0.0221214124999998,0.72822915,620.593123643268,1.00674365406588
"v_id[72,1]",1.18038314813333,0.708865784931604,-0.318649,2.46089575,3152.0974168528,1.00127750273278
"v_id[72,2]",0.361036792883,0.267936099340749,-0.1680092,0.910046175,520.36351929971,1.00151787343694
"v_id[72,3]",-1.44062116008333,0.430572087317123,-2.3380095,-0.63559625,3237.41045635107,0.999376006527545
"v_id[72,4]",-0.310511105053333,0.243548109523191,-0.7802593,0.1753083,902.025023595973,1.00277897881198
"v_id[73,1]",-0.906561784992,0.768688590806465,-2.582257,0.439984875,2041.7075278039,1.00075887525903
"v_id[73,2]",1.01008501126667,0.295746504602502,0.435869475,1.60579575,638.117814666177,1.0037005852439
"v_id[73,3]",0.893364100333333,0.215929290042982,0.456653425,1.321127,1346.68447426839,1.0018266714894
"v_id[73,4]",0.30662479552885,0.216980241671693,-0.1299992,0.720568225,803.378873526385,1.00150270495336
"v_id[74,1]",-2.49899128776667,0.949588809128223,-4.4863075,-0.848679349999999,2400.79463275658,1.00101641360977
"v_id[74,2]",1.58998851766667,0.257723638303756,1.09051725,2.08214525,522.844381388645,1.00181780195188
"v_id[74,3]",-1.02962465466667,0.293573170142675,-1.62490725,-0.4903798,1709.53284847304,1.00242754728152
"v_id[74,4]",-1.126193115448,0.509115717637255,-2.20332075,-0.159912525,2605.25889418373,1.00022895373759
"v_id[75,1]",-0.78581008466,1.18167190173417,-3.36525075,1.28423575,2538.93213051949,1.00000777924132
"v_id[75,2]",0.9538436614,0.257635745883784,0.467363375,1.46610275,493.88697744015,1.00298300100367
"v_id[75,3]",-0.639345599860333,0.383281593370263,-1.42361775,0.0523684400000001,2341.45320864814,1.00111861980784
"v_id[75,4]",0.517589083514333,0.223435568688356,0.0692723275000001,0.941061375,901.453090603006,1.00185118615188
"v_id[76,1]",-1.83858617591,1.19830758783803,-4.26271875,0.310966675000001,3033.16143060137,0.999688983077165
"v_id[76,2]",-0.821239514176333,0.377153446316795,-1.57685675,-0.0883926124999999,1062.71966705426,1.00138977772839
"v_id[76,3]",-1.11985024888333,0.415246988131541,-2.0150715,-0.351831075,2869.67052069467,1.00022826185251
"v_id[76,4]",-2.38282457666667,0.322531543932938,-3.0308415,-1.77785725,1935.21984413705,1.00113082803207
"v_id[77,1]",2.81603983333333,0.487479724775224,1.84230175,3.79874875,1678.91478125795,1.00219494065475
"v_id[77,2]",1.1957710942,0.248049327552141,0.70469965,1.69506425,446.518772797886,1.00294278890653
"v_id[77,3]",1.24209178233333,0.214819451526742,0.819408775,1.65089975,1145.24092191938,1.00250554818871
"v_id[77,4]",1.75132727,0.187899731228952,1.3971245,2.10539375,584.7058100382,1.00416551442722
"v_id[78,1]",-0.785418621187667,1.15535034212252,-3.24597225,1.30417225,2315.81552282172,0.999592801811211
"v_id[78,2]",0.947203655033333,0.26113146748199,0.449723525,1.46821575,501.401434587751,1.00178258232761
"v_id[78,3]",0.9111109244,0.237633591044201,0.447541775,1.37035325,1282.77020399171,1.00123548447643
"v_id[78,4]",-0.9608143144,0.316076442431182,-1.59115575,-0.369370725,1271.66779033523,1.00277000188804
"v_id[79,1]",-1.15646137058733,0.753051223460513,-2.78008175,0.199690775,2570.32594602541,0.999765420677025
"v_id[79,2]",-0.477308395298533,0.40594857257086,-1.31559075,0.289483825,1296.29756204526,1.00005384766947
"v_id[79,3]",0.433297802336667,0.222775033421187,-0.0236790899999998,0.856156250000001,1178.95599353278,1.00288769295577
"v_id[79,4]",0.0273841281103333,0.21266456647156,-0.4080186,0.43193665,675.001443890345,1.00379780334737
"v_id[80,1]",-1.09691464330567,1.04295157297615,-3.316628,0.732804075000001,2007.45553119634,1.00164289788566
"v_id[80,2]",-1.80611362494667,0.814948915889787,-3.631679,-0.352954249999999,2689.01239949468,0.999822101117311
"v_id[80,3]",0.929363619124333,0.285696417369445,0.34620765,1.4790455,1596.80459878518,1.00265756889566
"v_id[80,4]",-0.268118819901333,0.208198063646892,-0.678132775,0.129343575,700.97713070446,1.00642048909656
"v_id[81,1]",1.60147947947333,0.629742700429833,0.3077042,2.76535425,2256.69258110818,1.00010074991086
"v_id[81,2]",1.19665601533333,0.281975260482394,0.6348851,1.74842025,556.153765263382,1.00350206574183
"v_id[81,3]",-1.21766139108333,0.534374412020657,-2.35084025,-0.2581061,3390.05476302787,1.00050797260216
"v_id[81,4]",0.623479913306667,0.197895790778087,0.2313973,0.994554825,710.68065091261,1.00333907240392
"v_id[82,1]",1.047681885744,0.451695204102628,0.128000725,1.9252405,1368.9056779661,1.0004187775656
"v_id[82,2]",1.90075665333333,0.268959846034049,1.3798685,2.41872,488.534973535109,1.00334674118111
"v_id[82,3]",0.966212243333333,0.214543478340035,0.549225675,1.39036,1216.95339911879,1.00380491494076
"v_id[82,4]",-0.3772908411548,0.255113797387428,-0.8940477,0.113714175,1086.26455475305,1.00125080750782
"v_id[83,1]",0.769274328429333,0.901299072610747,-1.19111375,2.32495775,2337.11720479595,1.0020571725125
"v_id[83,2]",1.1283885145,0.267364867102902,0.58216925,1.65549325,547.799241450055,1.00129895767068
"v_id[83,3]",1.07844421433333,0.239504068100927,0.590010925,1.5386215,1454.63858311045,1.0005367337032
"v_id[83,4]",0.705064825233333,0.227299759263767,0.240556275,1.1410385,1039.54706866008,1.002172953245
"v_id[84,1]",0.48462783613,1.01964558980701,-1.6928835,2.2536235,2205.25179657869,1.0015744188963
"v_id[84,2]",1.035772411516,0.376120457863417,0.2850339,1.75943375,921.290745612122,1.00184873329319
"v_id[84,3]",0.466134168198,0.367343258906875,-0.26167475,1.16046725,2498.12078780602,1.00113222397147
"v_id[84,4]",-0.582763856873333,0.210198916024456,-0.9719914,-0.160591824999999,815.762631402062,1.00026763883932
"v_id[85,1]",-1.05440921957,1.14592878965462,-3.5374525,0.95875665,2414.29405573452,1.00048184922007
"v_id[85,2]",1.31191821133333,0.265870990267762,0.781225725,1.84740725,528.754440134235,1.00407870886128
"v_id[85,3]",1.38920321366667,0.227811439372269,0.933477475,1.8279215,1224.06854756253,1.00172454655703
"v_id[85,4]",-1.71674619533333,0.310517239135773,-2.33622925,-1.12649025,1345.66713652478,1.00022974088869
"v_id[86,1]",0.214154138698333,0.551243650072887,-0.9257143,1.23196025,1792.21619783022,1.00038685803705
"v_id[86,2]",2.68159320333333,0.267364347032148,2.1493615,3.19865525,486.884024381559,1.00273675213466
"v_id[86,3]",-1.949934152,0.491057447842494,-2.96293475,-1.059046,3526.01988576384,1.00052580189091
"v_id[86,4]",-1.19291390072333,0.637434772645034,-2.50884475,-0.0564367949999996,2943.10165183838,1.00074702290314
"v_id[87,1]",-0.313121574215853,0.512706451271412,-1.33848175,0.6463927,1783.35085808532,0.999812823833095
"v_id[87,2]",1.308194962,0.266944408946689,0.796773825,1.8433115,510.045421786972,1.00317382347092
"v_id[87,3]",-2.09401482533333,0.395588474431253,-2.8883555,-1.3896345,3096.43370980527,1.00155785118587
"v_id[87,4]",1.58136365,0.251200438328054,1.08652425,2.07655925,1067.02985762303,0.999807070427509
"v_id[88,1]",1.27585567126667,0.375218381102123,0.540698525,2.01039725,1061.00310050214,1.00090928243413
"v_id[88,2]",0.977436428066667,0.26972164435454,0.46448675,1.5276625,575.440381316705,1.00321484409991
"v_id[88,3]",0.657409123966667,0.204852585646205,0.263674325,1.0689385,1273.38972884421,1.00291939595432
"v_id[88,4]",1.24467929933333,0.177566011301406,0.88997025,1.58368675,569.064024907651,1.00235832458077
"v_id[89,1]",-0.401387960966333,0.567807993076325,-1.610728,0.657566925,1832.35193127414,1.00082564973108
"v_id[89,2]",0.304612652849,0.301030294153687,-0.30453535,0.8823081,667.612950027542,1.00299699983611
"v_id[89,3]",-1.30751334933333,0.346844068524511,-2.00547375,-0.652067075,2282.48312835767,1.00021854429555
"v_id[89,4]",-0.810249660033333,0.239524832598339,-1.28584225,-0.35277635,1039.36900777328,1.00374779021225
"v_id[90,1]",-0.249325132339333,1.12845696364155,-2.619496,1.7519145,2313.03219881961,1.00156676072882
"v_id[90,2]",0.937759780866667,0.279166110532365,0.383393025,1.48975525,616.7910906024,1.00060336088668
"v_id[90,3]",0.924822283666667,0.26197989849698,0.404362725,1.428632,1846.25374873593,1.00058063289301
"v_id[90,4]",1.20193498866667,0.215911686102599,0.779325975,1.62410525,810.720768136431,1.00434863823418
"v_id[91,1]",1.60060189484,0.720471252495222,0.0782409325000006,2.91358725,2171.22640772779,1.00047159198742
"v_id[91,2]",0.911190543926667,0.36488609265734,0.19303795,1.600076,947.511787866728,1.00150471016267
"v_id[91,3]",-0.568158389250333,0.491934193643679,-1.58914925,0.34633895,2502.63414591301,1.0022136049614
"v_id[91,4]",-0.676632114533333,0.206835237129201,-1.08946425,-0.2829042,820.934964387485,1.00195859129717
"v_id[92,1]",-2.13707114401,0.943320253708229,-4.1503565,-0.51443855,2868.3652518335,0.999457653143053
"v_id[92,2]",1.722228975,0.263194180678973,1.2114885,2.2488875,488.352569084404,1.00388507924168
"v_id[92,3]",0.00912234908436667,0.226599083443753,-0.443814975,0.456786725,1397.86784695124,1.00276209367472
"v_id[92,4]",-0.2369894354697,0.409737059794798,-1.100326,0.53031155,2460.56124481228,0.999462088816359
"v_id[93,1]",1.06293034387,0.797915795308302,-0.686720924999998,2.45902425,2407.39246389876,1.00027947034818
"v_id[93,2]",0.147303313635933,0.292357709459437,-0.43732055,0.719495225,601.193656685976,1.00183271930685
"v_id[93,3]",-0.1279663851957,0.315020323414089,-0.776848,0.458011425,2045.19260559876,1.00060714041471
"v_id[93,4]",0.778896937666667,0.213530052601181,0.3632024,1.186426,766.24353209729,1.00414550100977
"v_id[94,1]",2.30588397466667,0.464115492586122,1.37241675,3.208113,1486.42770753731,1.00194972853966
"v_id[94,2]",-2.142397896,0.670569616966928,-3.66734375,-0.993943675,2053.92425552868,1.00429287831653
"v_id[94,3]",0.270358526069567,0.306775563283176,-0.35777,0.866191025,2423.30306339091,0.999947900607947
"v_id[94,4]",0.0372049920610333,0.204057851511087,-0.362138425,0.433298975,787.685189521591,1.00317784812914
"v_id[95,1]",-0.742019645455667,1.27421329047295,-3.36460925,1.65102775,3306.53005300442,0.999843312163422
"v_id[95,2]",-1.91597718853333,0.909682700375164,-3.90425575,-0.352396349999999,3159.91398431914,1.00036971206896
"v_id[95,3]",-1.05783449949,0.65431510263744,-2.394395,0.187966175,4329.33564246796,0.999377779581408
"v_id[95,4]",0.147525219911,0.293570478482843,-0.432718675,0.7197156,1353.07758420647,1.00069341503993
"v_id[96,1]",0.921966636103333,0.701990569200089,-0.544995125,2.1874305,2046.9637681308,1.00146191586974
"v_id[96,2]",-1.890416709,0.610255623260194,-3.1734705,-0.79581775,2549.66679186653,0.999982601113359
"v_id[96,3]",-1.38678227913333,0.515487468667322,-2.4784295,-0.440285075,3368.74985673344,0.99910743569794
"v_id[96,4]",-0.434078055546333,0.215717767288358,-0.876661675,-0.0105175692499999,914.229816038684,1.00275520087227
"v_id[97,1]",1.53288936266667,0.394162863943098,0.741083775000001,2.282006,1182.93791298913,1.00092701997162
"v_id[97,2]",0.799496673036667,0.304230950005241,0.195746775,1.3885415,671.532797024652,1.00276032975196
"v_id[97,3]",1.440800201,0.198740888514979,1.04117925,1.817502,1157.39653044688,1.00196202345262
"v_id[97,4]",-1.36687674133333,0.329957904097697,-2.06825275,-0.7500052,1519.59194839235,0.999980918378589
"v_id[98,1]",-0.268561253447667,0.797905441166052,-2.049542,1.11182075,2655.34559560121,0.999984535564838
"v_id[98,2]",-1.59410885440667,0.73900242068479,-3.1203785,-0.298698574999998,2524.16410256951,0.999790446183755
"v_id[98,3]",1.83980670666667,0.222145599438005,1.41048425,2.28587975,1443.65991984372,1.00191899772378
"v_id[98,4]",1.60449402533333,0.213905018471713,1.16760125,2.01677125,814.015749457346,1.00317130395489
"v_id[99,1]",0.921240992676667,0.552362327256473,-0.219205275,1.90322275,1429.68133892657,1.0029951361541
"v_id[99,2]",-0.162680812821,0.431184590594943,-1.03591025,0.636052975000001,1234.14836677334,0.999824913661108
"v_id[99,3]",0.967945347066667,0.255284708800618,0.458935175,1.45685275,1258.88813604525,1.00453994378855
"v_id[99,4]",0.581448346753,0.179111286361783,0.221985125,0.926333875,521.258450982855,1.00841087186826
"v_id[100,1]",-0.838920798476667,1.25290606926792,-3.462603,1.406509,3031.59217412482,1.00025662754804
"v_id[100,2]",1.218722173,0.263613338823769,0.7129819,1.75848675,483.348587100522,1.00042464812231
"v_id[100,3]",0.0358031964936667,0.327582084615973,-0.617252625,0.666971025,2495.44555731503,0.999372319523888
"v_id[100,4]",-0.525853148594667,0.299054836040128,-1.1091955,0.0517666975000002,1454.0134863635,1.00459740358078
"v_id[101,1]",0.00975256941866667,0.856433951979684,-1.7788165,1.5866095,1993.68054581375,1.00056493724166
"v_id[101,2]",-0.326544760352333,0.563968685249211,-1.532536,0.682948800000001,1767.05982167825,1.00154838043811
"v_id[101,3]",1.11522419906667,0.31000683826337,0.507954225,1.71095875,1796.86925487168,1.00440349975982
"v_id[101,4]",0.527403991273333,0.202094455865196,0.1232396,0.91125525,659.574909198829,1.00505472994807
"v_id[102,1]",-1.8525474465,0.927516279632747,-3.8799365,-0.249443,2612.53714019373,1.00002016443554
"v_id[102,2]",2.54211035666667,0.259594137068822,2.021239,3.043317,511.789067062055,1.00405641469813
"v_id[102,3]",-0.214268305850533,0.265549335476099,-0.7537352,0.2997134,1700.71745451136,1.00137487960076
"v_id[102,4]",0.316334833194333,0.404626092643753,-0.515364725,1.067124,2076.15470781448,0.999915304600068
"v_id[103,1]",-0.496808895465,1.0690236658299,-2.7420025,1.42958075,2825.60827240563,1.00063228311286
"v_id[103,2]",-1.43205666154667,0.591863393349481,-2.7231265,-0.3633386,1909.29277848801,0.999262341596709
"v_id[103,3]",0.718559228056667,0.302930699748679,0.1064711,1.2811225,2639.56790504165,1.00005729125555
"v_id[103,4]",0.998538439666667,0.195905502610294,0.611009675,1.38064,743.164395289478,1.00386937776143
"v_id[104,1]",-1.312708066056,1.22287307331536,-3.91105325,0.875931200000001,2702.29562142555,0.999794748738394
"v_id[104,2]",-0.619704947226367,0.425798361961613,-1.48184525,0.184234325,1075.09013158264,1.00155742276282
"v_id[104,3]",-0.91188486762,0.467072108964243,-1.894509,-0.0620051049999999,2536.01729219883,1.00085818357281
"v_id[104,4]",-0.707479133140667,0.238002534701234,-1.181043,-0.244062275,1110.45723242338,1.00305228709737
"v_id[105,1]",-1.04707661042167,1.13369311454176,-3.439652,0.977838100000001,2623.39666742309,0.999578958801955
"v_id[105,2]",-2.89949253666667,0.602968165430956,-4.16877425,-1.78566825,2559.99086780948,1.00105847486407
"v_id[105,3]",0.127923126973967,0.253898512657885,-0.3679874,0.627989325,1525.33700485033,1.00003667923987
"v_id[105,4]",-0.5212797271138,0.246049742344623,-1.004761,-0.0309490999999999,1023.37069096135,1.00397943818282
"v_id[106,1]",-1.29719616213333,1.26182238176043,-3.9614245,0.980456725,2724.43195426061,0.999588536037639
"v_id[106,2]",0.37063353744,0.266315697104002,-0.136919025,0.8979579,540.608780540455,1.00281702861856
"v_id[106,3]",-1.916149315,0.514456548496791,-2.99514775,-0.991876425,2885.59652789683,1.00069097185523
"v_id[106,4]",-0.0428748578159,0.233177137547856,-0.5085794,0.400284875,868.950549434477,1.00572080574691
"v_id[107,1]",-0.799320939433,1.11428848915005,-3.104342,1.1745215,2738.48000482348,0.999348984984168
"v_id[107,2]",-1.95914349206667,0.674255641606938,-3.37282775,-0.739852675,2763.28705802258,0.999599910476014
"v_id[107,3]",-0.331612827544667,0.40058588749089,-1.169664,0.4022289,3490.27085659001,0.999865584214005
"v_id[107,4]",0.748515962333333,0.191985692407518,0.364680025,1.11717025,618.177897261688,1.00603866881513
"v_id[108,1]",-1.408224078596,1.13287094256226,-3.7764205,0.592105525,2207.0324611228,0.999882813268258
"v_id[108,2]",-2.91257890866667,0.760309455655824,-4.51623825,-1.54863725,3033.11147524744,0.999751962537884
"v_id[108,3]",-0.828318384326,0.389291730549121,-1.63315575,-0.1323587,2857.20225748354,1.0000549096798
"v_id[108,4]",-0.504935165731333,0.205098238025335,-0.91058925,-0.1147722,633.133789131538,1.00482128067944
"v_id[109,1]",-1.53870908204667,0.916930279564807,-3.5422475,0.0550919625000001,2455.03942071061,1.00091198724637
"v_id[109,2]",2.54029344333333,0.262238597643968,2.03178225,3.05236175,551.543493280211,1.0023942958194
"v_id[109,3]",0.654403773793333,0.234773550552888,0.1826742,1.11919475,1542.26056356341,1.00343307634882
"v_id[109,4]",0.942391569606667,0.335438319340748,0.283076925,1.6143825,1660.92654785252,1.0002546630184
"v_id[110,1]",1.51134994706667,0.457458657341026,0.58970245,2.383369,1615.54664688264,1.00214759515278
"v_id[110,2]",-1.93524291833333,0.479011039739572,-2.92590525,-1.048712,1642.70470329656,0.999691060477624
"v_id[110,3]",0.398205603415333,0.229243672117385,-0.050544885,0.83276635,1492.22785310991,1.00144081909176
"v_id[110,4]",0.178717954716067,0.172241705580946,-0.154466,0.4977986,532.20992237758,1.00595956718351
"v_id[111,1]",-1.54479898128667,1.15986255715727,-3.97642125,0.436235475,2505.20643774701,1.00076198620421
"v_id[111,2]",-0.338665666170667,0.336529244454729,-0.985111025,0.322691375,812.562578405021,1.00143875789698
"v_id[111,3]",-1.39258063892,0.477825636316445,-2.3525515,-0.528041075,3426.23863188983,0.999628347966447
"v_id[111,4]",-0.682191725396667,0.213621378755007,-1.09455975,-0.2638736,738.020096781366,1.00432109613481
"v_id[112,1]",-1.87384970291,1.09454968106867,-4.09522325,0.0501645850000002,4356.91701675304,0.999421732055213
"v_id[112,2]",-0.0130806334793333,0.483681701786045,-0.97135195,0.924812275000001,1461.87341600545,1.00113928391708
"v_id[112,3]",-1.06343223721,0.434441007227076,-1.93141875,-0.27709095,3386.03679521898,1.00216332738269
"v_id[112,4]",-1.10871734089067,0.661246295942089,-2.4906945,0.10312045,3896.11608790922,0.999353555609287
"v_id[113,1]",1.24457507672333,0.685291513070706,-0.185433075,2.48331125,2358.5301015329,0.999689083357485
"v_id[113,2]",-0.0293724714733333,0.287526145925576,-0.596943025,0.54460175,587.35786817921,1.00034408491262
"v_id[113,3]",-0.587828414333333,0.331222243272621,-1.24202525,0.0483356600000002,2424.21719829205,0.999511153767037
"v_id[113,4]",-0.0884954211930333,0.229605589571762,-0.544961975,0.334170750000001,950.829944055524,1.00286990952882
"v_id[114,1]",1.88091270566667,0.347555307229946,1.21331075,2.56842325,879.490971621879,1.0027356106369
